V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2000 200 22.5 101300 288.124 0.00814315 0.71804 0 0.0490572 -9999.99 -23.7613
2000 200 23 101300 288.046 0.0080905 1.2026 0 0.0491826 -9999.99 -22.9154
2000 200 23.5 101300 287.99 0.00806313 1.04603 0 0.0492105 -9999.99 -22.0282
2000 201 0 101300 288.109 0.0064129 0.9465 0 0.0506421 -9999.99 -20.3939
2000 201 0.5 101300 288.012 0.00404785 1.10751 0 0.0509626 -9999.99 -19.5785
2000 201 1 101300 287.942 0.00272656 0.67341 0 0.050793 -9999.99 -19.1081
2000 201 1.5 101300 287.947 0.000136892 1.81592 0 0.0507022 -9999.99 -17.8526
2000 201 2 101300 287.932 0.000127032 2.14215 0 0.0504191 -9999.99 -16.8987
2000 201 2.5 101300 287.964 0.0020303 0.98669 0 0.0500607 -9999.99 -16.1226
2000 201 3 101300 287.988 0.00396355 2.48986 0 0.0498314 -9999.99 -15.7349
2000 201 3.5 101300 287.962 0.00519952 0.43193 0 0.0503606 -9999.99 -15.3541
2000 201 4 101300 287.893 0.0077515 0.33885 0 0.0993306 -9999.99 -15.4152
2000 201 4.5 101300 287.83 0.00770883 1.01307 0 1.227 -9999.99 -13.9289
2000 201 5 101300 287.76 0.0078755 1.45326 0 5.78994 -9999.99 -8.85451
2000 201 5.5 101300 287.782 0.00804707 1.00073 0 14.4462 -9999.99 0.955262
2000 201 6 101300 287.917 0.00814913 0.4735 0 26.4674 -9999.99 27.4853
2000 201 6.5 101300 288.243 0.00830083 1.13633 0 94.3117 -9999.99 74.7953
2000 201 7 101300 288.53 0.00840473 1.97311 0 152.141 -9999.99 116.409
2000 201 7.5 101300 289.054 0.00853382 2.02218 0 252.768 -9999.99 192.515
2000 201 8 101300 289.722 0.00863066 1.27105 0 363.789 -9999.99 263.685
2000 201 8.5 101300 290.706 0.00874217 0.97284 0 491.577 -9999.99 285.19
2000 201 9 101300 291.59 0.00865513 1.61879 0 568.938 -9999.99 282.643
2000 201 9.5 101300 292.203 0.00855732 1.37626 0 637.465 -9999.99 285.105
2000 201 10 101300 292.991 0.00857565 0.59645 0 731.947 -9999.99 350.969
2000 201 10.5 101300 293.574 0.00866416 1.24846 0 776.867 -9999.99 396.406
2000 201 11 101300 294.047 0.0086948 0.63044 0 860.815 -9999.99 515.474
2000 201 11.5 101300 294.26 0.00884922 1.00806 0 881.146 -9999.99 598.903
2000 201 12 101300 294.667 0.0090911 1.23927 0 845.239 -9999.99 663.401
2000 201 12.5 101300 294.805 0.00921567 1.87386 0 856.341 -9999.99 668.522
2000 201 13 101300 294.659 0.00929014 1.44471 0 796.991 -9999.99 614.211
2000 201 13.5 101300 293.743 0.0094455 1.88064 0 622.148 -9999.99 471.483
2000 201 14 101300 293.359 0.00937247 2.03486 0 563.794 -9999.99 306.023
2000 201 14.5 101300 293.063 0.00920702 2.45237 0 525.492 -9999.99 247.408
2000 201 15 101300 292.703 0.00899542 2.7177 0 448.641 -9999.99 144.486
2000 201 15.5 101300 292.582 0.00884424 2.54847 0 428.886 -9999.99 142.912
2000 201 16 101300 292.761 0.00868214 2.16863 0 444.051 -9999.99 169.03
2000 201 16.5 101300 292.58 0.00858951 1.25552 0 391.14 -9999.99 192.41
2000 201 17 101300 292.284 0.00862451 1.58897 0 327.546 -9999.99 165.631
2000 201 17.5 101300 291.856 0.00854193 1.0735 0 253.95 -9999.99 140.897
2000 201 18 101300 291.309 0.00844047 0.97586 0 187.689 -9999.99 89.9439
2000 201 18.5 101300 290.622 0.0083775 0.70156 0 115.575 -9999.99 35.386
2000 201 19 101300 290.011 0.00848183 0.77025 0 60.7031 -9999.99 -2.99136
2000 201 19.5 101300 289.571 0.00831368 0.86968 0 24.6334 -9999.99 -22.3991
2000 201 20 101300 289.189 0.00829716 0.84278 0 11.2808 -9999.99 -31.4358
2000 201 20.5 101300 288.88 0.00803065 0.74699 0 2.38454 -9999.99 -32.2711
2000 201 21 101300 288.592 0.00781023 0.32578 0 0.441375 -9999.99 -28.3953
2000 201 21.5 101300 288.261 0.00756571 2.21151 0 0.303087 -9999.99 -24.8952
2000 201 22 101300 287.864 0.00746631 2.48036 0 0.282011 -9999.99 -24.3667
2000 201 22.5 101300 287.531 0.00727689 1.84879 0 0.242377 -9999.99 -24.0236
2000 201 23 101300 287.347 0.00723432 1.92666 0 0.22223 -9999.99 -25.1442
2000 201 23.5 101300 287.208 0.0072123 0.84664 0 0.189113 -9999.99 -25.4561
2000 202 0 101300 286.473 0.00510185 0.82368 0 0.104687 -9999.99 -13.845
2000 202 0.5 101300 286.409 0.0030183 1.60506 0 0.128509 -9999.99 -13.2953
2000 202 1 101300 286.358 0.00366813 3.15942 0 0.155447 -9999.99 -13.983
2000 202 1.5 101300 286.282 0.00299789 3.13685 0 0.187051 -9999.99 -15.6165
2000 202 2 101300 286.363 0.00371775 3.15159 0 0.2069 -9999.99 -19.0117
2000 202 2.5 101300 286.497 0.00455586 2.79063 0 0.239702 -9999.99 -23.3114
2000 202 3 101300 286.612 0.00568586 2.26845 0 0.230602 -9999.99 -27.708
2000 202 3.5 101300 286.705 0.00613662 1.08192 0 0.190235 -9999.99 -31.1974
2000 202 4 101300 286.757 0.00685309 0.18876 0 0.189083 -9999.99 -33.3089
2000 202 4.5 101300 286.722 0.00671065 0.49285 0 1.3262 -9999.99 -33.5709
2000 202 5 101300 286.753 0.00664835 0.79977 0 6.82243 -9999.99 -29.4388
2000 202 5.5 101300 286.751 0.00669621 1.49784 0 18.1008 -9999.99 -19.8914
2000 202 6 101300 286.842 0.00680792 0.2255 0 42.0867 -9999.99 7.51922
2000 202 6.5 101300 287.138 0.00694895 0.34014 0 106.084 -9999.99 55.9021
2000 202 7 101300 287.476 0.00707076 0.50079 0 177.196 -9999.99 114.484
2000 202 7.5 101300 287.993 0.00714272 0.74455 0 281.317 -9999.99 200.452
2000 202 8 101300 288.668 0.00716335 1.16938 0 376.863 -9999.99 272.272
2000 202 8.5 101300 289.509 0.00718381 0.73761 0 468.695 -9999.99 308.716
2000 202 9 101300 290.275 0.00709875 1.06327 0 532.794 -9999.99 331.23
2000 202 9.5 101300 290.897 0.0070118 0.89785 0 585.47 -9999.99 353.448
2000 202 10 101300 291.547 0.00698314 1.37787 0 635.201 -9999.99 393.958
2000 202 10.5 101300 292.071 0.00702532 0.87509 0 668.293 -9999.99 428.264
2000 202 11 101300 292.557 0.00709201 0.30965 0 732.468 -9999.99 509.375
2000 202 11.5 101300 292.853 0.00729919 1.77613 0 731.826 -9999.99 545.027
2000 202 12 101300 293.32 0.00758175 1.1045 0 717.633 -9999.99 567.557
2000 202 12.5 101300 293.692 0.00783266 1.58786 0 717.541 -9999.99 564.09
2000 202 13 101300 293.792 0.0080483 1.10391 0 673.414 -9999.99 523.4
2000 202 13.5 101300 293.436 0.0082722 2.36691 0 562.238 -9999.99 430.458
2000 202 14 101300 293.343 0.00836335 2.24418 0 545.782 -9999.99 349.627
2000 202 14.5 101300 293.254 0.00836293 2.28018 0 541.584 -9999.99 329.506
2000 202 15 101300 293.032 0.00829727 2.55458 0 496.985 -9999.99 273.608
2000 202 15.5 101300 293.013 0.00831298 2.70152 0 488.158 -9999.99 266.052
2000 202 16 101300 293.105 0.00831435 2.57146 0 487.738 -9999.99 264.935
2000 202 16.5 101300 292.902 0.00834238 2.45869 0 429.211 -9999.99 257.118
2000 202 17 101300 292.48 0.00845214 2.46179 0 344.468 -9999.99 199.143
2000 202 17.5 101300 291.926 0.00847263 2.21817 0 257.419 -9999.99 150.531
2000 202 18 101300 291.279 0.00843714 2.40841 0 179.461 -9999.99 90.0664
2000 202 18.5 101300 290.592 0.00838839 2.29591 0 107.603 -9999.99 35.0338
2000 202 19 101300 290.009 0.00837225 1.59577 0 55.8356 -9999.99 -2.91352
2000 202 19.5 101300 289.59 0.00817455 2.0472 0 24.0194 -9999.99 -23.239
2000 202 20 101300 289.233 0.00808905 1.73286 0 10.8048 -9999.99 -34.505
2000 202 20.5 101300 288.902 0.00787315 1.63649 0 2.27317 -9999.99 -39.4158
2000 202 21 101300 288.639 0.0077007 1.39953 0 0.478843 -9999.99 -39.3118
2000 202 21.5 101300 288.387 0.00751068 1.09568 0 0.375338 -9999.99 -38.7751
2000 202 22 101300 288.13 0.00738998 0.9476 0 0.367843 -9999.99 -40.2522
2000 202 22.5 101300 287.931 0.00722616 1.3668 0 0.347977 -9999.99 -41.2197
2000 202 23 101300 287.861 0.00717917 1.83971 0 0.336633 -9999.99 -41.9307
2000 202 23.5 101300 287.813 0.00712018 1.36606 0 0.317475 -9999.99 -42.517
2000 203 0 101300 287.303 0.00626381 1.60745 0 0.264162 -9999.99 -37.2203
2000 203 0.5 101300 287.19 0.00515412 0.11775 0 0.280969 -9999.99 -36.9265
2000 203 1 101300 287.09 0.00524982 0.57865 0 0.299706 -9999.99 -37.3952
2000 203 1.5 101300 286.981 0.00484687 0.66351 0 0.320779 -9999.99 -38.6441
2000 203 2 101300 286.998 0.00518649 0.42209 0 0.33335 -9999.99 -41.0075
2000 203 2.5 101300 287.04 0.0056068 0.87773 0 0.354333 -9999.99 -43.8913
2000 203 3 101300 287.136 0.00630855 1.5057 0 0.347492 -9999.99 -46.7068
2000 203 3.5 101300 287.241 0.00657915 1.59433 0 0.320249 -9999.99 -48.6226
2000 203 4 101300 287.302 0.00695854 1.8242 0 0.321147 -9999.99 -49.2418
2000 203 4.5 101300 287.293 0.00681286 1.66905 0 1.45604 -9999.99 -47.631
2000 203 5 101300 287.341 0.00671786 1.84276 0 7.39763 -9999.99 -41.1593
2000 203 5.5 101300 287.37 0.00670076 1.60316 0 18.9787 -9999.99 -29.4754
2000 203 6 101300 287.452 0.0067881 1.46724 0 43.0746 -9999.99 -1.72934
2000 203 6.5 101300 287.708 0.00692766 0.65335 0 104.793 -9999.99 48.7662
2000 203 7 101300 287.992 0.00705308 1.94462 0 173.731 -9999.99 107.24
2000 203 7.5 101300 288.419 0.00712694 1.11122 0 271.77 -9999.99 189.798
2000 203 8 101300 289.011 0.00718286 1.02266 0 371.516 -9999.99 268.779
2000 203 8.5 101300 289.834 0.00723113 0.86785 0 468.474 -9999.99 322.685
2000 203 9 101300 290.593 0.00719845 1.34772 0 540.67 -9999.99 362.18
2000 203 9.5 101300 291.307 0.00717072 0.30159 0 608.227 -9999.99 403.017
2000 203 10 101300 292.012 0.00715372 0.67556 0 667.9 -9999.99 451.681
2000 203 10.5 101300 292.669 0.00715575 0.97015 0 712.292 -9999.99 492.367
2000 203 11 101300 293.072 0.00717947 1.09591 0 725.636 -9999.99 524.445
2000 203 11.5 101300 293.224 0.00730436 0.7654 0 683.509 -9999.99 515.465
2000 203 12 101300 293.401 0.00745431 0.88576 0 633.57 -9999.99 494.273
2000 203 12.5 101300 293.459 0.00760217 1.49826 0 585.608 -9999.99 451.568
2000 203 13 101300 293.332 0.00777264 1.98974 0 531.247 -9999.99 403.077
2000 203 13.5 101300 293.138 0.00804139 1.90038 0 502.064 -9999.99 377.882
2000 203 14 101300 293.171 0.0081902 1.93377 0 508.719 -9999.99 338.198
2000 203 14.5 101300 293.126 0.0082782 2.4347 0 508.912 -9999.99 325.197
2000 203 15 101300 293.029 0.00829907 1.86142 0 484.554 -9999.99 291.583
2000 203 15.5 101300 293.069 0.00832872 2.4766 0 473.019 -9999.99 278.526
2000 203 16 101300 294.916 0.00868041 2.41329 0 793.74 -9999.99 252.969
2000 203 16.5 101300 294.372 0.0082998 2.13196 0 723.805 -9999.99 243.013
2000 203 17 101300 294.054 0.00804867 2.25078 0 650.746 -9999.99 201.892
2000 203 17.5 101300 293.794 0.00806766 2.59901 0 561.25 -9999.99 336.163
2000 203 18 101300 293.328 0.00797597 1.97253 0 453.821 -9999.99 249.268
2000 203 18.5 101300 292.583 0.00837602 1.82428 0 332.636 -9999.99 154.527
2000 203 19 101300 291.654 0.00901714 1.81242 0 180.392 -9999.99 62.5274
2000 203 19.5 101300 290.728 0.0090492 1.67154 0 74.3044 -9999.99 -12.6183
2000 203 20 101300 289.866 0.00879569 1.68158 0 35.6569 -9999.99 -60.6326
2000 203 20.5 101300 289.152 0.00856674 1.71999 0 7.6225 -9999.99 -74.8341
2000 203 21 101300 288.735 0.00835311 1.76224 0 0.573141 -9999.99 -59.5685
2000 203 21.5 101300 288.612 0.00833817 1.74538 0 0.0533938 -9999.99 -39.5905
2000 203 22 101300 288.525 0.00684059 1.45826 0 0.0483763 -9999.99 -30.0143
2000 203 22.5 101300 288.325 0.00662594 1.03267 0 0.0488273 -9999.99 -26.361
2000 203 23 101300 288.185 0.0081958 1.10084 0 0.049099 -9999.99 -23.4681
2000 203 23.5 101300 288.075 0.00813737 1.19124 0 0.0490841 -9999.99 -21.9362
2000 204 0 101300 287.999 0.00633858 1.16572 0 0.332763 -9999.99 -50.2072
2000 204 0.5 101300 287.891 0.00565858 1.3079 0 0.346651 -9999.99 -49.9781
2000 204 1 101300 288.127 0.00589899 1.27377 0 0.0501473 -9999.99 -20.7685
2000 204 1.5 101300 288.216 0.00575334 1.33037 0 0.0511508 -9999.99 -20.0327
2000 204 2 101300 287.897 0.00568802 1.09514 0 0.051778 -9999.99 -18.3885
2000 204 2.5 101300 287.693 2.78893e-05 0.80893 0 0.0510195 -9999.99 -17.1793
2000 204 3 101300 287.789 -1.90518e-06 0.36786 0 0.0496426 -9999.99 -16.0327
2000 204 3.5 101300 288.102 0.00664492 0.13564 0 0.0492126 -9999.99 -15.245
2000 204 4 101300 288.259 0.00697003 0.60812 0 0.049547 -9999.99 -15.7078
2000 204 4.5 101300 288.036 0.00784777 1.18759 0 0.0503086 -9999.99 -15.4792
2000 204 5 101300 287.687 0.00639013 0.60326 0 0.051769 -9999.99 -15.258
2000 204 5.5 101300 287.553 0.00628878 1.10377 0 0.173391 -9999.99 -15.2334
2000 204 6 101300 287.772 0.00645918 0.69923 0 2.9908 -9999.99 -11.6819
2000 204 6.5 101300 287.926 0.00651267 0.43871 0 14.2761 -9999.99 0.693953
2000 204 7 101300 287.917 0.0081374 0.46532 0 33.0984 -9999.99 21.7312
2000 204 7.5 101300 288.078 0.00828441 0.42521 0 51.7454 -9999.99 75.5915
2000 204 8 101300 288.706 0.00856418 0.82003 0 199.837 -9999.99 169.367
2000 204 8.5 101300 289.306 0.00871054 0.37582 0 317.174 -9999.99 210.628
2000 204 9 101300 289.955 0.00870089 0.81312 0 410.417 -9999.99 294.993
2000 204 9.5 101300 290.897 0.00873787 0.85435 0 562.218 -9999.99 389.922
2000 204 10 101300 292.206 0.00885565 0.85896 0 648.768 -9999.99 307.279
2000 204 10.5 101300 293.374 0.00871108 2.38093 0 712.712 -9999.99 216.76
2000 204 11 101300 293.051 0.00820616 1.67475 0 755.058 -9999.99 210.417
2000 204 11.5 101300 293.458 0.008411 2.0337 0 735.365 -9999.99 465.809
2000 204 12 101300 294.322 0.00896249 2.71817 0 841.022 -9999.99 668.172
2000 204 12.5 101300 294.845 0.00915601 2.43905 0 906.505 -9999.99 718.542
2000 204 13 101300 295.092 0.00920179 2.75769 0 921.27 -9999.99 723.004
2000 204 13.5 101300 294.602 0.00915519 2.84652 0 754.628 -9999.99 580.234
2000 204 14 101300 294.959 0.00913045 2.92257 0 830.536 -9999.99 395.575
2000 204 14.5 101300 294.609 0.00906791 3.22869 0 757.071 -9999.99 332.469
2000 204 15 101300 293.673 0.00897198 2.70027 0 584.043 -9999.99 119.633
2000 204 15.5 101300 293.29 0.00880894 2.65957 0 549.793 -9999.99 147.02
2000 204 16 101300 293.381 0.0085142 2.78411 0 555.735 -9999.99 191.965
2000 204 16.5 101300 293.103 0.00830835 2.53963 0 483.694 -9999.99 237.204
2000 204 17 101300 292.743 0.00839498 2.77727 0 399.902 -9999.99 201.788
2000 204 17.5 101300 292.386 0.00862671 2.21771 0 321.45 -9999.99 180.781
2000 204 18 101300 291.886 0.00878639 2.57789 0 244.244 -9999.99 118.657
2000 204 18.5 101300 291.15 0.00879704 2.49098 0 153.525 -9999.99 46.268
2000 204 19 101300 290.352 0.00874201 2.66145 0 81.1311 -9999.99 -1.98805
2000 204 19.5 101300 289.653 0.00866101 2.66252 0 34.1536 -9999.99 -25.8389
2000 204 20 101300 289.159 0.00853817 2.26285 0 15.8397 -9999.99 -38.5608
2000 204 20.5 101300 288.897 0.00846157 1.97815 0 3.15165 -9999.99 -40.814
2000 204 21 101300 288.845 0.00808648 1.64806 0 0.376181 -9999.99 -33.9308
2000 204 21.5 101300 288.636 0.00803664 1.63071 0 0.205709 -9999.99 -25.4768
2000 204 22 101300 288.302 0.00804552 1.48305 0 0.204349 -9999.99 -21.8679
2000 204 22.5 101300 288.004 0.00768686 1.47197 0 0.205247 -9999.99 -21.9405
2000 204 23 101300 287.708 0.00749841 1.0984 0 0.198376 -9999.99 -25.0565
2000 204 23.5 101300 287.436 0.0072841 1.32489 0 0.188648 -9999.99 -26.7673
2000 205 0 101300 288.109 0.00615986 0.92782 0 0.0506421 -9999.99 -20.3939
2000 205 0.5 101300 287.53 0.00372822 1.42608 0 0.0830573 -9999.99 -18.1423
2000 205 1 101300 287.147 0.00220674 1.31746 0 0.0950296 -9999.99 -16.2912
2000 205 1.5 101300 286.949 -0.000509603 1.26173 0 0.0740384 -9999.99 -14.1077
2000 205 2 101300 286.938 -0.000516406 1.47702 0 0.0950102 -9999.99 -13.4348
2000 205 2.5 101300 287.025 0.00312356 1.16167 0 0.153516 -9999.99 -14.7164
2000 205 3 101300 287.058 0.00536494 1.20419 0 0.179054 -9999.99 -18.5609
2000 205 3.5 101300 287.176 0.0061009 1.09308 0 0.168492 -9999.99 -22.3718
2000 205 4 101300 287.206 0.00738856 1.37006 0 0.184447 -9999.99 -24.5951
2000 205 4.5 101300 287.18 0.00718168 1.0586 0 0.969703 -9999.99 -24.568
2000 205 5 101300 287.177 0.00716042 1.28596 0 4.18255 -9999.99 -21.3395
2000 205 5.5 101300 287.186 0.00721407 1.95205 0 10.3675 -9999.99 -14.869
2000 205 6 101300 287.263 0.00734343 1.45193 0 19.8201 -9999.99 3.81904
2000 205 6.5 101300 287.545 0.00748062 1.11283 0 72.8905 -9999.99 40.6836
2000 205 7 101300 287.756 0.00761935 1.19701 0 123.287 -9999.99 77.4412
2000 205 7.5 101300 288.117 0.00772031 0.96961 0 216.203 -9999.99 149.336
2000 205 8 101300 288.795 0.00777622 0.70356 0 328.541 -9999.99 228.329
2000 205 8.5 101300 289.723 0.00785995 0.58326 0 455.288 -9999.99 277.184
2000 205 9 101300 290.578 0.00778354 0.30013 0 549.059 -9999.99 311.56
2000 205 9.5 101300 291.232 0.00768717 0.27256 0 598.433 -9999.99 318.152
2000 205 10 101300 291.915 0.00764404 0.2875 0 642.851 -9999.99 350.983
2000 205 10.5 101300 292.507 0.00768374 1.48655 0 686.978 -9999.99 393.814
2000 205 11 101300 293.023 0.00770802 1.38975 0 777.116 -9999.99 505.637
2000 205 11.5 101300 293.302 0.00782563 1.54035 0 804.847 -9999.99 578.269
2000 205 12 101300 293.689 0.00802404 1.7971 0 779.247 -9999.99 615.742
2000 205 12.5 101300 293.899 0.00818905 1.97471 0 795.85 -9999.99 625.185
2000 205 13 101300 293.911 0.00841228 2.47346 0 736.291 -9999.99 571.552
2000 205 13.5 101300 293.453 0.00870886 2.35086 0 590.195 -9999.99 451.67
2000 205 14 101300 293.453 0.00882153 1.90898 0 564.89 -9999.99 341.505
2000 205 14.5 101300 293.187 0.00877485 2.18099 0 522.892 -9999.99 285.251
2000 205 15 101300 292.764 0.00864543 2.34594 0 449.63 -9999.99 193.685
2000 205 15.5 101300 292.664 0.00852336 2.44323 0 445.52 -9999.99 197.446
2000 205 16 101300 292.919 0.00841256 2.76494 0 480.839 -9999.99 234.946
2000 205 16.5 101300 292.87 0.00836192 2.89093 0 441.548 -9999.99 256.819
2000 205 17 101300 292.619 0.00846793 2.615 0 371.393 -9999.99 212.761
2000 205 17.5 101300 292.147 0.00845549 2.5928 0 287.546 -9999.99 170.057
2000 205 18 101300 291.497 0.00838108 2.30869 0 205.848 -9999.99 107.258
2000 205 18.5 101300 290.752 0.00835913 1.80648 0 125.109 -9999.99 46.3734
2000 205 19 101300 290.112 0.00846776 1.83576 0 65.7689 -9999.99 3.72712
2000 205 19.5 101300 289.668 0.00832266 1.4613 0 29.2543 -9999.99 -18.3386
2000 205 20 101300 289.286 0.00826265 1.25976 0 13.3647 -9999.99 -29.9994
2000 205 20.5 101300 288.966 0.00796269 1.30573 0 2.71722 -9999.99 -33.3671
2000 205 21 101300 288.684 0.00773698 1.20211 0 0.469178 -9999.99 -31.4644
2000 205 21.5 101300 288.369 0.00754976 1.77129 0 0.332304 -9999.99 -30.3117
2000 205 22 101300 287.962 0.00748473 1.99432 0 0.319454 -9999.99 -31.9726
2000 205 22.5 101300 287.658 0.00731826 1.94795 0 0.291421 -9999.99 -32.3648
2000 205 23 101300 287.604 0.00722974 1.4288 0 0.288614 -9999.99 -34.2996
2000 205 23.5 101300 287.647 0.00712456 1.94202 0 0.284964 -9999.99 -37.5938
2000 206 0 101300 286.473 0.00498695 2.10429 0 0.104687 -9999.99 -13.845
2000 206 0.5 101300 286.697 0.00401064 1.13904 0 0.178033 -9999.99 -20.9399
2000 206 1 101300 286.786 0.00450671 4.22911 0 0.225938 -9999.99 -25.4624
2000 206 1.5 101300 286.726 0.00389322 3.38558 0 0.253802 -9999.99 -27.1651
2000 206 2 101300 286.732 0.00439775 2.37166 0 0.271315 -9999.99 -30.0962
2000 206 2.5 101300 286.737 0.00506939 2.7795 0 0.299067 -9999.99 -33.5249
2000 206 3 101300 286.834 0.00600005 3.05725 0 0.289821 -9999.99 -37.1598
2000 206 3.5 101300 286.956 0.00638032 2.11654 0 0.254105 -9999.99 -40.1325
2000 206 4 101300 287.017 0.00695566 1.97761 0 0.253563 -9999.99 -42.0553
2000 206 4.5 101300 286.997 0.00681978 1.31799 0 1.20199 -9999.99 -42.1061
2000 206 5 101300 287.028 0.00672495 1.17192 0 5.78329 -9999.99 -37.9735
2000 206 5.5 101300 287.036 0.00670734 1.89187 0 15.1834 -9999.99 -29.1472
2000 206 6 101300 287.12 0.00678923 1.91565 0 35.6409 -9999.99 -4.65126
2000 206 6.5 101300 287.388 0.00692418 2.0742 0 91.8169 -9999.99 39.1651
2000 206 7 101300 287.697 0.00704538 2.6522 0 155.684 -9999.99 92.5681
2000 206 7.5 101300 288.127 0.00711489 2.91001 0 249.738 -9999.99 172.091
2000 206 8 101300 288.735 0.00715188 2.89551 0 348.101 -9999.99 248.963
2000 206 8.5 101300 289.488 0.00718156 2.485 0 441.877 -9999.99 293.42
2000 206 9 101300 290.178 0.00711845 1.96144 0 510.102 -9999.99 324.436
2000 206 9.5 101300 290.828 0.00708184 1.58751 0 575.962 -9999.99 362.138
2000 206 10 101300 291.594 0.00708562 1.89599 0 634.298 -9999.99 409.236
2000 206 10.5 101300 292.208 0.007123 1.76286 0 672.838 -9999.99 446.577
2000 206 11 101300 292.711 0.00717865 2.38506 0 737.597 -9999.99 523.774
2000 206 11.5 101300 293.041 0.0073225 2.62011 0 748.31 -9999.99 562.202
2000 206 12 101300 293.573 0.00752073 2.58527 0 746.183 -9999.99 589.903
2000 206 12.5 101300 293.865 0.00772964 3.15675 0 697.398 -9999.99 545.788
2000 206 13 101300 293.685 0.00791888 3.37059 0 595.496 -9999.99 457.427
2000 206 13.5 101300 293.219 0.00809019 2.98593 0 492.022 -9999.99 371.81
2000 206 14 101300 293.066 0.00815649 3.35705 0 482.662 -9999.99 307.151
2000 206 14.5 101300 293.068 0.00821105 3.33416 0 513.159 -9999.99 315.497
2000 206 15 101300 293.107 0.00829256 2.80603 0 530.27 -9999.99 319.174
2000 206 15.5 101300 293.149 0.00836237 3.11464 0 509.21 -9999.99 300.062
2000 206 16 101300 293.073 0.00832673 3.29515 0 461.286 -9999.99 254.415
2000 206 16.5 101300 292.81 0.00833334 2.66585 0 402.026 -9999.99 238.665
2000 206 17 101300 292.537 0.00840378 2.87253 0 344.288 -9999.99 201.79
2000 206 17.5 101300 292.119 0.00834824 2.60504 0 279.633 -9999.99 167.717
2000 206 18 101300 291.515 0.00823998 2.52033 0 205.077 -9999.99 108.742
2000 206 18.5 101300 290.917 0.00814197 2.67981 0 129.904 -9999.99 49.1897
2000 206 19 101300 290.485 0.00808444 2.43629 0 73.2468 -9999.99 5.33813
2000 206 19.5 101300 290.101 0.00793426 2.06734 0 34.8246 -9999.99 -21.6395
2000 206 20 101300 289.589 0.00788169 1.94339 0 14.2684 -9999.99 -37.8427
2000 206 20.5 101300 289.108 0.00774035 2.18854 0 2.51997 -9999.99 -44.7292
2000 206 21 101300 288.81 0.00763079 2.56292 0 0.510288 -9999.99 -44.7791
2000 206 21.5 101300 288.591 0.00743112 2.47473 0 0.393033 -9999.99 -44.06
2000 206 22 101300 288.424 0.00728257 2.84006 0 0.387205 -9999.99 -45.4493
2000 206 22.5 101300 288.321 0.00708872 2.34444 0 0.364976 -9999.99 -46.5921
2000 206 23 101300 288.392 0.00703036 2.51959 0 0.353191 -9999.99 -48.6465
2000 206 23.5 101300 288.518 0.00695944 2.78488 0 0.344456 -9999.99 -51.2332
2000 207 0 101300 287.303 0.00626381 3.19187 0 0.264162 -9999.99 -37.2203
2000 207 0.5 101300 287.449 0.00525051 2.32871 0 0.296732 -9999.99 -41.0143
2000 207 1 101300 287.452 0.00545491 2.96076 0 0.326894 -9999.99 -43.4777
2000 207 1.5 101300 287.318 0.0051685 3.32127 0 0.3495 -9999.99 -44.5352
2000 207 2 101300 287.33 0.00540986 3.60652 0 0.359613 -9999.99 -46.6736
2000 207 2.5 101300 287.365 0.00573588 3.11922 0 0.378227 -9999.99 -49.2222
2000 207 3 101300 287.471 0.00635101 2.93111 0 0.371509 -9999.99 -51.7493
2000 207 3.5 101300 287.578 0.00655225 2.7266 0 0.345322 -9999.99 -53.4624
2000 207 4 101300 287.614 0.00683057 2.8046 0 0.345238 -9999.99 -54.0085
2000 207 4.5 101300 287.575 0.006702 1.28155 0 1.34955 -9999.99 -52.528
2000 207 5 101300 287.604 0.00663431 0.70266 0 6.59488 -9999.99 -46.777
2000 207 5.5 101300 287.605 0.00662068 0.91068 0 16.8152 -9999.99 -36.396
2000 207 6 101300 287.673 0.00668111 2.17805 0 38.3405 -9999.99 -11.6664
2000 207 6.5 101300 287.921 0.00680976 2.9437 0 93.7725 -9999.99 33.7634
2000 207 7 101300 288.143 0.00694758 1.60212 0 155.86 -9999.99 86.8964
2000 207 7.5 101300 288.527 0.00701076 2.05726 0 251.625 -9999.99 165.378
2000 207 8 101300 289.154 0.00707454 0.53631 0 356.131 -9999.99 248.997
2000 207 8.5 101300 289.981 0.00713786 0.19469 0 455.121 -9999.99 312.243
2000 207 9 101300 290.789 0.00714986 0.54037 0 530.016 -9999.99 358.239
2000 207 9.5 101300 291.578 0.00717828 0.95322 0 599.668 -9999.99 402.977
2000 207 10 101300 292.263 0.0071798 1.48534 0 662.332 -9999.99 454.068
2000 207 10.5 101300 292.864 0.00721641 2.66175 0 710.838 -9999.99 497.558
2000 207 11 101300 293.241 0.00725607 1.96113 0 730.974 -9999.99 532.66
2000 207 11.5 101300 293.408 0.00738297 1.59 0 701.065 -9999.99 530.429
2000 207 12 101300 293.619 0.00754755 1.64666 0 661.068 -9999.99 515.821
2000 207 12.5 101300 293.711 0.00769266 2.03013 0 622.734 -9999.99 481.142
2000 207 13 101300 293.622 0.00786387 1.22787 0 578.657 -9999.99 441.66
2000 207 13.5 101300 293.473 0.00811978 2.09934 0 555.905 -9999.99 422.067
2000 207 14 101300 293.502 0.0082736 1.99164 0 560.748 -9999.99 385.786
