V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2003 312 7 101300 268.34 0.00250401 2.73 0 0 288.7 -3.63
2003 312 7.5 101300 268.25 0.00248434 2.58 0 0 284.86 -6.98
2003 312 8 101300 268.15 0.00246293 2.43 0 0 284 -7.27
2003 312 8.5 101300 268.1 0.00245357 2.36 0 0 283.07 -8.01
2003 312 9 101300 268.05 0.00244168 2.24 0 2.55 283.78 -5.27
2003 312 9.5 101300 268.05 0.00244168 1.97 0 12.97 284.57 2.96
2003 312 10 101300 268.09 0.00245171 1.97 0 24.17 281.22 7.76
2003 312 10.5 101300 268.14 0.00246105 1.96 0 39.29 279.64 17.43
2003 312 11 101300 268.28 0.00249001 2.17 0 60.12 271.94 24.81
2003 312 11.5 101300 268.42 0.00251926 2.15 0 61.89 281.72 34.84
2003 312 12 101300 268.55 0.00254958 2.52 0 78.19 292.66 56.51
2003 312 12.5 101300 268.77 0.00259513 2 0 75.64 293.14 53.91
2003 312 13 101300 268.83 0.00260693 2.61 0 79.76 292.13 55.9
2003 312 13.5 101300 268.92 0.00262748 2.71 0 60.12 293.58 42.01
2003 312 14 101300 268.99 0.00264418 2.66 0 51.87 293.73 35.93
2003 312 14.5 101300 269.09 0.002667 2.66 0 62.87 290.17 41.21
2003 312 15 101300 269.22 0.00269609 2.84 0 65.42 288.65 40.44
2003 312 15.5 101300 269.15 0.0026791 2.56 0 22.99 288.36 9.15
2003 312 16 101300 269.14 0.00267708 2.35 0 15.91 290.86 6.56
2003 312 16.5 101300 269.11 0.00267103 2.2 0 8.45 291.64 1.75
2003 312 17 101300 269.02 0.00265295 2.1 0 0 290.18 -5.62
2003 312 17.5 101300 268.98 0.00264218 2.42 0 0 287.55 -7.32
2003 312 18 101300 269 0.00264756 2.26 0 0 -9999.99 -6.47
2003 312 18.5 101300 262.276 0.00150128 2.41273 0 0 -9999.99 -20.7555
2003 312 19 101300 261.415 0.00139089 2.375 0 0 -9999.99 -19.694
2003 312 19.5 101300 261.288 0.00137624 2.303 0 0 -9999.99 -16.925
2003 312 20 101300 261.186 0.00136438 2.28 0 0 -9999.99 -14.876
2003 312 20.5 101300 261.065 0.00135069 2.19909 0 0 -9999.99 -13.3255
2003 312 21 101300 261.683 0.00142964 2.38 0 0 -9999.99 -5.04
2003 312 21.5 101300 260.854 0.00131126 2.41 0 0 287.11 -5.18
2003 312 22 101300 269.28 0.00271113 2.35 0 0 291.19 -4.9
2003 312 22.5 101300 269.32 0.00271931 2.74 0 0 288.45 -7.64
2003 312 23 101300 269.37 0.00272957 2.48 0 0 284.64 -11.59
2003 312 23.5 101300 269.41 0.00274066 2.65 0 0 286.43 -9.99
2003 313 0 101300 269.43 0.00274478 2.45 0 0 289.38 -4.13
2003 313 0.5 101300 269.47 0.00275305 1.93 0 0 289.87 -6.9
2003 313 1 101300 269.52 0.0027663 2.1 0 0 286.91 -9.95
2003 313 1.5 101300 269.52 0.0027663 1.95 0 0 287.91 -9.1
2003 313 2 101300 269.52 0.0027663 2.03 0 0 289.55 -7.33
2003 313 2.5 101300 269.54 0.00277047 2.37 0 0 287.08 -9.88
2003 313 3 101300 269.59 0.00278379 2.33 0 0 287.26 -9.86
2003 313 3.5 101300 269.64 0.00279427 2.03 0 0 290.56 -6.95
2003 313 4 101300 269.68 0.00280267 2.17 0 0 287.85 -9.73
2003 313 4.5 101300 269.7 0.00280688 2.06 0 0 289.11 -8.58
2003 313 5 101300 269.69 0.00280478 1.81 0 0 291.64 -6.12
2003 313 5.5 101300 269.7 0.0028098 1.97 0 0 292.06 -5.81
2003 313 6 101300 269.7 0.0028098 1.56 0 0 292.61 -5.44
2003 313 6.5 101300 269.65 0.00279637 1.67 0 0 287.93 -9.67
2003 313 7 101300 269.53 0.00276838 1.98 0 0 282.33 -14.71
2003 313 7.5 101300 269.35 0.00272831 1.87 0 0 288.89 -7.75
2003 313 8 101300 267.9 0.00239358 2.76 0 0 289.91 -5.42
2003 313 8.5 101300 265.75 0.00199636 2.95 0 0 279.92 -4.91
2003 313 9 101300 264.29 0.00176192 2.82 0 0 272.23 -6.3
2003 313 9.5 101300 263.62 0.00166396 2.35 0 10.61 268.09 1.8
2003 313 10 101300 262.95 0.00156574 2.66 0 18.07 265.78 7.39
2003 313 10.5 101300 262.42 0.00149266 2.34 0 39.29 261.58 21.56
2003 313 11 101300 262.2 0.00146663 2.18 0 58.74 256.33 32.56
2003 313 11.5 101300 262.08 0.00144775 2.11 0 61.49 266.76 43.92
2003 313 12 101300 261.46 0.00136817 2.49 0 63.85 266.02 47.12
2003 313 12.5 101300 260.98 0.00130877 2.09 0 84.09 259.47 58.38
2003 313 13 101300 260.17 0.00121576 2.45 0 76.62 259.43 55.53
2003 313 13.5 101300 259.7 0.00116598 2.35 0 90.18 257.1 65.64
2003 313 14 101300 259.29 0.00112229 2.23 0 95.48 254.99 69.02
2003 313 14.5 101300 258.97 0.00109062 1.9 0 72.5 240.26 40.29
2003 313 15 101300 258.61 0.00105384 1.74 0 63.26 242.24 36.07
2003 313 15.5 101300 258.18 0.00101463 1.65 0 32.61 253.41 25.25
2003 313 16 101300 257.8 0.000977398 2.26 0 23.58 225.6 -7.14
2003 313 16.5 101300 257.37 0.000939674 1.91 0 14.34 211.15 -25.88
2003 313 17 101300 256.79 0.00088883 2.23 0 0 225.47 -21.31
2003 313 17.5 101300 256.17 0.000837647 1.95 0 0 201.56 -41.91
2003 313 18 101300 255.24 0.000765851 2.5 0 0 196.8 -42.82
2003 313 18.5 101300 254.72 0.000730835 1.97 0 0 193.9 -42.7
2003 313 19 101300 254.6 0.000722496 1.96 0 0 197.49 -38.21
2003 313 19.5 101300 254.43 0.000709473 2.3 0 0 204.01 -31.95
2003 313 20 101300 254.17 0.000692127 1.87 0 0 219.5 -16.33
2003 313 20.5 101300 253.89 0.000673185 1.88 0 0 220.34 -14.89
2003 313 21 101300 253.59 0.000653581 1.59 0 0 211.49 -22.19
2003 313 21.5 101300 253.21 0.000630106 1.48 0 0 201.3 -30.54
2003 313 22 101300 252.82 0.000606124 1.59 0 0 192.23 -37.71
2003 313 22.5 101300 252.29 0.000575164 1.92 0 0 184.94 -42.97
2003 313 23 101300 251.75 0.000545161 2.04 0 0 183.41 -42.46
2003 313 23.5 101300 251.34 0.000523202 1.81 0 0 185.69 -38.63
2003 314 0 101300 251.04 0.000508235 1.83 0 0 291.2 -5.44
2003 314 0.5 101300 250.75 0.000493474 1.83 0 0 166.69 -54.43
2003 314 1 101300 250.33 0.000472391 1.9 0 0 163.88 -55.4
2003 314 1.5 101300 250.02 0.000458339 2.01 0 0 180.59 -38.13
2003 314 2 101300 250.01 0.000457929 1.72 0 0 181.96 -36.83
2003 314 2.5 101300 249.76 0.000446094 1.34 0 0 174.84 -42.55
2003 314 3 101300 249.35 0.000427786 1.31 0 0 175.14 -40.45
2003 314 3.5 101300 249.12 0.000417946 1.42 0 0 183.61 -32.09
2003 314 4 101300 249 0.000412917 1.43 0 0 182.5 -32.55
2003 314 4.5 101300 248.95 0.00041053 1.59 0 0 175.09 -39.41
2003 314 5 101300 248.99 0.000412545 1.34 0 0 162.13 -50.42
2003 314 5.5 101300 249.12 0.00041741 1.29 0 0 160.16 -52.39
2003 314 6 101300 248.94 0.000409632 1.28 0 0 156.98 -55.16
2003 314 6.5 101300 248.87 0.000406526 1.5 0 0 156.41 -55.31
2003 314 7 101300 248.31 0.000384427 1.54 0 0 154.4 -55.41
2003 314 7.5 101300 248.34 0.000385975 1.4 0 0 152.52 -55.34
2003 314 8 101300 248.58 0.000394979 0.79 0 0 152.67 -55.26
2003 314 8.5 101300 248.74 0.000401259 0.66 0 0 153.59 -54.55
2003 314 9 101300 248.83 0.00040506 0.68 0 2.16 155.38 -51.55
2003 314 9.5 101300 248.83 0.000406627 1.09 0 47.74 132.13 -43.12
2003 314 10 101300 249.54 0.000437379 0.47 0 112.97 105.87 -17.22
2003 314 10.5 101300 250.41 0.000476974 0.15 0 164.64 89.86 12.86
2003 314 11 101300 250.67 0.000483204 0.72 0 138.805 80.33 42.02
2003 314 11.5 101300 251.39 0.00052486 0.37 0 62.8244 66.81 67.18
2003 314 12 101300 252.49 0.000583863 0.5 0 71.237 75.79 75.01
2003 314 12.5 101300 252.85 0.000599499 0.41 0 241.355 86.02 81.37
2003 314 13 101300 252.35 0.000574619 0.42 0 226.72 102.83 69.52
2003 314 13.5 101300 250.94 0.000499967 0.6 0 255.99 96.09 87.76
2003 314 14 101300 250.73 0.000491979 0.58 0 241.355 109.16 87.99
2003 314 14.5 101300 251.12 0.000510563 0.71 0 172.59 135.07 86.06
2003 314 15 101300 251.32 0.000520974 0.65 0 73.18 168.31 61.03
2003 314 15.5 101300 251.51 0.000530444 0.65 0 89.19 186.05 23.9
2003 314 16 101300 251.07 0.000507033 0.72 0 57.17 180.63 -5.45
2003 314 16.5 101300 250.55 0.000481125 1.18 0 15.32 168.9 -41.57
2003 314 17 101300 250.01 0.000456767 1.41 0 0 168.18 -49.25
2003 314 17.5 101300 250.26 0.000469453 2.08 0 0 171.78 -45.4
2003 314 18 101300 250.26 0.000468859 2.04 0 0 173.29 -44.63
2003 314 18.5 101300 250.75 0.000494094 1.62 0 0 175.12 -42.88
2003 314 19 101300 250.68 0.000488566 1.33 0 0 171.56 -46.06
2003 314 19.5 101300 250.56 0.000482773 1.06 0 0 171.81 -45.63
2003 314 20 101300 250.21 0.000466772 0.93 0 0 171.69 -43.19
2003 314 20.5 101300 251.11 0.000512034 1.4 0 0 179.06 -38.98
2003 314 21 101300 251.02 0.000506065 1.46 0 0 189.12 -29.22
2003 314 21.5 101300 250.73 0.00049074 1.03 0 0 233.42 12.96
2003 314 22 101300 251 0.000504535 0.26 0 0 244.42 20.59
2003 314 22.5 101300 250.33 0.000470598 0.02 0 0 245.38 22.8
2003 314 23 101300 250.38 0.0004739 0.15 0 0 247.41 23.8
2003 314 23.5 101300 250.85 0.000497872 0.32 0 0 246 21.89
2003 315 0 101300 251.76 0.000545641 0.67 0 0 190.32 -33.05
2003 315 0.5 101300 252.34 0.000577685 0.4 0 0 246.36 16.97
2003 315 1 101300 252.59 0.000591172 0.28 0 0 247.19 16.3
2003 315 1.5 101300 253.01 0.000616984 0.14 0 0 246.5 14.53
2003 315 2 101300 253.4 0.000640572 0.39 0 0 248.32 14.8
2003 315 2.5 101300 254 0.000680422 0.77 0 0 249.03 14.67
2003 315 3 101300 254.62 0.000721995 1.04 0 0 248.94 12.3
2003 315 3.5 101300 255.03 0.000750458 1.27 0 0 250.66 12.3
2003 315 4 101300 255.35 0.000773983 1.27 0 0 251.31 11.79
2003 315 4.5 101300 255.71 0.000800885 0.75 0 0 250.44 9.55
2003 315 5 101300 256.12 0.000833127 0.34 0 0 250 7.36
2003 315 5.5 101300 256.21 0.000839486 0.13 0 0 248.69 5.81
2003 315 6 101300 256.07 0.00082863 0.13 0 0 249.67 6.97
2003 315 6.5 101300 255.98 0.000822346 0.37 0 0 250.34 7.77
2003 315 7 101300 256.68 0.000880651 1.03 0 0 251.16 7.41
2003 315 7.5 101300 257.37 0.000938576 1.23 0 0 252.54 6.56
2003 315 8 101300 257.87 0.000983108 1.31 0 0 255.26 6.62
2003 315 8.5 101300 258.35 0.00102903 0.98 0 0 255.92 5.68
2003 315 9 101300 258.68 0.00105872 0.24 0 0 258.5 6.61
2003 315 9.5 101300 258.62 0.00105349 0.39 0 5.89 260.52 13.25
2003 315 10 101300 258.65 0.0010561 0.315 0 2.945 -9999.99 9.93
2003 315 10.5 101300 259.235 0.00111682 0.75 0 12.865 -9999.99 19.05
2003 315 11 101300 260.85 0.00129632 1.18 0 26.72 -9999.99 28.915
2003 315 11.5 101300 259.85 0.00118307 1.11 0 19.84 271.22 24.85
2003 315 12 101300 261.85 0.00141811 1.25 0 33.6 282.36 32.98
2003 315 12.5 101300 262.42 0.00149266 1.17 0 39.88 286.91 37.62
2003 315 13 101300 262.98 0.00156948 1.14 0 47.54 284.61 36.63
2003 315 13.5 101300 263.48 0.00164021 1.08 0 47.94 285.98 36.34
2003 315 14 101300 263.88 0.00169848 1.35 0 42.44 294.57 39.87
2003 315 14.5 101300 264.13 0.00173608 1.19 0 37.92 282.64 25.48
2003 315 15 101300 264.31 0.00176469 1.6 0 28.68 271.01 9.36
2003 315 15.5 101300 264.39 0.00177776 1.58 0 18.27 275.84 8.98
2003 315 16 101300 264.35 0.00177025 1.38 0 7.66 276.66 4.74
2003 315 16.5 101300 264.32 0.00176608 1.3 0 2.95 273.21 -0.34
2003 315 17 101300 264.29 0.00176192 1.28 0 0 271.69 -3.23
2003 315 17.5 101300 264.26 0.00175777 1.42 0 0 269.86 -4.38
2003 315 18 101300 264.25 0.00175639 1.35 0 0 259.8 -13.71
2003 315 18.5 101300 264.16 0.00174209 1.27 0 0 244.34 -27.76
2003 315 19 101300 263.95 0.00170976 1.36 0 0 234.03 -36.02
2003 315 19.5 101300 263.85 0.00169447 1.58 0 0 241.13 -28.96
2003 315 20 101300 263.84 0.00169313 1.57 0 0 242.31 -28.24
2003 315 20.5 101300 263.7 0.00167268 1.6 0 0 250 -20.6
2003 315 21 101300 263.7 0.00167268 1.72 0 0 255.42 -15.82
2003 315 21.5 101300 263.69 0.00167135 1.92 0 0 252.03 -18.93
2003 315 22 101300 263.83 0.00169365 1.62 0 0 266.11 -6.08
2003 315 22.5 101300 264.04 0.0017257 1.56 0 0 262.9 -9.83
2003 315 23 101300 264.28 0.00176246 1.57 0 0 257.39 -15.96
2003 315 23.5 101300 264.5 0.00179709 1.62 0 0 268.3 -6.59
2003 316 0 101300 264.72 0.00183035 1.74 0 0 244.81 17.57
2003 316 0.5 101300 264.71 0.00182891 1.57 0 0 252.56 -22.51
2003 316 1 101300 264.58 0.0018084 1.42 0 0 253.19 -21.21
2003 316 1.5 101300 264.48 0.00179232 1.55 0 0 246.7 -26.87
2003 316 2 101300 264.3 0.0017633 1.4 0 0 256.37 -16.77
2003 316 2.5 101300 264.29 0.00176384 1.5 0 0 270.82 -3.28
2003 316 3 101300 264.42 0.0017839 1.43 0 0 271.68 -3.01
2003 316 3.5 101300 264.6 0.00181321 1.47 0 0 271.91 -3.5
2003 316 4 101300 264.83 0.00185019 1.39 0 0 272.61 -3.79
2003 316 4.5 101300 264.98 0.00187405 1.38 0 0 273.05 -3.9
2003 316 5 101300 265.15 0.00190116 1.59 0 0 272.94 -4.7
2003 316 5.5 101300 265.35 0.00193731 1.63 0 0 273.49 -4.87
2003 316 6 101300 265.68 0.00199197 1.84 0 0 272.28 -7.36
2003 316 6.5 101300 265.85 0.00202061 1.86 0 0 276.34 -4.43
2003 316 7 101300 265.78 0.0020075 1.69 0 0 273.26 -7.48
2003 316 7.5 101300 265.61 0.0019769 1.48 0 0 270.96 -9.1
2003 316 8 101300 265.25 0.00191604 1.25 0 0 268.36 -10.38
2003 316 8.5 101300 264.99 0.00187349 1.21 0 0 262.84 -14.43
2003 316 9 101300 264.84 0.00184963 1.22 0 0 269.81 -7.25
2003 316 9.5 101300 264.86 0.00185454 1.21 0 7.07 264.79 -9.22
2003 316 10 101300 264.93 0.00186472 1.25 0 14.54 278.02 6.12
2003 316 10.5 101300 265.1 0.00189375 1.13 0 27.9 301.75 32.45
2003 316 11 101300 265.44 0.00194883 1.34 0 29.67 300.36 29.94
2003 316 11.5 101300 265.75 0.00200283 1.05 0 33.6 307.63 37.09
2003 316 12 101300 266.19 0.00207899 1.46 0 47.74 320.76 52.07
2003 316 12.5 101300 266.43 0.00212245 1.43 0 33.2 312.44 37.88
2003 316 13 101300 266.63 0.00216005 1.19 0 33.01 316.34 40.75
2003 316 13.5 101300 266.83 0.00219591 1.2 0 31.24 312.31 34.99
2003 316 14 101300 267.01 0.00223126 1.28 0 39.69 314.67 39.32
2003 316 14.5 101300 267.06 0.00223984 1.43 0 28.09 296.1 17.34
2003 316 15 101300 266.88 0.00220673 1.38 0 23.38 298.57 19.15
2003 316 15.5 101300 266.84 0.00219995 1.39 0 20.63 294.54 14.1
2003 316 16 101300 266.76 0.00218645 1.5 0 8.45 280.28 -2.73
2003 316 16.5 101300 266.66 0.00216737 1.67 0 3.34 273.58 -10.15
2003 316 17 101300 266.38 0.00211654 1.75 0 0 276.62 -7.57
2003 316 17.5 101300 266.15 0.00207479 1.98 0 0 271.55 -11.17
2003 316 18 101300 265.91 0.00203222 1.99 0 0 269.62 -11.84
2003 316 18.5 101300 265.65 0.0019852 2.2 0 0 270.26 -10.46
2003 316 19 101300 265.3 0.00192561 2.34 0 0 266.44 -12.81
2003 316 19.5 101300 264.89 0.00185688 2.34 0 0 265.66 -12.05
2003 316 20 101300 264.56 0.00180557 1.96 0 0 267.5 -8.76
2003 316 20.5 101300 264.37 0.00177497 1.82 0 0 261.93 -13.37
2003 316 21 101300 263.99 0.00171704 2.2 0 0 261.14 -12.77
2003 316 21.5 101300 263.59 0.00165637 2.07 0 0 258.71 -13.65
2003 316 22 101300 263.14 0.00159131 2.07 0 0 253.68 -16.65
2003 316 22.5 101300 262.77 0.00154176 2.29 0 0 258.05 -10.78
2003 316 23 101300 262.64 0.00152417 2.18 0 0 259.2 -8.86
2003 316 23.5 101300 262.61 0.00151885 2.31 0 0 257.12 -10.76
2003 317 0 101300 262.39 0.00148909 2.43 0 0 261.61 -14.03
2003 317 0.5 101300 261.93 0.00142725 2.77 0 0 230.55 -33.88
2003 317 1 101300 261.45 0.00136707 2.65 0 0 222.5 -39.7
2003 317 1.5 101300 260.74 0.00128212 2.83 0 0 228.6 -31.29
2003 317 2 101300 260.39 0.00124337 2.23 0 0 229.84 -28.2
2003 317 2.5 101300 260.29 0.00123189 2.16 0 0 238.14 -19.51
2003 317 3 101300 259.76 0.00116904 2.78 0 0 228.3 -28.92
2003 317 3.5 101300 258.45 0.00103398 2.79 0 0 241.24 -12.87
2003 317 4 101300 259.105 0.00109987 2.785 0 0 -9999.99 -20.895
2003 317 4.5 101300 261.024 0.00132372 2.36636 0 0 -9999.99 -4.40091
2003 317 5 101300 261.507 0.00138361 2.435 0 0 -9999.99 -3.985
2003 317 5.5 101300 261.708 0.00140878 2.564 0 0 -9999.99 -3.939
2003 317 6 101300 261.875 0.00142988 2.701 0 0 -9999.99 -4.163
2003 317 6.5 101300 262 0.00144571 2.766 0 0 -9999.99 -4.595
2003 317 7 101300 262.062 0.00145295 2.731 0 0 -9999.99 -5.066
2003 317 7.5 101300 262.065 0.00145258 2.657 0 0 -9999.99 -5.755
2003 317 8 101300 262.036 0.00144806 2.612 0 0 -9999.99 -6.14
2003 317 8.5 101300 262.017 0.00144514 2.67455 0 1.46455 -9999.99 -7.46091
2003 317 9 101300 260.966 0.00131766 2.64 0 9.04 -9999.99 -22.52
2003 317 9.5 101300 259.301 0.00113853 3.64 0 5.11 279.15 -19.32
2003 317 10 101300 250.37 0.000475278 1.64 0 12.97 189.41 -25.72
2003 317 10.5 101300 250.5 0.00048081 1.29 0 21.02 216.8 2.95
2003 317 11 101300 250.81 0.000496109 1.62 0 30.06 227.85 16.61
2003 317 11.5 101300 251.09 0.000510489 1.91 0 40.28 237.2 29.56
2003 317 12 101300 251.48 0.000529043 1.96 0 44.99 257.22 48.26
2003 317 12.5 101300 251.6 0.000536674 1.64 0 47.74 241.05 34.49
2003 317 13 101300 251.43 0.000526715 2.1 0 63.46 260.59 61.36
2003 317 13.5 101300 251.54 0.000533179 2.1 0 79.96 269.51 80.07
2003 317 14 101300 251.31 0.000521166 2.51 0 70.53 243.33 53.99
2003 317 14.5 101300 250.99 0.000504088 2.6 0 68.17 234.96 46.54
2003 317 15 101300 250.34 0.000472214 2.43 0 49.9 212.75 17.07
2003 317 15.5 101300 250.18 0.000464935 2.61 0 53.24 203.12 12.32
2003 317 16 101300 250.04 0.000457994 2.73 0 16.9 182.43 -28.54
2003 317 16.5 101300 249.75 0.000445127 2.54 0 3.54 180.25 -36.33
2003 317 17 101300 249.79 0.000447295 2.47 0 0 199.59 -19.39
2003 317 17.5 101300 250.09 0.000461799 2.58 0 0 206.05 -13.63
2003 317 18 101300 250.5 0.000480204 3.82 0 0 214.68 -7.24
2003 317 18.5 101300 250.21 0.00046559 4.33 0 0 223.47 1.52
2003 317 19 101300 250.23 0.000467606 3.89 0 0 224.18 2.89
2003 317 19.5 101300 250.76 0.000493912 3.52 0 0 224.29 1.62
2003 317 20 101300 251.4 0.000527295 3.88 0 0 226.04 1.52
2003 317 20.5 101300 252.01 0.000559837 4.06 0 0 227.2 0.42
2003 317 21 101300 252.56 0.000591082 4.46 0 0 232.07 3.25
2003 317 21.5 101300 253.05 0.000619893 4.49 0 0 231.51 0.64
2003 317 22 101300 253.35 0.000638582 4.28 0 0 232.26 0.24
2003 317 22.5 101300 253.65 0.00065778 4.27 0 0 233.07 -0.03
2003 317 23 101300 254 0.000680422 4.24 0 0 232.91 -1.33
2003 317 23.5 101300 254.36 0.000704372 3.83 0 0 233.33 -2.18
2003 318 0 101300 254.69 0.000727211 3.83 0 0 246.44 -20.54
2003 318 0.5 101300 254.97 0.00074752 3.8 0 0 235.6 -2.23
2003 318 1 101300 255.28 0.000770305 3.86 0 0 237.03 -1.89
2003 318 1.5 101300 255.61 0.000795064 3.46 0 0 238.14 -1.87
2003 318 2 101300 255.99 0.000824019 3.52 0 0 238.95 -2.45
2003 318 2.5 101300 256.39 0.000856376 3.41 0 0 240.61 -2.27
2003 318 3 101300 256.74 0.000885103 3.44 0 0 241.68 -2.61
2003 318 3.5 101300 257.05 0.000910569 3.31 0 0 242.78 -2.77
2003 318 4 101300 257.36 0.000937792 3.04 0 0 243.78 -2.9
2003 318 4.5 101300 257.6 0.000959008 2.88 0 0 244.71 -3.04
2003 318 5 101300 257.83 0.000979842 3.11 0 0 245.4 -3.08
2003 318 5.5 101300 258.06 0.00100108 3.44 0 0 246.49 -2.99
2003 318 6 101300 258.23 0.00101648 4.05 0 0 247.06 -3.22
2003 318 6.5 101300 258.35 0.00102784 3.86 0 0 248.98 -1.8
2003 318 7 101300 258.47 0.0010393 3.94 0 0 249.65 -1.7
2003 318 7.5 101300 258.62 0.00105471 3.87 0 0 248.87 -3
2003 318 8 101300 258.78 0.00106997 3.47 0 0 250.29 -2.19
2003 318 8.5 101300 258.95 0.00108758 3.94 0 0 250.04 -3.04
2003 318 9 101300 259.07 0.00109964 4.05 0 0 251.08 -2.83
2003 318 9.5 101300 259.2 0.00111274 4.08 0 3.93 250.08 -1.31
2003 318 10 101300 259.39 0.00113154 4.56 0 12.57 250.22 4.37
2003 318 10.5 101300 259.56 0.00115006 3.81 0 23.77 252.22 13.84
2003 318 11 101300 259.76 0.00117038 4.26 0 38.7 253.82 25.86
2003 318 11.5 101300 259.99 0.00119531 4.12 0 47.74 254.86 32.8
2003 318 12 101300 260.24 0.0012241 4.42 0 53.63 257.01 38.46
2003 318 12.5 101300 260.3 0.0012273 4.06 0 63.85 255.74 44.54
2003 318 13 101300 260.32 0.0012307 4.19 0 66.4 254.94 45.76
2003 318 13.5 101300 260.41 0.00124257 4.03 0 59.33 256.21 41.57
2003 318 14 101300 260.57 0.00126026 4.65 0 53.63 256.23 37.07
2003 318 14.5 101300 260.82 0.00129046 4.49 0 44.4 258.32 30.99
2003 318 15 101300 261.07 0.00131982 3.96 0 34.18 259.12 23.1
2003 318 15.5 101300 261.31 0.0013502 3.98 0 30.84 258.45 19.19
2003 318 16 101300 261.59 0.00138412 4.24 0 24.36 256.01 10.78
2003 318 16.5 101300 261.83 0.00141426 4.1 0 6.09 256.31 -3.54
2003 318 17 101300 262.04 0.00144151 4.09 0 0 255.51 -9.98
2003 318 17.5 101300 262.22 0.00146571 3.84 0 0 255.56 -10.25
2003 318 18 101300 262.4 0.00148862 4.26 0 0 259.11 -7.58
2003 318 18.5 101300 262.59 0.00151474 4.34 0 0 261.8 -5.7
2003 318 19 101300 262.73 0.00153345 4.26 0 0 261.18 -7.07
2003 318 19.5 101300 262.84 0.00154866 3.94 0 0 262.56 -6.09
2003 318 20 101300 263 0.00157024 3.76 0 0 262.14 -7.09
2003 318 20.5 101300 263.1 0.00158452 3.73 0 0 257.89 -11.73
2003 318 21 101300 263.18 0.00159638 3.55 0 0 258.02 -11.84
2003 318 21.5 101300 263.2 0.00159891 3.85 0 0 258.62 -11.6
2003 318 22 101300 263.15 0.00159082 4.33 0 0 246.35 -23.34
2003 318 22.5 101300 263.06 0.00157774 3.79 0 0 237.91 -31.3
2003 318 23 101300 262.92 0.00155855 3.42 0 0 210.84 -56.72
2003 318 23.5 101300 262.76 0.00153712 3.33 0 0 206.74 -59.67
2003 319 0 101300 262.92 0.00156373 3.64 0 0 234.44 -2.36
2003 319 0.5 101300 263.4 0.00162806 3.64 0 0 247.76 -22.15
2003 319 1 101300 263.51 0.0016423 3.4 0 0 244.98 -25.75
2003 319 1.5 101300 263.52 0.0016436 3.57 0 0 252.74 -18.56
2003 319 2 101300 263.38 0.00162369 3.29 0 0 256.98 -14.09
2003 319 2.5 101300 263.36 0.00162112 2.99 0 0 261.42 -9.36
2003 319 3 101300 263.27 0.00160782 3.01 0 0 254.53 -16.05
2003 319 3.5 101300 263.05 0.00157649 3.57 0 0 259 -10.81
2003 319 4 101300 262.93 0.00155979 3.17 0 0 235.29 -33.32
2003 319 4.5 101300 262.81 0.00154496 3.39 0 0 243.26 -24.51
2003 319 5 101300 262.85 0.00154989 3.39 0 0 234.84 -32.81
2003 319 5.5 101300 262.91 0.00155904 3.24 0 0 239.41 -28.53
2003 319 6 101300 262.99 0.00157072 3.36 0 0 247.02 -21.41
2003 319 6.5 101300 263.12 0.00158879 3.29 0 0 255.69 -13.63
2003 319 7 101300 263.18 0.00159638 3.9 0 0 251.58 -18.17
2003 319 7.5 101300 263.12 0.00158703 3.77 0 0 223.93 -44.81
2003 319 8 101300 263 0.00157024 4.02 0 0 217 -50.47
2003 319 8.5 101300 263.04 0.00157698 3.77 0 0 252.29 -16.37
2003 319 9 101300 263.32 0.00161777 3.82 0 0 264.8 -5.48
2003 319 9.5 101300 263.66 0.0016674 3.74 0 4.32 265.38 -3.03
2003 319 10 101300 263.91 0.00170251 3.74 0 14.34 266.01 3.96
2003 319 10.5 101300 264.1 0.00173009 4.12 0 23.58 269.03 12.92
2003 319 11 101300 264.33 0.00176554 4.31 0 37.33 268.26 21.89
2003 319 11.5 101300 264.6 0.0018073 4.61 0 44.6 267.77 25.91
2003 319 12 101300 264.84 0.00184159 4.36 0 61.3 260.45 30.76
2003 319 12.5 101300 265.1 0.0018794 4.27 0 78 252.14 34.52
2003 319 13 101300 265.32 0.00191192 4.29 0 72.1 253.93 30.97
2003 319 13.5 101300 265.59 0.00195253 4.44 0 59.53 267.06 32.67
2003 319 14 101300 265.87 0.00200633 3.78 0 41.06 276.57 26.35
2003 319 14.5 101300 266.13 0.00205825 3.96 0 37.33 275.95 22.32
2003 319 15 101300 266.46 0.00212053 3.29 0 39.29 275.85 22.55
2003 319 15.5 101300 266.75 0.00217545 3.29 0 20.83 279.25 10.33
2003 319 16 101300 267.04 0.00223402 3.38 0 10.41 281.54 3.59
2003 319 16.5 101300 267.27 0.00227864 3.09 0 3.14 281.88 -2.77
2003 319 17 101300 267.43 0.00231164 2.76 0 0 284.39 -3.37
2003 319 17.5 101300 267.63 0.00235225 3.14 0 0 282.95 -5.36
2003 319 18 101300 267.83 0.0023935 2.9 0 0 280.65 -8.35
2003 319 18.5 101300 268.21 0.00247158 3.12 0 0 278.8 -11.18
2003 319 19 101300 268.65 0.00256088 3.02 0 0 282 -10.2
2003 319 19.5 101300 268.79 0.00258544 3.02 0 0 276.96 -16.05
2003 319 20 101300 268.87 0.00260387 2.81 0 0 284.08 -9.62
2003 319 20.5 101300 268.89 0.00260506 3.21 0 0 277.29 -16.46
