V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
1997 176 20 101300 279.96 0.00604209 1.81 0 178.74 -9999.99 -21.56
1997 176 20.5 101300 279.53 0.00580867 1.51 0 183.66 -9999.99 -23.89
1997 176 21 101300 279.56 0.00572615 1.76 0 169.77 -9999.99 -27.05
1997 176 21.5 101300 279.38 0.00564754 1.51 0 169.14 -9999.99 -29.1
1997 176 22 101300 279.27 0.00560519 1.55 0 175.82 -9999.99 -30.97
1997 176 22.5 101300 279.1 0.00558262 1.65 0 190.59 -9999.99 -36.65
1997 176 23 101300 278.96 0.00552055 1.73 0 163.67 -9999.99 -33.05
1997 176 23.5 101300 278.83 0.00543576 1.9 0 161.93 -9999.99 -47.59
1997 177 0 101300 279.02 0.00546227 2.49 0 151.47 -9999.99 -34.43
1997 177 0.5 101300 279.18 0.00549205 2.9 0 147.99 -9999.99 -24.8
1997 177 1 101300 279.02 0.00547717 2.97 0 169.84 -9999.99 -28.47
1997 177 1.5 101300 279 0.00543122 2.89 0 142.34 -9999.99 -25.41
1997 177 2 101300 278.83 0.00537639 2.25 0 121.59 -9999.99 -22.98
1997 177 2.5 101300 278.64 0.00526214 2.63 0 115.84 -9999.99 -28.54
1997 177 3 101300 278.32 0.00513439 2.18 0 76.19 -9999.99 -20.89
1997 177 3.5 101300 277.81 0.00503838 2.52 0 112.68 -9999.99 -45.38
1997 177 4 101300 277.12 0.00481399 2.72 0.000331605 57 -9999.99 -50.94
1997 177 4.5 101300 277.53 0.00490612 3.27 0.000287841 51.89 -9999.99 -9.39
1997 177 5 101300 277.6 0.00497754 3.47 0 127.93 -9999.99 -12.04
1997 177 5.5 101300 277.98 0.00507114 3.89 0 181.89 -9999.99 10.23
1997 177 6 101300 278.46 0.00516008 3.95 0 267.39 -9999.99 36.45
1997 177 6.5 101300 279.83 0.00551224 4.08 0 458.29 -9999.99 145.97
1997 177 7 101300 279.31 0.00545648 3.74 0 399.44 -9999.99 103.77
1997 177 7.5 101300 280.19 0.00614304 4.08 0 528.19 -9999.99 199.23
1997 177 8 101300 280.71 0.00614244 4.37 0 796.99 -9999.99 294.2
1997 177 8.5 101300 281.03 0.00551507 4.42 0 458.04 -9999.99 295.47
1997 177 9 101300 281.57 0.00568118 5.15 1.23457e-05 567.09 -9999.99 377.93
1997 177 9.5 101300 281.86 0.00585635 4.09 0 341.19 -9999.99 226
1997 177 10 101300 281.94 0.00593028 4.49 0 269.24 -9999.99 179.07
1997 177 10.5 101300 282.69 0.00605063 4.22 0 301.64 -9999.99 199.87
1997 177 11 101300 283.62 0.00642474 3.63 0 468.49 -9999.99 321.17
1997 177 11.5 101300 284.47 0.00650782 4.98 0 636.64 -9999.99 433.33
1997 177 12 101300 283.52 0.00629533 4.9 2.77778e-05 523.34 -9999.99 345.37
1997 177 12.5 101300 284.04 0.00640697 4.37 3.7037e-05 507.54 -9999.99 343
1997 177 13 101300 284.17 0.00646281 3.75 0 342.59 -9999.99 224.33
1997 177 13.5 101300 284.8 0.00658343 6.4 0 646.09 -9999.99 443.1
1997 177 14 101300 284.21 0.00658126 5.53 0 308.89 -9999.99 202.5
1997 177 14.5 101300 283.66 0.00650491 4.93 0 229.64 -9999.99 150.37
1997 177 15 101300 283.46 0.00647724 4.81 0 337.49 -9999.99 224.23
1997 177 15.5 101300 283.84 0.00656148 5.43 0 314.99 -9999.99 207.07
1997 177 16 101300 284.02 0.00658613 5.44 0 235.49 -9999.99 150.87
1997 177 16.5 101300 283.72 0.00650662 5.18 1.23457e-05 149.79 -9999.99 92.43
1997 177 17 101300 283.4 0.00652155 3.76 1.38889e-05 153.29 -9999.99 96.37
1997 177 17.5 101300 282.73 0.0063965 4.01 3.47222e-05 124.74 -9999.99 76.93
1997 177 18 101300 282.85 0.00640231 3.47 3.47222e-05 130.74 -9999.99 79.83
1997 177 18.5 101300 282.22 0.00636309 4.34 0 114.59 -9999.99 65.79
1997 177 19 101300 282.7 0.00622428 4.55 0 197.89 -9999.99 100.43
1997 177 19.5 101300 282.27 0.00617552 3.79 0 6.76 -9999.99 -6.37
1997 177 20 101300 281.76 0.00627744 3.62 0 12.9 -9999.99 -0.93
1997 177 20.5 101300 281.59 0.00625104 3.06 0 9.06 -9999.99 -8.25
1997 177 21 101300 281.78 0.00615572 4.39 0 7.15 -9999.99 -13.9
1997 177 21.5 101300 281.48 0.00596812 3.9 0 4.51 -9999.99 -24.42
1997 177 22 101300 281.26 0.00587385 3.51 0 0.71 -9999.99 -27.59
1997 177 22.5 101300 281.36 0.00583532 4.61 0 0.34 -9999.99 -12.8
1997 177 23 101300 281.11 0.00580601 4.04 0 0.25 -9999.99 -14.31
1997 177 23.5 101300 281.08 0.0057228 3.92 0 0.24 -9999.99 -17.75
1997 178 0 101300 281.01 0.00543066 5.51 0 0.04 -9999.99 -23.62
1997 178 0.5 101300 280.67 0.00551745 3.55 0 0.73 -9999.99 -10.5
1997 178 1 101300 280.74 0.00556787 4.62 0 0.27 -9999.99 -23.63
1997 178 1.5 101300 280.63 0.00544344 3.76 0 0.33 -9999.99 -11.53
1997 178 2 101300 280.58 0.00556196 4.12 0 0.63 -9999.99 -12.62
1997 178 2.5 101300 280.63 0.00565663 5.12 0 0.41 -9999.99 -14.43
1997 178 3 101300 280.8 0.00563098 5.5 0 0.55 -9999.99 -15.56
1997 178 3.5 101300 280.95 0.00571859 5.87 0 1.63 -9999.99 -9.47
1997 178 4 101300 280.51 0.00569595 4.03 0 8.22 -9999.99 -20.95
1997 178 4.5 101300 280.36 0.00551747 3.87 0 25.29 -9999.99 -0.01
1997 178 5 101300 280.81 0.00558817 5.08 0 43.6 -9999.99 14.62
1997 178 5.5 101300 280.74 0.00552014 5.93 0 36.47 -9999.99 13.02
1997 178 6 101300 280.52 0.00532879 6 0 59.98 -9999.99 28.81
1997 178 6.5 101300 280.54 0.00528713 5.36 0 102.29 -9999.99 61.94
1997 178 7 101300 280.71 0.00533887 5.5 0 119.04 -9999.99 73.89
1997 178 7.5 101300 280.96 0.00545794 6.18 0 229.44 -9999.99 141.37
1997 178 8 101300 281.18 0.005544 6.38 0 236.14 -9999.99 145.13
1997 178 8.5 101300 281.3 0.00560771 7.42 0 247.49 -9999.99 160.1
1997 178 9 101300 281.4 0.0056353 7.94 0 324.24 -9999.99 213.07
1997 178 9.5 101300 281.94 0.00577345 7.73 0 506.04 -9999.99 327.53
1997 178 10 101300 282.33 0.00592887 7.56 0 455.24 -9999.99 302.63
1997 178 10.5 101300 282.65 0.00603211 7.61 0 412.94 -9999.99 276.8
1997 178 11 101300 282.94 0.00611755 7.1 7.40741e-06 572.04 -9999.99 388.93
1997 178 11.5 101300 283.26 0.00618104 7.4 0 904.69 -9999.99 624.73
1997 178 12 101300 283.7 0.00633231 8.16 0 982.69 -9999.99 674.67
1997 178 12.5 101300 283.67 0.00639121 7.34 0 646.39 -9999.99 439.1
1997 178 13 101300 283.88 0.00645774 7.04 0 786.69 -9999.99 546.23
1997 178 13.5 101300 283.81 0.00640215 8.27 0 959.69 -9999.99 660.77
1997 178 14 101300 283.93 0.00643932 7.44 2.77778e-05 580.14 -9999.99 381.7
1997 178 14.5 101300 282.97 0.00621251 6.31 9.25926e-06 167.74 -9999.99 99.53
1997 178 15 101300 282.56 0.00612407 4.89 3.96825e-05 116.74 -9999.99 71.78
1997 178 15.5 101300 283.03 0.00627687 5.51 5.55556e-05 325.24 -9999.99 218.5
1997 178 16 101300 283.07 0.00624692 7.68 0 473.79 -9999.99 313.53
1997 178 16.5 101300 283.79 0.0063912 7.06 0 728.19 -9999.99 499.97
1997 178 17 101300 283.91 0.00639313 6.66 0 672.44 -9999.99 464.53
1997 178 17.5 101300 283.78 0.00637107 6.41 2.22222e-05 599.99 -9999.99 403.83
1997 178 18 101300 283.41 0.00630859 6.09 0 432.29 -9999.99 282.9
1997 178 18.5 101300 282.78 0.00622462 5.81 1.11111e-05 171.69 -9999.99 103.9
1997 178 19 101300 282.09 0.0060794 5.64 0 49.84 -9999.99 23.46
1997 178 19.5 101300 281.68 0.00600525 4.68 0 26.88 -9999.99 9.41
1997 178 20 101300 281.42 0.00599986 5.64 0 24.33 -9999.99 6.88
1997 178 20.5 101300 281.2 0.00593373 4.49 0 5.66 -9999.99 -4.95
1997 178 21 101300 281.24 0.00594596 4.08 0 2.13 -9999.99 -7.11
1997 178 21.5 101300 281.3 0.00600121 4.43 0 2.01 -9999.99 -8.62
1997 178 22 101300 281.18 0.00597151 4.09 0 0.69 -9999.99 -16.26
1997 178 22.5 101300 281.31 0.00601471 4.21 0 0.48 -9999.99 -12.09
1997 178 23 101300 281.73 0.00609408 4.3 0 0.67 -9999.99 -9.25
1997 178 23.5 101300 281.59 0.00610603 3.82 0 0.91 -9999.99 -7.59
1997 179 0 101300 281.94 0.00621252 4.5 0 0.7 -9999.99 -8.25
1997 179 0.5 101300 282.16 0.00630171 4.78 0 0.72 -9999.99 -7.69
1997 179 1 101300 282.41 0.00636523 4.4 0 0.72 -9999.99 -7.15
1997 179 1.5 101300 282.65 0.00642305 4.35 0 0.77 -9999.99 -7.27
1997 179 2 101300 283.08 0.00657039 5.1 0 0.4 -9999.99 -8.37
1997 179 2.5 101300 283.43 0.00671752 4.77 0 0.64 -9999.99 -8.65
1997 179 3 101300 283.26 0.00670252 4.21 0 0.9 -9999.99 -7.85
1997 179 3.5 101300 283.13 0.00662291 4.59 0 0.88 -9999.99 -7.47
1997 179 4 101300 282.87 0.00656986 4.51 0 1.21 -9999.99 -8.38
1997 179 4.5 101300 282.43 0.00654622 2.47 0 1.89 -9999.99 -7.24
1997 179 5 101300 282.45 0.00664648 1.99 0 4.31 -9999.99 -4.03
1997 179 5.5 101300 282.57 0.00663482 1.1 0 10.26 -9999.99 1.41
1997 179 6 101300 282.87 0.00673327 1.36 0 13.15 -9999.99 4.79
1997 179 6.5 101300 283.07 0.0068685 1.37 0 34.24 -9999.99 18.56
1997 179 7 101300 283.58 0.00709467 2.21 0 53.44 -9999.99 28.2
1997 179 7.5 101300 284.63 0.0074673 3.99 0 61.16 -9999.99 32.02
1997 179 8 101300 284.93 0.00750881 4.19 0 149.44 -9999.99 94.17
1997 179 8.5 101300 285.56 0.00774371 3.78 0 270.59 -9999.99 178.3
1997 179 9 101300 285.83 0.00793834 4.24 5.55556e-05 119.24 -9999.99 72.81
1997 179 9.5 101300 286.04 0.00809407 4.7 0 221.14 -9999.99 144.07
1997 179 10 101300 286.81 0.00841056 4.52 0 502.84 -9999.99 342.13
1997 179 10.5 101300 286.22 0.0082315 4.4 0 135.49 -9999.99 86.57
1997 179 11 101300 286.43 0.00834766 4.21 0 137.44 -9999.99 89.97
1997 179 11.5 101300 286.17 0.00828078 1.14 3.1746e-05 69.25 -9999.99 42.34
1997 179 12 101300 286.14 0.0082654 2.06 3.1746e-05 69.24 -9999.99 41.63
1997 179 12.5 101300 286.12 0.00819426 2.69 2.77778e-05 56.09 -9999.99 31.78
1997 179 13 101300 285.91 0.00807722 3.6 4.44444e-05 50.28 -9999.99 27.6
1997 179 13.5 101300 285.79 0.00800635 4.26 0 83.29 -9999.99 52.5
1997 179 14 101300 285.67 0.00791803 4.15 0 266.49 -9999.99 181.4
1997 179 14.5 101300 285.42 0.00782555 4.58 0 270.59 -9999.99 178.47
1997 179 15 101300 285.57 0.00782392 5.59 0 601.04 -9999.99 419.77
1997 179 15.5 101300 286.2 0.00809578 5.22 0 591.94 -9999.99 404.03
1997 179 16 101300 286.12 0.00810803 4.79 0 499.59 -9999.99 340.23
1997 179 16.5 101300 286 0.00806543 4.5 0 328.19 -9999.99 215.67
1997 179 17 101300 285.91 0.00799584 3.83 0 349.49 -9999.99 225.4
1997 179 17.5 101300 285.73 0.00785095 2.93 0 298.19 -9999.99 182.93
1997 179 18 101300 286.47 0.00807832 2.65 0 307.59 -9999.99 184.47
1997 179 18.5 101300 286.06 0.00800314 2.65 0 134.94 -9999.99 61.43
1997 179 19 101300 285.9 0.00796681 2.56 3.7037e-05 85.19 -9999.99 38.67
1997 179 19.5 101300 285.86 0.00784561 1.95 4.44444e-05 68.8 -9999.99 24.39
1997 179 20 101300 285.55 0.00782788 2.52 0 55.05 -9999.99 20.24
1997 179 20.5 101300 285.07 0.00766967 2.3 0 35.1 -9999.99 8.4
1997 179 21 101300 284.8 0.00757256 2.02 0 28.03 -9999.99 2.48
1997 179 21.5 101300 284.25 0.00735435 2.21 3.08642e-06 11.33 -9999.99 -21.94
1997 179 22 101300 283.64 0.00703445 2.07 0 -0.08 -9999.99 -39.09
1997 179 22.5 101300 283.09 0.00682549 1.63 0 -0.93 -9999.99 -39.16
1997 179 23 101300 282.61 0.00666818 1.59 0 -1.09 -9999.99 -35.55
1997 179 23.5 101300 282.42 0.00662141 0.98 0 -0.62 -9999.99 -25.42
1997 180 0 101300 282.28 0.00657615 0.56 0 0.02 -9999.99 -14.66
1997 180 0.5 101300 282.39 0.00666 0.27 0 0.75 -9999.99 -7.56
1997 180 1 101300 282.51 0.00672449 0.17 0 0.86 -9999.99 -7.79
1997 180 1.5 101300 282.3 0.00667841 0.75 0 0.58 -9999.99 -7.92
1997 180 2 101300 282.29 0.00668537 0.77 0 -0.04 -9999.99 -7.77
1997 180 2.5 101300 282.51 0.00672595 0.5 0 -0.59 -9999.99 -7.96
1997 180 3 101300 282.32 0.00660693 1.35 0 0.38 -9999.99 -8.16
1997 180 3.5 101300 282.19 0.00658462 0.66 0 0.91 -9999.99 -7.83
1997 180 4 101300 282.26 0.00661164 0.8 0 2.62 -9999.99 -7.55
1997 180 4.5 101300 282.09 0.00657267 0.56 0 4.35 -9999.99 -5.94
1997 180 5 101300 281.93 0.00658218 1.19 0 14.87 -9999.99 1.02
1997 180 5.5 101300 281.95 0.00655046 0.85 0 26.38 -9999.99 12.51
1997 180 6 101300 282.32 0.00668819 1.23 3.1746e-05 81.74 -9999.99 51.81
1997 180 6.5 101300 282.6 0.00660725 2.4 3.7037e-05 138.99 -9999.99 90.4
1997 180 7 101300 282.57 0.00649443 1.39 5.55556e-05 130.24 -9999.99 82.37
1997 180 7.5 101300 282.79 0.00655157 0.73 0 207.44 -9999.99 121.67
1997 180 8 101300 283.16 0.0066188 0.76 0 317.14 -9999.99 191.27
1997 180 8.5 101300 283.57 0.00663077 1.03 0 475.84 -9999.99 300.17
1997 180 9 101300 284.11 0.00675068 0.98 0 486.94 -9999.99 303.73
1997 180 9.5 101300 284.76 0.00685968 0.55 5.55556e-05 592.64 -9999.99 399.57
1997 180 10 101300 285.71 0.00731381 0.56 0 535.64 -9999.99 351.33
1997 180 10.5 101300 286.43 0.00790484 1.86 0 634.39 -9999.99 423
1997 180 11 101300 287.11 0.00853151 2.89 0 792.19 -9999.99 537.93
1997 180 11.5 101300 286.91 0.00848429 3.29 0 741.69 -9999.99 497
1997 180 12 101300 287.22 0.00858995 3.36 0 930.19 -9999.99 639.63
1997 180 12.5 101300 287.25 0.00858879 3.54 0 770.69 -9999.99 518.87
1997 180 13 101300 287.6 0.00867433 2.92 0 767.69 -9999.99 527
1997 180 13.5 101300 288.64 0.00904138 1.78 0 879.69 -9999.99 610.77
1997 180 14 101300 289.5 0.00934268 0.89 0 897.69 -9999.99 625.77
1997 180 14.5 101300 290.57 0.009816 0.56 0 868.69 -9999.99 600.2
1997 180 15 101300 290.43 0.00961503 1.6 0 670.54 -9999.99 449.9
1997 180 15.5 101300 289.53 0.00978431 3.85 0 356.94 -9999.99 242.73
1997 180 16 101300 289.24 0.0097404 4.9 0 596.49 -9999.99 399.63
1997 180 16.5 101300 289.61 0.00994746 4.15 0 518.44 -9999.99 338.97
1997 180 17 101300 289.65 0.00994496 4.39 0 498.74 -9999.99 322.27
1997 180 17.5 101300 289.22 0.00978806 3.87 0 164.34 -9999.99 70.25
1997 180 18 101300 288.65 0.00955149 4.3 0 229.39 -9999.99 117.97
1997 180 18.5 101300 288.44 0.00945095 4.69 0 273.64 -9999.99 137.27
1997 180 19 101300 287.48 0.00908445 5 0 166.84 -9999.99 64.01
1997 180 19.5 101300 287.15 0.00893088 4.34 2.77778e-05 112.74 -9999.99 45.25
1997 180 20 101300 286.28 0.008638 3.93 7.40741e-05 59.24 -9999.99 -5.83
1997 180 20.5 101300 285.12 0.00823248 4.11 0 24.87 -9999.99 -36.18
1997 180 21 101300 283.23 0.00736354 3.09 0 8.86 -9999.99 -47.18
1997 180 21.5 101300 282.44 0.00702771 1.99 0 1.03 -9999.99 -47.45
1997 180 22 101300 282.16 0.00690916 1.08 0 -1.08 -9999.99 -16.05
1997 180 22.5 101300 282.42 0.00700227 0.76 0 -0.85 -9999.99 -7.82
1997 180 23 101300 282.46 0.00701109 0.95 0 -0.9 -9999.99 -8.79
1997 180 23.5 101300 282.4 0.00697327 0.84 0 -0.53 -9999.99 -7.41
1997 181 0 101300 282.56 0.00702285 0.9 0 0.62 -9999.99 -5.17
1997 181 0.5 101300 282.3 0.00689388 0.34 0 -0.57 -9999.99 -12.87
1997 181 1 101300 282.32 0.00690322 0.43 0 0.31 -9999.99 -9.52
1997 181 1.5 101300 282.38 0.00695083 1.04 0 1.04 -9999.99 -4.13
1997 181 2 101300 282.21 0.00689836 0.88 0 0.74 -9999.99 -9.3
1997 181 2.5 101300 281.9 0.00680013 0.92 0 -0.24 -9999.99 -15.92
1997 181 3 101300 281.74 0.00675903 0.42 0 0.84 -9999.99 -8.9
1997 181 3.5 101300 281.8 0.00677835 0.47 0 2.24 -9999.99 -9.45
1997 181 4 101300 281.33 0.0065761 0.49 0 8.13 -9999.99 -27.8
1997 181 4.5 101300 281 0.00643662 0.27 0 21.61 -9999.99 -8.99
1997 181 5 101300 281.43 0.00665634 0.35 0 37.21 -9999.99 21.37
1997 181 5.5 101300 281.77 0.00677146 0.39 0 35.19 -9999.99 21.12
1997 181 6 101300 282.08 0.0067274 1.2 0 60.02 -9999.99 36.5
1997 181 6.5 101300 283.26 0.00703273 1.41 1.23457e-05 195.64 -9999.99 114.47
1997 181 7 101300 285.57 0.00788651 1.36 0 403.69 -9999.99 232.7
1997 181 7.5 101300 284.74 0.00737914 1.73 0 289.59 -9999.99 185.7
1997 181 8 101300 284.14 0.00715262 2.45 0 196.09 -9999.99 131.4
1997 181 8.5 101300 284.59 0.00717023 3.59 0 418.84 -9999.99 267.83
1997 181 9 101300 284.44 0.00706915 3.75 0 316.54 -9999.99 207.4
1997 181 9.5 101300 284.25 0.00707024 3.67 0 257.19 -9999.99 168.1
1997 181 10 101300 284.81 0.00721722 3.69 0 337.89 -9999.99 225.07
1997 181 10.5 101300 285.13 0.00730521 3.54 0 297.34 -9999.99 200.8
1997 181 11 101300 285.58 0.00750261 4.1 0 476.04 -9999.99 328.07
1997 181 11.5 101300 286.1 0.00770392 4.05 0 597.54 -9999.99 410.33
1997 181 12 101300 286.6 0.0078222 4.48 0 528.79 -9999.99 359.97
1997 181 12.5 101300 285.85 0.00763011 5.02 0 344.09 -9999.99 229.6
1997 181 13 101300 285.86 0.00764789 4.85 0 468.34 -9999.99 317.87
1997 181 13.5 101300 286.02 0.00760734 4.61 0 667.09 -9999.99 470.07
1997 181 14 101300 285.34 0.00727984 5.08 0 325.69 -9999.99 214.37
1997 181 14.5 101300 285.42 0.00734941 4.04 0 264.89 -9999.99 175.93
1997 181 15 101300 284.87 0.00717266 4.12 0 199.34 -9999.99 130.37
1997 181 15.5 101300 284.42 0.00708458 3.7 0 119.74 -9999.99 73.77
1997 181 16 101300 284.47 0.00704923 3.51 1.38889e-05 143.34 -9999.99 92.17
1997 181 16.5 101300 285.01 0.0071776 3.92 0 216.44 -9999.99 142.17
1997 181 17 101300 284.33 0.00699037 3.88 0 109.79 -9999.99 67.39
1997 181 17.5 101300 283.93 0.00691593 3.79 3.1746e-05 88.14 -9999.99 53.47
1997 181 18 101300 283.47 0.00675034 4.25 2.46914e-05 75.74 -9999.99 43.52
1997 181 18.5 101300 282.94 0.0065687 3.83 2.08333e-05 55.73 -9999.99 28.74
1997 181 19 101300 282.74 0.00651397 4.11 3.1746e-05 68.08 -9999.99 31.73
1997 181 19.5 101300 282.54 0.00647106 3.84 7.40741e-06 44.07 -9999.99 16.9
1997 181 20 101300 282.38 0.00640572 3.67 0 25.7 -9999.99 1.16
1997 181 20.5 101300 282.38 0.00638335 3.6 0 15.87 -9999.99 -3.23
1997 181 21 101300 282.32 0.00640707 3.82 0 2.06 -9999.99 -7.82
1997 181 21.5 101300 281.73 0.00616174 3.34 0 1.31 -9999.99 -13.27
1997 181 22 101300 281.31 0.00589595 3.29 0 -0.11 -9999.99 -15.52
1997 181 22.5 101300 281.07 0.00588783 3.92 0 -0.88 -9999.99 -13.53
1997 181 23 101300 280.82 0.00573406 3.27 0 -0.11 -9999.99 -12.86
1997 181 23.5 101300 281.1 0.0059363 3.67 0 0.25 -9999.99 -10.54
1997 182 0 101300 281.34 0.00612588 4.44 0 -0.79 -9999.99 -12.32
1997 182 0.5 101300 281.77 0.00625609 4.32 0 -0.22 -9999.99 -11.4
1997 182 1 101300 281.92 0.00627684 4.08 0 0.55 -9999.99 -11.06
1997 182 1.5 101300 281.31 0.00625026 4.51 0 -0.32 -9999.99 -9.14
1997 182 2 101300 280.52 0.00613977 4.72 0 0.81 -9999.99 -6.24
1997 182 2.5 101300 280.38 0.00606269 4.77 0 0.55 -9999.99 -5.72
1997 182 3 101300 280.19 0.00604358 5.39 0 0.52 -9999.99 -5.84
1997 182 3.5 101300 280.08 0.00600348 5.66 0 0.51 -9999.99 -6.75
1997 182 4 101300 279.88 0.00590598 4.62 0 1.46 -9999.99 -7.06
1997 182 4.5 101300 279.45 0.00574645 5.18 0 2.44 -9999.99 -5
1997 182 5 101300 279.19 0.00564257 5.23 0 5.41 -9999.99 -2.08
1997 182 5.5 101300 279.18 0.00561721 5.7 0 15.42 -9999.99 4.26
1997 182 6 101300 279.02 0.00553905 5.93 0 32.7 -9999.99 16.19
1997 182 6.5 101300 279.08 0.0055179 5.76 0 38.96 -9999.99 20.53
1997 182 7 101300 279.42 0.0055719 5.93 0 76.29 -9999.99 46.54
1997 182 7.5 101300 279.64 0.00558326 5.6 0 147.64 -9999.99 95.27
1997 182 8 101300 280 0.00567174 5.69 0 179.79 -9999.99 118.97
1997 182 8.5 101300 279.89 0.00560207 6 0 202.39 -9999.99 133.7
1997 182 9 101300 280.43 0.00578915 5.83 0 301.99 -9999.99 205.43
1997 182 9.5 101300 280.45 0.00581736 5.75 0 197.39 -9999.99 133.2
1997 182 10 101300 280.84 0.00595438 5.6 0 322.14 -9999.99 218.1
1997 182 10.5 101300 280.15 0.00582179 4.78 0 191.44 -9999.99 124.87
1997 182 11 101300 279.91 0.00586458 4.4 0 186.74 -9999.99 124.93
1997 182 11.5 101300 280.27 0.00597072 5.69 0 218.69 -9999.99 143.73
1997 182 12 101300 280.22 0.00597387 6.52 0 193.74 -9999.99 129.33
1997 182 12.5 101300 280.17 0.0059825 5.87 0 167.44 -9999.99 111.6
1997 182 13 101300 279.96 0.00593931 5.09 0 117.19 -9999.99 77.73
1997 182 13.5 101300 280.07 0.00599626 4.61 0 149.44 -9999.99 99.83
1997 182 14 101300 280.29 0.0060866 4.82 0 206.89 -9999.99 138.97
1997 182 14.5 101300 280.45 0.0061489 4.15 0 165.89 -9999.99 109.67
1997 182 15 101300 280.38 0.00613638 4.33 0 109.69 -9999.99 71.95
1997 182 15.5 101300 280.52 0.00621036 4.47 0 150.99 -9999.99 101.23
1997 182 16 101300 280.77 0.00629975 4.03 0 163.44 -9999.99 108.4
1997 182 16.5 101300 280.77 0.00627969 3.79 0 68.12 -9999.99 42.32
1997 182 17 101300 280.59 0.00621921 3.6 0 66.57 -9999.99 41.58
1997 182 17.5 101300 280.46 0.00619303 3.56 0 71.16 -9999.99 45.39
1997 182 18 101300 280.42 0.00618865 3.53 0 60.8 -9999.99 36.83
1997 182 18.5 101300 280.33 0.00614292 3.42 0 54.72 -9999.99 33.06
1997 182 19 101300 280.49 0.00620201 3.62 0 84.19 -9999.99 54.83
1997 182 19.5 101300 280.71 0.00626549 3.4 0 86.49 -9999.99 55.51
1997 182 20 101300 280.6 0.00621517 3.25 0 39.79 -9999.99 19.33
1997 182 20.5 101300 280.58 0.0062028 3.37 0 31.61 -9999.99 3.3
1997 182 21 101300 280.5 0.00615991 3.12 0 24.55 -9999.99 -3.1
1997 182 21.5 101300 280.44 0.00632746 3.15 0 31.15 -9999.99 -7.96
1997 182 22 101300 280.43 0.00612781 2.69 0 27.85 -9999.99 -42.24
1997 182 22.5 101300 280.44 0.00613329 2.76 0 323.205 -9999.99 -39.24
1997 182 23 101300 280.54 0.0061584 2.63 0 362.181 -9999.99 -44.79
1997 182 23.5 101300 280.74 0.00649472 2.81 0 376.452 -9999.99 -34.56
1997 183 0 101300 280.72 0.00631364 2.15 0 124.54 -9999.99 -19.07
1997 183 0.5 101300 280.71 0.00642723 1.75 0 251.29 -9999.99 -31.67
1997 183 1 101300 280.7 0.0061775 1.35 0 1.23 -9999.99 -5.12
1997 183 1.5 101300 280.58 0.00614661 1.34 0 1.23 -9999.99 -4.71
1997 183 2 101300 280.38 0.00609355 0.83 0 1.23 -9999.99 -4.27
1997 183 2.5 101300 280.43 0.0061019 0.94 1.30719e-05 1.23 -9999.99 -47.15
1997 183 3 101300 280.36 0.00607008 0.43 1.96078e-05 1.65667 -9999.99 -4.02
1997 183 3.5 101300 280.46 0.0061031 0.59 0 1.23 -9999.99 -3.69
1997 183 4 101300 280.54 0.00612593 0.57 0 2.51 -9999.99 -2.39
1997 183 4.5 101300 280.52 0.00612578 0.43 0 7.14 -9999.99 0.27
1997 183 5 101300 280.54 0.00612847 0.42 0 8.51 -9999.99 1.75
1997 183 5.5 101300 280.69 0.00619514 0.16 0 18.97 -9999.99 9.15
1997 183 6 101300 280.79 0.00622741 0.12 0 29.58 -9999.99 16.33
1997 183 6.5 101300 281.06 0.00632715 0 0 60.4 -9999.99 37.07
1997 183 7 101300 281.15 0.00639411 0.2 0 45.31 -9999.99 27.51
1997 183 7.5 101300 281.43 0.00650741 0.56 0 80.63 -9999.99 50.71
1997 183 8 101300 281.27 0.00647488 1.66 0 93.33 -9999.99 -3.08
1997 183 8.5 101300 281.67 0.00665877 1.58 0 202.617 -9999.99 47.53
1997 183 9 101300 282.08 0.00707984 2.18 0 433.89 -9999.99 81.6
1997 183 9.5 101300 282.11 0.0067723 2.46 6.53595e-06 311.65 -9999.99 45.9
1997 183 10 101300 282.01 0.0067617 2.34 0 170.13 -9999.99 43.47
1997 183 10.5 101300 282.6 0.00700595 2.28 2.22222e-05 330.93 -9999.99 156.21
1997 183 11 101300 282.7 0.00697817 2.57 0 237.53 -9999.99 63.43
1997 183 11.5 101300 282.76 0.00700354 2.04 1.5873e-05 147.03 -9999.99 35.17
1997 183 12 101300 282.34 0.00685424 1.96 0 454.903 -9999.99 8.76
1997 183 12.5 101300 282.68 0.00696138 1.71 0 683.443 -9999.99 24.12
1997 183 13 101300 279.34 0.0043621 2.24 0 980.15 -9999.99 -18.02
1997 183 13.5 101300 279.26 0.00414943 2.91 0 923.15 -9999.99 -74.2
1997 183 14 101300 279.83 0.00441526 2.84 0 634.35 -9999.99 -45.05
1997 183 14.5 101300 279.41 0.00431636 2.14 0 732.15 -9999.99 -72.4
1997 183 15 101300 283.87 0.00632201 3.15 0 717.15 -9999.99 -32.68
1997 183 15.5 101300 280.61 0.00459504 2.35 0 906.15 -9999.99 52.9
1997 183 16 101300 281.07 0.0050213 2.86 1.11111e-05 570.95 -9999.99 -25.1
1997 183 16.5 101300 283.59 0.00635282 3.23 0 814.15 -9999.99 -11.54
1997 183 17 101300 284.08 0.00661259 3.22 0 817.15 -9999.99 -17.96
