V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2005 149 20.5 101300 291.753 -9999.99 1.145 0 3.99688 -9999.99 -36.484
2005 149 21 101300 291.323 -9999.99 1.022 0 0.510268 -9999.99 -34.169
2005 149 21.5 101300 290.711 -9999.99 1.317 0 -0.00535714 -9999.99 -33.008
2005 149 22 101300 290.281 -9999.99 1.108 0 -0.015625 -9999.99 -32.427
2005 149 22.5 101300 289.731 -9999.99 1.219 0 -0.0116071 -9999.99 -32.571
2005 149 23 101300 289.246 -9999.99 1.233 0 -0.0102679 -9999.99 -29.931
2005 149 23.5 101300 288.92 -9999.99 1.374 0 -0.0129464 -9999.99 -41.217
2005 150 0 101300 288.279 -9999.99 1.696 0 -0.0191964 -9999.99 -68.807
2005 150 0.5 101300 287.668 -9999.99 1.527 0 -0.0151786 -9999.99 -57.48
2005 150 1 101300 287.29 -9999.99 1.296 0 -0.0102679 -9999.99 -41.796
2005 150 1.5 101300 286.994 -9999.99 0.994 0 -0.00982143 -9999.99 -35.216
2005 150 2 101300 286.978 -9999.99 0.895 0 -0.0107143 -9999.99 -26.683
2005 150 2.5 101300 286.404 -9999.99 1.264 0 -0.00401786 -9999.99 -19.492
2005 150 3 101300 286.098 -9999.99 0.877 0 -0.00357143 -9999.99 -11.789
2005 150 3.5 101300 285.834 -9999.99 0.725 0 -0.00267857 -9999.99 -10.691
2005 150 4 101300 285.629 -9999.99 1.131 0 -0.00223214 -9999.99 -11.353
2005 150 4.5 101300 285.839 -9999.99 1.331 0 -0.00357143 -9999.99 -17.049
2005 150 5 101300 285.91 -9999.99 1.402 0 -0.00401786 -9999.99 -14.622
2005 150 5.5 101300 285.788 -9999.99 0.672 0 0.0959821 -9999.99 -6.828
2005 150 6 101300 285.706 -9999.99 0.983 0 5.01429 -9999.99 -3.536
2005 150 6.5 101300 285.771 -9999.99 1.076 0 34.4022 -9999.99 26.112
2005 150 7 101300 285.976 -9999.99 0.625 0 71.0058 -9999.99 57.945
2005 150 7.5 101300 287.738 -9999.99 0.542 0 186.237 -9999.99 166.89
2005 150 8 101300 288.564 -9999.99 0.84 0 283.143 -9999.99 185.951
2005 150 8.5 101300 288.679 -9999.99 0.997 0 199.319 -9999.99 138.625
2005 150 9 101300 288.937 -9999.99 0.839 0 278.131 -9999.99 205.944
2005 150 9.5 101300 290.352 -9999.99 1.017 0 457.113 -9999.99 360.013
2005 150 10 101300 291.439 -9999.99 0.95 0 567.531 -9999.99 427.888
2005 150 10.5 101300 291.765 -9999.99 0.873 0 434.091 -9999.99 332.283
2005 150 11 101300 292.533 -9999.99 0.98 0 623.681 -9999.99 478.834
2005 150 11.5 101300 292.757 -9999.99 1.228 0 656.518 -9999.99 496.724
2005 150 12 101300 292.322 -9999.99 1.163 0 339.279 -9999.99 244.642
2005 150 12.5 101300 293.038 -9999.99 1.447 0 605.229 -9999.99 476.717
2005 150 13 101300 293.393 -9999.99 1.334 0 632.938 -9999.99 495.116
2005 150 13.5 101300 293.688 -9999.99 1.501 0 562.204 -9999.99 419.902
2005 150 14 101300 294.024 -9999.99 1.406 0 556.046 -9999.99 422.073
2005 150 14.5 101300 294.463 -9999.99 0.979 0 562.307 -9999.99 428.058
2005 150 15 101300 294.723 -9999.99 1.325 0 481.251 -9999.99 347.875
2005 150 15.5 101300 294.331 -9999.99 1.266 0 370.984 -9999.99 259.315
2005 150 16 101300 295.181 -9999.99 1.003 0 584.979 -9999.99 425.043
2005 150 16.5 101300 295.701 -9999.99 1.249 0 622.01 -9999.99 469.922
2005 150 17 101300 294.989 -9999.99 1.586 0 329.916 -9999.99 212.815
2005 150 17.5 101300 295.049 -9999.99 1.516 0 399.979 -9999.99 250.589
2005 150 18 101300 295.035 -9999.99 1.173 0 231.082 -9999.99 104.464
2005 150 18.5 101300 294.078 -9999.99 0.942 0 95.9987 -9999.99 -14.41
2005 150 19 101300 294.9 -9999.99 1.184 0 235.115 -9999.99 93.466
2005 150 19.5 101300 294.685 -9999.99 1.446 0 145.069 -9999.99 8.956
2005 150 20 101300 294.054 -9999.99 0.96 0 73.4732 -9999.99 -43.876
2005 150 20.5 101300 293.595 -9999.99 0.623 0 25.5884 -9999.99 -73.406
2005 150 21 101300 292.945 -9999.99 0.722 0 2.675 -9999.99 -84.001
2005 150 21.5 101300 292.889 -9999.99 0.973 0 -0.0102679 -9999.99 -80.88
2005 150 22 101300 292.449 -9999.99 0.686 0 -0.0491071 -9999.99 -77.849
2005 150 22.5 101300 290.98 -9999.99 0.793 0 -0.0446429 -9999.99 -74.954
2005 150 23 101300 291.359 -9999.99 0.926 0 -0.0477679 -9999.99 -73.997
2005 150 23.5 101300 290.149 -9999.99 1.233 0 -0.0383929 -9999.99 -71.558
2005 151 0 101300 289.238 -9999.99 1.401 0 -0.0410714 -9999.99 -68.972
2005 151 0.5 101300 288.296 -9999.99 1.368 0 -0.0308036 -9999.99 -69.275
2005 151 1 101300 288.049 -9999.99 1.804 0 -0.0294643 -9999.99 -70.433
2005 151 1.5 101300 287.64 -9999.99 1.471 0 -0.0361607 -9999.99 -68.616
2005 151 2 101300 286.416 -9999.99 1.621 0 -0.0299107 -9999.99 -67.949
2005 151 2.5 101300 287.239 -9999.99 1.731 0 -0.0276786 -9999.99 -66.36
2005 151 3 101300 287.329 -9999.99 1.681 0 -0.0339286 -9999.99 -66.56
2005 151 3.5 101300 287.502 -9999.99 1.734 0 -0.0334821 -9999.99 -66.375
2005 151 4 101300 287.134 -9999.99 1.795 0 -0.0330357 -9999.99 -67.216
2005 151 4.5 101300 286.887 -9999.99 1.551 0 -0.0316964 -9999.99 -66.899
2005 151 5 101300 287.098 -9999.99 1.57 0 -0.0316964 -9999.99 -66.845
2005 151 5.5 101300 286.04 -9999.99 1.375 0 0.308929 -9999.99 -64.236
2005 151 6 101300 285.63 -9999.99 1.255 0 8.99687 -9999.99 -58.609
2005 151 6.5 101300 285.835 -9999.99 1.364 0 42.2295 -9999.99 -31.615
2005 151 7 101300 286.438 -9999.99 1.401 0 109.6 -9999.99 20.107
2005 151 7.5 101300 287.602 -9999.99 1.129 0 189.208 -9999.99 87.556
2005 151 8 101300 288.798 -9999.99 0.918 0 277.633 -9999.99 162.791
2005 151 8.5 101300 289.975 -9999.99 0.826 0 371.99 -9999.99 241.155
2005 151 9 101300 291.476 -9999.99 0.794 0 464.483 -9999.99 317.902
2005 151 9.5 101300 292.902 -9999.99 1.132 0 552.569 -9999.99 392.256
2005 151 10 101300 294.077 -9999.99 1.17 0 632.955 -9999.99 460.386
2005 151 10.5 101300 294.592 -9999.99 1.335 0 705.457 -9999.99 523.507
2005 151 11 101300 295.336 -9999.99 1.366 0 767.665 -9999.99 577.077
2005 151 11.5 101300 295.572 -9999.99 1.698 0 822.988 -9999.99 631.194
2005 151 12 101300 296.608 -9999.99 1.441 0 807.792 -9999.99 625.949
2005 151 12.5 101300 296.537 -9999.99 1.738 0 725.26 -9999.99 558.949
2005 151 13 101300 296.194 -9999.99 1.259 0 415.002 -9999.99 290.083
2005 151 13.5 101300 297.09 -9999.99 1.456 0 763.644 -9999.99 598.874
2005 151 14 101300 296.6 -9999.99 0.914 0 285.519 -9999.99 172.224
2005 151 14.5 101300 297.462 -9999.99 0.873 0 501.966 -9999.99 371.28
2005 151 15 101300 297.36 -9999.99 1.023 0 540.567 -9999.99 396.067
2005 151 15.5 101300 298.224 -9999.99 1.238 0 708.171 -9999.99 529.384
2005 151 16 101300 297.988 -9999.99 1.686 0 624.311 -9999.99 448.367
2005 151 16.5 101300 297.679 -9999.99 1.214 0 396.061 -9999.99 238.727
2005 151 17 101300 297.374 -9999.99 1.622 0 383.616 -9999.99 242.923
2005 151 17.5 101300 298.37 -9999.99 1.377 0 500.361 -9999.99 314.245
2005 151 18 101300 298.09 -9999.99 1.658 0 427.842 -9999.99 249.547
2005 151 18.5 101300 298.06 -9999.99 1.612 0 330.356 -9999.99 166.057
2005 151 19 101300 297.148 -9999.99 2.811 0 239.47 -9999.99 87.927
2005 151 19.5 101300 296.461 -9999.99 2.418 0 152.971 -9999.99 13.48
2005 151 20 101300 295.827 -9999.99 2.396 0 78.4728 -9999.99 -45.92
2005 151 20.5 101300 294.798 -9999.99 2.304 0 24.5616 -9999.99 -84.833
2005 151 21 101300 293.664 -9999.99 1.973 0 2.91473 -9999.99 -98.013
2005 151 21.5 101300 292.72 -9999.99 1.804 0 0.00223214 -9999.99 -96.704
2005 151 22 101300 291.952 -9999.99 2.02 0 -0.0357143 -9999.99 -95.338
2005 151 22.5 101300 291.315 -9999.99 1.667 0 -0.04375 -9999.99 -90.906
2005 151 23 101300 290.863 -9999.99 1.309 0 -0.0495536 -9999.99 -86.681
2005 151 23.5 101300 290.657 -9999.99 1.418 0 -0.0455357 -9999.99 -79.524
2005 152 0 101300 290.419 -9999.99 1.624 0 -0.0441964 -9999.99 -76.792
2005 152 0.5 101300 290.154 -9999.99 1.623 0 -0.0392857 -9999.99 -73.223
2005 152 1 101300 289.444 -9999.99 1.84 0 -0.0294643 -9999.99 -70.576
2005 152 1.5 101300 288.89 -9999.99 1.709 0 -0.0334821 -9999.99 -71.235
2005 152 2 101300 288.408 -9999.99 1.77 0 -0.0334821 -9999.99 -70.937
2005 152 2.5 101300 288.041 -9999.99 1.637 0 -0.0348214 -9999.99 -72.443
2005 152 3 101300 287.549 -9999.99 1.065 0 -0.0392857 -9999.99 -70.023
2005 152 3.5 101300 287.848 -9999.99 1.386 0 -0.0303571 -9999.99 -70.346
2005 152 4 101300 286.779 -9999.99 1.595 0 -0.0316964 -9999.99 -70.54
2005 152 4.5 101300 286.304 -9999.99 1.57 0 -0.0299107 -9999.99 -68.655
2005 152 5 101300 285.953 -9999.99 1.358 0 -0.0200893 -9999.99 -66.029
2005 152 5.5 101300 285.817 -9999.99 1.539 0 0.48125 -9999.99 -61.961
2005 152 6 101300 285.808 -9999.99 1.675 0 12.2116 -9999.99 -54.863
2005 152 6.5 101300 286.361 -9999.99 1.486 0 54.8942 -9999.99 -18.898
2005 152 7 101300 286.848 -9999.99 1.252 0 104.359 -9999.99 21.169
2005 152 7.5 101300 287.895 -9999.99 1.269 0 167.135 -9999.99 74.783
2005 152 8 101300 289.003 -9999.99 1.812 0 227.786 -9999.99 125.149
2005 152 8.5 101300 290.474 -9999.99 1.932 0 306.042 -9999.99 190.707
2005 152 9 101300 291.75 -9999.99 2.227 0 398.455 -9999.99 269.238
2005 152 9.5 101300 293.196 -9999.99 2.18 0 519.098 -9999.99 373.129
2005 152 10 101300 294.154 -9999.99 2.264 0 578.375 -9999.99 423.08
2005 152 10.5 101300 294.783 -9999.99 2.806 0 604.242 -9999.99 447.737
2005 152 11 101300 294.994 -9999.99 3.006 0 611.683 -9999.99 456.017
2005 152 11.5 101300 295.245 -9999.99 2.961 0 673.936 -9999.99 510.28
2005 152 12 101300 295.588 -9999.99 2.934 0 650.571 -9999.99 489.756
2005 152 12.5 101300 296.037 -9999.99 2.68 0 738.202 -9999.99 564.129
2005 152 13 101300 296.458 -9999.99 2.792 0 805.678 -9999.99 618.592
2005 152 13.5 101300 296.681 -9999.99 3.058 0 834.068 -9999.99 641.778
2005 152 14 101300 296.844 -9999.99 3.415 0 840.299 -9999.99 645.162
2005 152 14.5 101300 296.491 -9999.99 3.634 0 634.172 -9999.99 466.178
2005 152 15 101300 296.864 -9999.99 3.148 0 811.281 -9999.99 612.199
2005 152 15.5 101300 297.133 -9999.99 3.161 0 701.33 -9999.99 509.966
2005 152 16 101300 296.772 -9999.99 3.117 0 490.971 -9999.99 333.77
2005 152 16.5 101300 296.632 -9999.99 2.939 0 484.813 -9999.99 326.304
2005 152 17 101300 296.418 -9999.99 3.32 0 431.164 -9999.99 279.484
2005 152 17.5 101300 296.539 -9999.99 2.588 0 380.65 -9999.99 231.847
2005 152 18 101300 296.299 -9999.99 3.061 0 340.23 -9999.99 196.335
2005 152 18.5 101300 296.208 -9999.99 2.588 0 283.877 -9999.99 143.225
2005 152 19 101300 295.585 -9999.99 2.372 0 175.712 -9999.99 57.587
2005 152 19.5 101300 294.81 -9999.99 2.883 0 108.472 -9999.99 3.318
2005 152 20 101300 294.563 -9999.99 2.299 0 103.346 -9999.99 -4.248
2005 152 20.5 101300 293.827 -9999.99 2.131 0 30.3549 -9999.99 -65.857
2005 152 21 101300 292.993 -9999.99 2.334 0 2.19286 -9999.99 -88.61
2005 152 21.5 101300 292.327 -9999.99 2.063 0 0.00580357 -9999.99 -85.67
2005 152 22 101300 291.635 -9999.99 1.826 0 -0.0294643 -9999.99 -83.125
2005 152 22.5 101300 291.015 -9999.99 1.73 0 -0.028125 -9999.99 -80.94
2005 152 23 101300 290.377 -9999.99 1.558 0 -0.0303571 -9999.99 -77.967
2005 152 23.5 101300 290.07 -9999.99 1.752 0 -0.0285714 -9999.99 -77.506
2005 153 0 101300 289.861 -9999.99 1.746 0 -0.0294643 -9999.99 -76.732
2005 153 0.5 101300 289.473 -9999.99 1.764 0 -0.0276786 -9999.99 -75.927
2005 153 1 101300 289.554 -9999.99 1.94 0 -0.0272321 -9999.99 -74.84
2005 153 1.5 101300 289.708 -9999.99 2.072 0 -0.0254464 -9999.99 -72.391
2005 153 2 101300 289.696 -9999.99 1.927 0 -0.0272321 -9999.99 -73.677
2005 153 2.5 101300 289.718 -9999.99 1.801 0 -0.0258929 -9999.99 -76.104
2005 153 3 101300 289.56 -9999.99 1.765 0 -0.0290179 -9999.99 -75.659
2005 153 3.5 101300 289.534 -9999.99 1.783 0 -0.0308036 -9999.99 -77.465
2005 153 4 101300 289.264 -9999.99 1.723 0 -0.0330357 -9999.99 -73.395
2005 153 4.5 101300 289.202 -9999.99 1.609 0 -0.0285714 -9999.99 -74.121
2005 153 5 101300 289.152 -9999.99 1.581 0 -0.03125 -9999.99 -74.831
2005 153 5.5 101300 288.91 -9999.99 1.571 0 0.478571 -9999.99 -69.868
2005 153 6 101300 288.445 -9999.99 1.241 0 13.4884 -9999.99 -50.958
2005 153 6.5 101300 288.521 -9999.99 1.397 0 47.7696 -9999.99 -28.718
2005 153 7 101300 288.641 -9999.99 1.483 0 68.8732 -9999.99 -20.191
2005 153 7.5 101300 289.136 -9999.99 1.593 0 160.754 -9999.99 67.379
2005 153 8 101300 290.545 -9999.99 1.848 0 278.941 -9999.99 191.859
2005 153 8.5 101300 291.246 -9999.99 2.008 0 267.574 -9999.99 180.626
2005 153 9 101300 292.114 -9999.99 1.709 0 343.267 -9999.99 249.116
2005 153 9.5 101300 292.95 -9999.99 2.233 0 394.778 -9999.99 288.152
2005 153 10 101300 293.919 -9999.99 1.765 0 499.597 -9999.99 372.635
2005 153 10.5 101300 295.358 -9999.99 2.221 0 735.442 -9999.99 570.532
2005 153 11 101300 295.644 -9999.99 3.369 0 717.094 -9999.99 552.701
2005 153 11.5 101300 295.907 -9999.99 2.12 0 564.455 -9999.99 416.28
2005 153 12 101300 296.936 -9999.99 2.352 0 864.209 -9999.99 675.788
2005 153 12.5 101300 297.687 -9999.99 2.274 0 886.494 -9999.99 683.88
2005 153 13 101300 297.543 -9999.99 2.997 0 905.452 -9999.99 699.968
2005 153 13.5 101300 297.845 -9999.99 2.776 0 913.131 -9999.99 704.882
2005 153 14 101300 297.627 -9999.99 3.255 0 904.499 -9999.99 694.844
2005 153 14.5 101300 297.965 -9999.99 2.886 0 841.429 -9999.99 638.39
2005 153 15 101300 297.507 -9999.99 3.393 0 783.194 -9999.99 589.896
2005 153 15.5 101300 297.164 -9999.99 3.258 0 724.011 -9999.99 542.644
2005 153 16 101300 297.538 -9999.99 2.881 0 595.863 -9999.99 442.38
2005 153 16.5 101300 296.497 -9999.99 3.533 0 354.267 -9999.99 250.712
2005 153 17 101300 295.861 -9999.99 2.964 0 270.142 -9999.99 186.226
2005 153 17.5 101300 295.635 -9999.99 2.259 0 177.629 -9999.99 109.628
2005 153 18 101300 295.443 -9999.99 2.291 0 90.9719 -9999.99 47.356
2005 153 18.5 101300 295.143 -9999.99 2.513 0 73.3125 -9999.99 34.665
2005 153 19 101300 294.5 -9999.99 2.763 0 51.733 -9999.99 18.854
2005 153 19.5 101300 294.153 -9999.99 2.289 0 28.0754 -9999.99 -1.022
2005 153 20 101300 293.892 -9999.99 2.524 0 14.1835 -9999.99 -10.816
2005 153 20.5 101300 293.52 -9999.99 1.653 0 7.28437 -9999.99 -15.914
2005 153 21 101300 293.177 -9999.99 1.075 0 0.957589 -9999.99 -21.652
2005 153 21.5 101300 292.922 -9999.99 1.152 0 0.0209821 -9999.99 -20.055
2005 153 22 101300 292.858 -9999.99 1.316 0 0.00669643 -9999.99 -18.565
2005 153 22.5 101300 292.703 -9999.99 1.516 0 0.00669643 -9999.99 -18.317
2005 153 23 101300 291.855 -9999.99 1.83 0 0.00803571 -9999.99 -14.924
2005 153 23.5 101300 290.539 -9999.99 1.585 0 0.0107143 -9999.99 -10.723
2005 154 0 101300 290.313 -9999.99 1.424 0 0.0209821 -9999.99 -6.798
2005 154 0.5 101300 290.07 -9999.99 2.213 0 0.0183036 -9999.99 -6.041
2005 154 1 101300 289.626 -9999.99 1.818 0 0.0200893 -9999.99 -5.316
2005 154 1.5 101300 289.592 -9999.99 1.92 0 0.0196429 -9999.99 -5.584
2005 154 2 101300 289.622 -9999.99 1.633 0 0.0165179 -9999.99 -5.788
2005 154 2.5 101300 289.653 -9999.99 1.472 0 0.0133929 -9999.99 -5.024
2005 154 3 101300 289.699 -9999.99 1.476 0 0.0133929 -9999.99 -9.429
2005 154 3.5 101300 289.72 -9999.99 1.193 0 0.00982143 -9999.99 -18.603
2005 154 4 101300 289.817 -9999.99 1.378 0 0.0120536 -9999.99 -10.889
2005 154 4.5 101300 289.942 -9999.99 1.444 0 0.0116071 -9999.99 -9.02
2005 154 5 101300 289.945 -9999.99 1.326 0 0.0111607 -9999.99 -8.778
2005 154 5.5 101300 289.959 -9999.99 1.398 0 0.0754464 -9999.99 -9.474
2005 154 6 101300 290.01 -9999.99 1.702 0 1.07321 -9999.99 -9.233
2005 154 6.5 101300 289.942 -9999.99 1.583 0 4.24286 -9999.99 -6.929
2005 154 7 101300 289.662 -9999.99 1.593 0 14.742 -9999.99 4.827
2005 154 7.5 101300 289.303 -9999.99 1.939 0 33.833 -9999.99 23.501
2005 154 8 101300 289.244 -9999.99 1.474 0.000141111 58.8241 -9999.99 45.625
2005 154 8.5 101300 289.292 -9999.99 1.037 0 110.811 -9999.99 95.414
2005 154 9 101300 289.545 -9999.99 1.274 0 135.717 -9999.99 119.158
2005 154 9.5 101300 289.973 -9999.99 2.158 0 255.504 -9999.99 231.771
2005 154 10 101300 290.489 -9999.99 1.843 0 261.146 -9999.99 234.184
2005 154 10.5 101300 291.371 -9999.99 1.843 0 469.152 -9999.99 417.523
2005 154 11 101300 292.087 -9999.99 2.446 0.000141111 512.668 -9999.99 455.87
2005 154 11.5 101300 293.008 -9999.99 2.327 0 833.04 -9999.99 712.85
2005 154 12 101300 293.58 -9999.99 2.809 0 871.963 -9999.99 703.9
2005 154 12.5 101300 294.289 -9999.99 2.737 0 803.963 -9999.99 647.136
2005 154 13 101300 295.386 -9999.99 2.597 0 878.149 -9999.99 726.9
2005 154 13.5 101300 296.014 -9999.99 2.705 0 971.581 -9999.99 791.577
2005 154 14 101300 296.723 -9999.99 2.432 0 830.158 -9999.99 664.642
2005 154 14.5 101300 297.066 -9999.99 1.989 0 585.536 -9999.99 476.73
2005 154 15 101300 297.064 -9999.99 1.978 0 389.704 -9999.99 309.048
2005 154 15.5 101300 296.837 -9999.99 1.761 0 241.064 -9999.99 184.258
2005 154 16 101300 295.937 -9999.99 2.49 0 248.266 -9999.99 189.66
2005 154 16.5 101300 295.678 -9999.99 2.557 0 350.9 -9999.99 265.305
2005 154 17 101300 295.995 -9999.99 3.158 0 619.515 -9999.99 435.981
2005 154 17.5 101300 295.905 -9999.99 3.033 0 527.818 -9999.99 354.273
2005 154 18 101300 295.866 -9999.99 2.632 0 397.767 -9999.99 248.611
2005 154 18.5 101300 295.101 -9999.99 2.276 0 149.517 -9999.99 76.411
2005 154 19 101300 294.804 -9999.99 2.284 0 110.463 -9999.99 48.166
2005 154 19.5 101300 294.124 -9999.99 2.617 0 31.0312 -9999.99 7.635
2005 154 20 101300 293.455 -9999.99 2.499 0 21.8 -9999.99 -4.734
2005 154 20.5 101300 292.924 -9999.99 2.276 0 10.6179 -9999.99 -28.084
2005 154 21 101300 292.594 -9999.99 2.019 0 1.25312 -9999.99 -22.448
2005 154 21.5 101300 292.478 -9999.99 2.797 0 0.0352679 -9999.99 -33.634
2005 154 22 101300 292.182 -9999.99 2.292 0 -0.00267857 -9999.99 -50.464
2005 154 22.5 101300 291.817 -9999.99 2.064 0 -0.00357143 -9999.99 -50.358
2005 154 23 101300 291.487 -9999.99 2.359 0 -0.00267857 -9999.99 -47.289
2005 154 23.5 101300 291.341 -9999.99 2.272 0 0.000892857 -9999.99 -41.7
2005 155 0 101300 291.111 -9999.99 2.009 0 -0.00892857 -9999.99 -59.899
2005 155 0.5 101300 290.904 -9999.99 1.665 0 -0.0102679 -9999.99 -59.256
2005 155 1 101300 290.655 -9999.99 1.536 0 -0.0111607 -9999.99 -58.002
2005 155 1.5 101300 290.503 -9999.99 1.386 0 -0.00625 -9999.99 -56.637
2005 155 2 101300 290.353 -9999.99 1.514 0 -0.000446429 -9999.99 -56.163
2005 155 2.5 101300 290.33 -9999.99 1.114 0 0 -9999.99 -55.432
2005 155 3 101300 290.187 -9999.99 1.402 0 0.0174107 -9999.99 -55.389
2005 155 3.5 101300 290.05 -9999.99 1.163 0 0.0299107 -9999.99 -54.367
2005 155 4 101300 289.809 -9999.99 1.204 0 0.0401786 -9999.99 -52.735
2005 155 4.5 101300 289.798 -9999.99 0.862 0 0.040625 -9999.99 -48.466
2005 155 5 101300 289.651 -9999.99 1.089 0 0.05 -9999.99 -44.19
2005 155 5.5 101300 289.434 -9999.99 0.753 0 0.602232 -9999.99 -38.326
2005 155 6 101300 289.414 -9999.99 0.904 0 10.5509 -9999.99 -23.15
2005 155 6.5 101300 289.623 -9999.99 0.814 0 45.917 -9999.99 4.09
2005 155 7 101300 290.431 -9999.99 0.686 0 102.376 -9999.99 33.607
2005 155 7.5 101300 291.53 -9999.99 1.191 0 176.747 -9999.99 93.629
2005 155 8 101300 292.8 -9999.99 1.734 0 256.04 -9999.99 161.529
2005 155 8.5 101300 294.478 -9999.99 1.774 0 349.172 -9999.99 242.972
2005 155 9 101300 295.332 -9999.99 2.151 0 428.863 -9999.99 310.608
2005 155 9.5 101300 296.473 -9999.99 1.198 0 517.197 -9999.99 382.653
2005 155 10 101300 297.404 -9999.99 1.788 0 606.429 -9999.99 461.97
2005 155 10.5 101300 298.096 -9999.99 1.714 0 664.675 -9999.99 526.318
2005 155 11 101300 298.352 -9999.99 1.717 0 565.494 -9999.99 436.197
2005 155 11.5 101300 299.019 -9999.99 1.231 0 662.309 -9999.99 516.976
2005 155 12 101300 299.552 -9999.99 1.743 0 658.214 -9999.99 526.098
2005 155 12.5 101300 299.792 -9999.99 1.856 0 819.027 -9999.99 651.014
2005 155 13 101300 300.549 -9999.99 2.279 0 900.108 -9999.99 732.718
2005 155 13.5 101300 300.721 -9999.99 2.231 0 725.671 -9999.99 581.266
2005 155 14 101300 301.331 -9999.99 2.097 0 907.521 -9999.99 713.266
2005 155 14.5 101300 301.981 -9999.99 1.7 0 849.863 -9999.99 665.995
2005 155 15 101300 301.307 -9999.99 2.432 0 419.907 -9999.99 313.912
2005 155 15.5 101300 301.345 -9999.99 2.016 0 417.896 -9999.99 303.37
2005 155 16 101300 301.95 -9999.99 2.391 0 697.15 -9999.99 527.612
2005 155 16.5 101300 302.235 -9999.99 2.291 0 598.066 -9999.99 428.806
2005 155 17 101300 302.277 -9999.99 2.188 0 451.051 -9999.99 305.692
2005 155 17.5 101300 302.179 -9999.99 2.054 0 445.149 -9999.99 293.438
2005 155 18 101300 302.516 -9999.99 1.882 0 382.431 -9999.99 236.362
2005 155 18.5 101300 301.691 -9999.99 1.698 0 212.624 -9999.99 80.442
2005 155 19 101300 301.503 -9999.99 1.431 0 167.407 -9999.99 49.991
2005 155 19.5 101300 301.567 -9999.99 1.112 0 134.371 -9999.99 28.45
2005 155 20 101300 301.119 -9999.99 1.002 0 69.5964 -9999.99 -20.739
2005 155 20.5 101300 299.921 -9999.99 1.227 0 24.4509 -9999.99 -55.395
2005 155 21 101300 298.585 -9999.99 1.499 0 2.78482 -9999.99 -71.284
2005 155 21.5 101300 297.815 -9999.99 1.324 0 0.0236607 -9999.99 -69.522
2005 155 22 101300 297.007 -9999.99 1.653 0 -0.0223214 -9999.99 -68.139
2005 155 22.5 101300 296.614 -9999.99 1.648 0 -0.0209821 -9999.99 -68.685
2005 155 23 101300 296.193 -9999.99 1.471 0 -0.0258929 -9999.99 -66.169
2005 155 23.5 101300 295.853 -9999.99 1.573 0 -0.0245536 -9999.99 -66.959
2005 156 0 101300 295.467 -9999.99 1.336 0 -0.0263393 -9999.99 -67.43
2005 156 0.5 101300 294.854 -9999.99 1.369 0 -0.028125 -9999.99 -64.251
2005 156 1 101300 294.286 -9999.99 1.358 0 -0.0272321 -9999.99 -63.973
2005 156 1.5 101300 293.928 -9999.99 1.442 0 -0.0209821 -9999.99 -62.612
2005 156 2 101300 293.836 -9999.99 1.527 0 -0.0227679 -9999.99 -63.657
2005 156 2.5 101300 293.653 -9999.99 1.805 0 -0.0214286 -9999.99 -66.741
2005 156 3 101300 293.255 -9999.99 1.707 0 -0.025 -9999.99 -68.783
2005 156 3.5 101300 292.854 -9999.99 1.531 0 -0.0232143 -9999.99 -68.833
2005 156 4 101300 292.557 -9999.99 1.698 0 -0.0196429 -9999.99 -67.519
2005 156 4.5 101300 292.416 -9999.99 1.759 0 -0.0178571 -9999.99 -67.471
2005 156 5 101300 292.261 -9999.99 1.617 0 -0.015625 -9999.99 -64.658
2005 156 5.5 101300 291.915 -9999.99 1.417 0 0.471429 -9999.99 -61.342
2005 156 6 101300 291.896 -9999.99 1.68 0 9.19866 -9999.99 -52.115
2005 156 6.5 101300 292.067 -9999.99 1.629 0 40.9406 -9999.99 -26.212
2005 156 7 101300 293.047 -9999.99 1.686 0 96.7857 -9999.99 22.376
2005 156 7.5 101300 294.096 -9999.99 1.735 0 166.761 -9999.99 85.686
2005 156 8 101300 295.493 -9999.99 1.442 0 250.62 -9999.99 158.736
2005 156 8.5 101300 296.914 -9999.99 1.811 0 340.252 -9999.99 235.638
2005 156 9 101300 298.15 -9999.99 2.047 0 428.573 -9999.99 311.615
2005 156 9.5 101300 299.217 -9999.99 2.354 0 517.151 -9999.99 385.869
2005 156 10 101300 300.198 -9999.99 2.57 0 446.745 -9999.99 347.538
2005 156 10.5 101300 300.469 -9999.99 2.213 0 401.259 -9999.99 316.046
2005 156 11 101300 301.427 -9999.99 2.487 0 715.508 -9999.99 559.318
2005 156 11.5 101300 302.478 -9999.99 2.647 0 749.985 -9999.99 591.416
2005 156 12 101300 302.824 -9999.99 2.652 0 686.855 -9999.99 533.904
2005 156 12.5 101300 303.199 -9999.99 2.898 0 794.399 -9999.99 618.487
2005 156 13 101300 303.817 -9999.99 2.892 0 882.812 -9999.99 695.528
2005 156 13.5 101300 304.527 -9999.99 2.693 0 912.998 -9999.99 721.774
2005 156 14 101300 305.003 -9999.99 3.198 0 891.387 -9999.99 700.016
2005 156 14.5 101300 305.26 -9999.99 2.612 0 717.756 -9999.99 555.856
2005 156 15 101300 305.647 -9999.99 2.98 0 672.459 -9999.99 512.204
2005 156 15.5 101300 305.338 -9999.99 3.33 0 411.021 -9999.99 289.483
2005 156 16 101300 303.651 -9999.99 2.081 0 494.245 -9999.99 367.398
