V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2002 212 9.5 101300 299.45 0.01238 1.358 0 551.01 -9999.99 449.87
2002 212 10 101300 300.09 0.0127777 1.33 0 745.651 -9999.99 610.39
2002 212 10.5 101300 300.31 0.0141559 1.615 0 780.597 -9999.99 643.636
2002 212 11 101300 300.5 0.0142726 1.644 0 761.498 -9999.99 636.364
2002 212 11.5 101300 300.86 0.0137199 0.632 0 602.21 -9999.99 484.156
2002 212 12 101300 301.43 0.013638 0.899 0 708.267 -9999.99 561.558
2002 212 12.5 101300 300.92 0.0137275 0.482 0 275.911 -9999.99 178.571
2002 212 13 101300 301.44 0.0136629 0.516 0 395.378 -9999.99 285.714
2002 212 13.5 101300 300.53 0.0135711 0.494 0 145.473 -9999.99 71.9481
2002 212 14 101300 299.44 0.0136532 1.369 0 206.832 -9999.99 117.922
2002 212 14.5 101300 298.11 0.0140814 0.911 0 181.232 -9999.99 72.013
2002 212 15 101300 298.09 0.0148037 0.16 0 175.949 -9999.99 33.2468
2002 212 15.5 101300 297.62 0.0144643 1.572 0 80.8635 -9999.99 -5.06494
2002 212 16 101300 295.88 0.0138669 2.421 0.000111111 54.4508 -9999.99 -22.8571
2002 212 16.5 101300 294.52 0.0140404 1.475 0.000222222 59.7333 -9999.99 -26.6234
2002 212 17 101300 294.32 0.0140902 0.474 0 81.2698 -9999.99 -14
2002 212 17.5 101300 294.61 0.0137655 0.835733 0.00188889 168.635 -9999.99 -15
2002 212 18 101300 295.49 0.0137893 0.920489 0 82.4889 -9999.99 -16.4935
2002 212 18.5 101300 295.45 0.0145262 0.9052 0.00111111 35.7587 -9999.99 -34.0909
2002 212 19 101300 295.15 0.0151184 1.056 0 16.254 -9999.99 -35.9091
2002 212 19.5 101300 294.33 0.0150397 0.719 0 6.50159 -9999.99 -34.026
2002 212 20 101300 294.03 0.0148801 1.053 0 0 -9999.99 -30.5844
2002 212 20.5 101300 293.85 0.0150649 0.269 0 0 -9999.99 -29.1558
2002 212 21 101300 293.63 0.0152521 1.155 0 0 -9999.99 -30.9091
2002 212 21.5 101300 293.69 0.015515 1.187 0 0 -9999.99 -39.4805
2002 212 22 101300 293.49 0.0152332 0.875 0 0 -9999.99 -34.6104
2002 212 22.5 101300 293.27 0.0143291 0.224 0 0 -9999.99 -29.5455
2002 212 23 101300 293.1 0.0144359 0.575 0 0 -9999.99 -35.8442
2002 212 23.5 101300 293.1 0.0145305 0.674 0 0 -9999.99 -41.3636
2002 213 0 101300 292.99 0.0141737 1.041 0 0 -9999.99 -47.0779
2002 213 0.5 101300 292.7 0.0143764 0.864 0 0 -9999.99 -46.1688
2002 213 1 101300 292.38 0.014134 0.694 0 0 -9999.99 -47.6623
2002 213 1.5 101300 292 0.0140948 0.704 0 0 -9999.99 -50.6493
2002 213 2 101300 291.66 0.0139038 0.772 0 0 -9999.99 -50.8442
2002 213 2.5 101300 291.61 0.0136653 0.561 0 0 -9999.99 -50.3247
2002 213 3 101300 291.34 0.0135108 0.118 0 0 -9999.99 -48.6364
2002 213 3.5 101300 291.46 0.0133946 0.436 0 0 -9999.99 -43.5714
2002 213 4 101300 291.19 0.0132599 0.439 0 0 -9999.99 -42.8571
2002 213 4.5 101300 291.01 0.013027 0.038 0.000111111 0 -9999.99 -48.1818
2002 213 5 101300 291.05 0.0128876 0.644 0 2.84444 -9999.99 -35.3247
2002 213 5.5 101300 291.11 0.0127095 0.592 0 17.8794 -9999.99 -26.6234
2002 213 6 101300 291.41 0.012794 0.608 0 66.2349 -9999.99 20.5844
2002 213 6.5 101300 292.4 0.0131684 0.272 0 167.822 -9999.99 114.74
2002 213 7 101300 293.36 0.0136115 0.572 0 240.965 -9999.99 180.325
2002 213 7.5 101300 294.71 0.0138185 0.52 0 308.419 -9999.99 180.974
2002 213 8 101300 295.55 0.0136619 0.839 0 257.625 -9999.99 171.429
2002 213 8.5 101300 295.49 0.013564 0.831 0 275.098 -9999.99 188.701
2002 213 9 101300 296.77 0.0140451 0.563 0 605.46 -9999.99 488.312
2002 213 9.5 101300 298.01 0.0141242 0.017 0 743.619 -9999.99 597.403
2002 213 10 101300 299.21 0.014719 0.192 0 681.448 -9999.99 556.883
2002 213 10.5 101300 298.16 0.0148731 0.626 0 624.152 -9999.99 490.909
2002 213 11 101300 298.86 0.0149233 0.863 0 848.457 -9999.99 726.234
2002 213 11.5 101300 299.46 0.0149223 0.183 0 745.651 -9999.99 588.571
2002 213 12 101300 298.96 0.0146661 0.867 0 511.594 -9999.99 393.766
2002 213 12.5 101300 298.57 0.0139399 0.801 0 329.549 -9999.99 219.935
2002 213 13 101300 299.1 0.01379 0.962 0 472.584 -9999.99 341.299
2002 213 13.5 101300 298.14 0.0135458 1.259 0 147.911 -9999.99 78.6364
2002 213 14 101300 297.2 0.0145957 1.618 0 50.7937 -9999.99 9.74026
2002 213 14.5 101300 296.51 0.014831 1.262 0 40.2286 -9999.99 -41.039
2002 213 15 101300 296.31 0.0145466 2.046 0 184.889 -9999.99 22.2727
2002 213 15.5 101300 296.84 0.015331 1.726 0 322.235 -9999.99 178.701
2002 213 16 101300 296.79 0.0151172 1.083 0 290.946 -9999.99 193.701
2002 213 16.5 101300 297.56 0.0145742 1.335 0 357.587 -9999.99 241.753
2002 213 17 101300 298.22 0.0142777 1.425 0 418.946 -9999.99 258.571
2002 213 17.5 101300 298.05 0.0153864 1.07 0 264.127 -9999.99 117.013
2002 213 18 101300 297.75 0.015245 1.285 0 185.702 -9999.99 55.5844
2002 213 18.5 101300 297.03 0.0154832 0.797 0 92.2413 -9999.99 -1.68831
2002 213 19 101300 296.1 0.0159481 0.739 0 21.9429 -9999.99 -36.4286
2002 213 19.5 101300 295.69 0.0162713 0.361 0 4.06349 -9999.99 -46.3636
2002 213 20 101300 295.3 0.0164253 0.609 0 0 -9999.99 -48.4416
2002 213 20.5 101300 294.87 0.0153148 0.916 0 0 -9999.99 -62.1429
2002 213 21 101300 294.59 0.0144097 0.812 0 0 -9999.99 -62.6623
2002 213 21.5 101300 294.05 0.0142713 0.473 0 0 -9999.99 -59.6753
2002 213 22 101300 292.58 0.0144718 0.72 0 0 -9999.99 -56.9481
2002 213 22.5 101300 292.58 0.0148627 0.731 0 0 -9999.99 -60.5844
2002 213 23 101300 292 0.0155787 0.357 0 0 -9999.99 -56.3636
2002 213 23.5 101300 291.69 0.0154003 0.411 0 0 -9999.99 -54.9351
2002 214 0 101300 291.87 0.0147656 0.825 0 0 -9999.99 -56.7532
2002 214 0.5 101300 291.63 0.0147344 0.297 0 0 -9999.99 -54.9351
2002 214 1 101300 291.13 0.0152459 0.328 0 0 -9999.99 -51.9481
2002 214 1.5 101300 290.87 0.0146202 0.357 0 0 -9999.99 -47.6623
2002 214 2 101300 291.02 0.0143651 0.594 0 0 -9999.99 -38.1818
2002 214 2.5 101300 291.13 0.0146359 0.797 0 0 -9999.99 -20.1299
2002 214 3 101300 291.24 0.0143766 0.095 0 0 -9999.99 -11.039
2002 214 3.5 101300 291.36 0.014623 0.366 0 0 -9999.99 -19.1558
2002 214 4 101300 291.36 0.0145223 0.927 0 0 -9999.99 -15
2002 214 4.5 101300 291.29 0.0148134 0.96 0 0 -9999.99 -28.1818
2002 214 5 101300 291.36 0.0146851 0.605 0 3.65714 -9999.99 -24.026
2002 214 5.5 101300 291.35 0.0143875 0.478 0 17.0667 -9999.99 -3.31169
2002 214 6 101300 291.29 0.0143497 0.507 0 36.9778 -9999.99 0
2002 214 6.5 101300 291.61 0.0142442 0.515 0 110.527 -9999.99 76.1688
2002 214 7 101300 292.94 0.0145873 1.172 0 242.184 -9999.99 150.325
2002 214 7.5 101300 293.53 0.0148548 1.049 0 232.432 -9999.99 184.156
2002 214 8 101300 294.21 0.0151721 0.835 0 250.311 -9999.99 264.545
2002 214 8.5 101300 295.63 0.0145598 1.162 0 458.362 -9999.99 412.987
2002 214 9 101300 296.31 0.0144912 1.309 0 654.629 -9999.99 514.805
2002 214 9.5 101300 297.16 0.0144505 1.259 0 699.733 -9999.99 568.831
2002 214 10 101300 297.43 0.0151092 0.822 0 538.006 -9999.99 424.935
2002 214 10.5 101300 298.08 0.01496 0.844 0 695.263 -9999.99 566.234
2002 214 11 101300 298.38 0.0152101 0.706 0 687.543 -9999.99 562.597
2002 214 11.5 101300 299.13 0.0153394 0.771 0 865.117 -9999.99 705.974
2002 214 12 101300 299.68 0.0160206 0.81 0 917.943 -9999.99 731.429
2002 214 12.5 101300 299.68 0.0152403 0.782 0 824.483 -9999.99 645.195
2002 214 13 101300 300.14 0.016003 0.603 0 799.695 -9999.99 633.247
2002 214 13.5 101300 300.86 0.0146968 0.784 0 851.708 -9999.99 682.078
2002 214 14 101300 301.06 0.0148411 0.354 0 799.695 -9999.99 605.195
2002 214 14.5 101300 301.1 0.0152272 0.452 0 763.937 -9999.99 551.169
2002 214 15 101300 301.58 0.0160037 0.691 0 698.108 -9999.99 498.701
2002 214 15.5 101300 301.9 0.0164352 0.3 0 629.029 -9999.99 422.338
2002 214 16 101300 301.31 0.0157841 0.876 0 492.495 -9999.99 305.974
2002 214 16.5 101300 300.91 0.016199 0.504 0 368.965 -9999.99 204.156
2002 214 17 101300 301.31 0.0161897 0.551 0 351.898 -9999.99 185.974
2002 214 17.5 101300 300.34 0.0156963 0.832 0 259.657 -9999.99 116.494
2002 214 18 101300 300 0.0157461 0.837 0 167.822 -9999.99 46.2987
2002 214 18.5 101300 299.68 0.0162429 0.896 0 87.7714 -9999.99 0.649351
2002 214 19 101300 298.59 0.0171159 1.208 0 27.6317 -9999.99 -31.1039
2002 214 19.5 101300 297.79 0.0192148 1.177 0 4.46984 -9999.99 -43.7013
2002 214 20 101300 297.16 0.0172222 0.773 0 0 -9999.99 -34.5455
2002 214 20.5 101300 296.16 0.0160968 0.635 0 0 -9999.99 -48.1169
2002 214 21 101300 295.99 0.0158545 0.836 0 0 -9999.99 -47.9221
2002 214 21.5 101300 295.79 0.015262 0.699 0 0 -9999.99 -47.5325
2002 214 22 101300 294.91 0.0153244 0.659 0 0 -9999.99 -48.5065
2002 214 22.5 101300 294.47 0.015294 0.816 0 0 -9999.99 -50.5195
2002 214 23 101300 294.12 0.0154493 0.513 0 0 -9999.99 -47.7273
2002 214 23.5 101300 293.74 0.0155617 0.604 0 0 -9999.99 -45.8442
2002 215 0 101300 293.27 0.0152308 0.868 0 0 -9999.99 -46.2987
2002 215 0.5 101300 292.92 0.0152735 0.825 0 0 -9999.99 -44.2208
2002 215 1 101300 293.18 0.0154761 0.822 0 0 -9999.99 -45
2002 215 1.5 101300 293.3 0.0150508 0.562 0 0 -9999.99 -43.0519
2002 215 2 101300 293.27 0.0151794 0.536 0 0 -9999.99 -19.4156
2002 215 2.5 101300 293.18 0.0151485 0.62 0 0 -9999.99 -26.4935
2002 215 3 101300 292.97 0.0150992 0.356 0 0 -9999.99 -33.1169
2002 215 3.5 101300 292.71 0.0156579 0.624 0 0 -9999.99 -37.013
2002 215 4 101300 292.44 0.0155703 0.614 0 0 -9999.99 -44.5455
2002 215 4.5 101300 292.33 0.0152198 0.458 0 0 -9999.99 -47.5325
2002 215 5 101300 291.91 0.0150487 0.32 0 3.25079 -9999.99 -38.1169
2002 215 5.5 101300 291.67 0.0149339 0.3 0 21.1302 -9999.99 -19.026
2002 215 6 101300 292.01 0.0149218 0.467 0 67.8603 -9999.99 17.5325
2002 215 6.5 101300 293.06 0.015088 0.032 0 122.717 -9999.99 65.5844
2002 215 7 101300 294.26 0.0153519 0.359 0 207.644 -9999.99 122.532
2002 215 7.5 101300 295.43 0.015429 0.374 0 278.349 -9999.99 204.091
2002 215 8 101300 295.05 0.0156859 0.538 0 206.019 -9999.99 212.273
2002 215 8.5 101300 295.76 0.016073 0.351 0 378.717 -9999.99 305.455
2002 215 9 101300 297.33 0.0158444 0.165 0 558.73 -9999.99 446.753
2002 215 9.5 101300 298.02 0.0157261 0.59 0 649.346 -9999.99 516.883
2002 215 10 101300 298.29 0.0156312 0.998 0 718.832 -9999.99 575.065
2002 215 10.5 101300 299.18 0.0163465 0.765 0 773.283 -9999.99 613.506
2002 215 11 101300 299.78 0.0166328 0.588 0 779.784 -9999.99 666.494
2002 215 11.5 101300 300.19 0.0169426 0.814 0 871.213 -9999.99 712.727
2002 215 12 101300 300.79 0.0161118 0.465 0 905.752 -9999.99 721.039
2002 215 12.5 101300 301.36 0.0152415 0.173 0 884.622 -9999.99 698.182
2002 215 13 101300 301.38 0.0152784 0.34 0 673.727 -9999.99 529.87
2002 215 13.5 101300 302.03 0.0150869 0.332 0 780.597 -9999.99 606.234
2002 215 14 101300 301.77 0.0160209 0.626 0 767.594 -9999.99 580.26
2002 215 14.5 101300 302.3 0.0159351 0.524 0 713.143 -9999.99 530.909
2002 215 15 101300 301.87 0.0160967 0.771 0 537.6 -9999.99 383.377
2002 215 15.5 101300 303.07 0.0164718 0.265 0 565.232 -9999.99 403.117
2002 215 16 101300 302.63 0.0173585 0.907 0 489.244 -9999.99 320.519
2002 215 16.5 101300 302.04 0.017683 0.549 0 336.051 -9999.99 207.922
2002 215 17 101300 301.63 0.0170505 1.002 0 314.108 -9999.99 175.519
2002 215 17.5 101300 301.2 0.0166842 0.688 0 219.429 -9999.99 103.831
2002 215 18 101300 300.69 0.0174675 0.785 0 149.13 -9999.99 50.5844
2002 215 18.5 101300 300.57 0.0169265 0.852 0 112.965 -9999.99 35.3247
2002 215 19 101300 300.09 0.0167228 0.91 0 57.2952 -9999.99 7.4026
2002 215 19.5 101300 299.47 0.0168321 1.024 0 6.50159 -9999.99 -18.6364
2002 215 20 101300 298.39 0.0166684 0.931 0 0 -9999.99 -38.1169
2002 215 20.5 101300 298.12 0.0168772 0.973 0 0 -9999.99 -35.7143
2002 215 21 101300 297.59 0.0168892 0.327 0 0 -9999.99 -23.6364
2002 215 21.5 101300 297.51 0.016648 1.238 0 0 -9999.99 -15.1948
2002 215 22 101300 297.82 0.017078 1.321 0 0 -9999.99 -10.7792
2002 215 22.5 101300 297.04 0.0168377 0.848 0 0 -9999.99 -17.2078
2002 215 23 101300 296.32 0.0166382 0.435 0 0 -9999.99 -20.0649
2002 215 23.5 101300 295.69 0.0166041 0.763 0 0 -9999.99 -35.3247
2002 216 0 101300 295.5 0.0164971 0.54 0 0 -9999.99 -18.3117
2002 216 0.5 101300 294.89 0.0163435 1.538 0 0 -9999.99 -13.6364
2002 216 1 101300 294.87 0.015872 1.213 0 0 -9999.99 -17.5974
2002 216 1.5 101300 294.99 0.0157798 1.212 0 0 -9999.99 -13.5714
2002 216 2 101300 295.09 0.0165853 0.606 0 0 -9999.99 -12.7922
2002 216 2.5 101300 294.96 0.0167689 0.882 0 0 -9999.99 -20.9091
2002 216 3 101300 294.59 0.0170019 0.837 0 0 -9999.99 -19.026
2002 216 3.5 101300 294.09 0.0167122 0.277 0 0 -9999.99 -44.4805
2002 216 4 101300 293.71 0.0164316 1.271 0 0 -9999.99 -47.9221
2002 216 4.5 101300 293.43 0.0164404 1.484 0 0 -9999.99 -51.4935
2002 216 5 101300 293.13 0.0162592 1.092 0 2.84444 -9999.99 -44.0909
2002 216 5.5 101300 293.04 0.0162157 0.741 0 33.727 -9999.99 -13.5065
2002 216 6 101300 293.39 0.0159866 0.918 0 84.5206 -9999.99 26.7532
2002 216 6.5 101300 294.23 0.0160743 1.305 0 167.822 -9999.99 97.9221
2002 216 7 101300 294.79 0.0164911 0.903 0 130.032 -9999.99 86.9481
2002 216 7.5 101300 294.94 0.017466 0.949 0 137.346 -9999.99 97.0779
2002 216 8 101300 295.73 0.017301 1.317 0 279.568 -9999.99 316.883
2002 216 8.5 101300 296.57 0.0177047 0.944 0 351.898 -9999.99 321.039
2002 216 9 101300 297.31 0.0175642 0.585 0 321.829 -9999.99 260.974
2002 216 9.5 101300 297.29 0.0173266 0.155 0 274.692 -9999.99 203.961
2002 216 10 101300 297.76 0.017066 0.265 0 343.771 -9999.99 265.584
2002 216 10.5 101300 297.96 0.0171089 0.621 0 419.352 -9999.99 328.312
2002 216 11 101300 298.53 0.0173305 0.895 0 429.917 -9999.99 337.662
2002 216 11.5 101300 299.1 0.0176793 0.397 0 583.517 -9999.99 472.208
2002 216 12 101300 299.36 0.0176543 0.925 0 708.673 -9999.99 551.169
2002 216 12.5 101300 299.96 0.0174796 0.727 0 819.2 -9999.99 648.831
2002 216 13 101300 300.58 0.0165765 0.338 0 694.451 -9999.99 532.987
2002 216 13.5 101300 301.32 0.0163539 0.462 0 873.651 -9999.99 677.922
2002 216 14 101300 301.43 0.0157611 0.778 0 685.917 -9999.99 513.766
2002 216 14.5 101300 302.98 0.0157043 0.228 0 831.797 -9999.99 637.922
2002 216 15 101300 302.69 0.0159332 0.754 0 702.171 -9999.99 515.325
2002 216 15.5 101300 302.57 0.0162881 0.998 0 559.949 -9999.99 400.519
2002 216 16 101300 302.9 0.0156272 0.571 0 481.524 -9999.99 326.753
2002 216 16.5 101300 302.02 0.0149485 0.659 0 300.698 -9999.99 199.61
2002 216 17 101300 301.09 0.0162433 0.413 0 126.781 -9999.99 73.2467
2002 216 17.5 101300 298 0.0166365 0.763486 0.00377778 0 -9999.99 -79.6104
2002 216 18 101300 293.49 0.0168736 0.759299 0.00222222 2.84444 -9999.99 -30.3247
2002 216 18.5 101300 292.98 0.0162551 0.783522 0.000333333 117.841 -9999.99 16.1039
2002 216 19 101300 293.59 0.0155605 0.922444 0 70.2984 -9999.99 -15.8442
2002 216 19.5 101300 293.57 0.015962 0.756801 0 4.87619 -9999.99 -43.8312
2002 216 20 101300 293.29 0.0161435 0.758746 0.000111111 0 -9999.99 -43.5065
2002 216 20.5 101300 293.21 0.0162646 0.756766 0 0 -9999.99 -45.7143
2002 216 21 101300 292.89 0.0161385 0.756279 0 0 -9999.99 -46.039
2002 216 21.5 101300 292.63 0.0169153 0.754856 0 0 -9999.99 -48.961
2002 216 22 101300 292.18 0.0162539 0.753478 0 0 -9999.99 -45.3896
2002 216 22.5 101300 291.97 0.0164993 0.751628 0 0 -9999.99 -44.7403
2002 216 23 101300 291.82 0.0168655 0.750007 0 0 -9999.99 -44.8052
2002 216 23.5 101300 291.72 0.0163397 0.747904 0 0 -9999.99 -44.6753
2002 217 0 101300 291.56 0.0152163 0.746075 0 0 -9999.99 -42.013
2002 217 0.5 101300 291.29 0.0152629 0.744195 0 0 -9999.99 -42.5974
2002 217 1 101300 291.23 0.015453 0.745258 0 0 -9999.99 -41.8831
2002 217 1.5 101300 291.17 0.0153619 0.746565 0 0 -9999.99 -43.6364
2002 217 2 101300 291.04 0.015511 0.746954 0 0 -9999.99 -43.4416
2002 217 2.5 101300 291.06 0.0171414 0.747628 0 0 -9999.99 -39.9351
2002 217 3 101300 290.86 0.0164531 0.749086 0 0 -9999.99 -42.8571
2002 217 3.5 101300 290.76 0.0158521 0.749724 0 0 -9999.99 -41.6234
2002 217 4 101300 290.89 0.0159584 0.749683 0 0 -9999.99 -39.2857
2002 217 4.5 101300 291 0.015708 0.74896 0 0 -9999.99 -43.961
2002 217 5 101300 290.95 0.0158065 0.744819 0 3.65714 -9999.99 -28.0519
2002 217 5.5 101300 291.29 0.015908 0.752591 0 18.2857 -9999.99 1.36364
2002 217 6 101300 291.64 0.0158055 0.831462 0 46.3238 -9999.99 10.7792
2002 217 6.5 101300 292.03 0.0158511 0.89324 0 80.8635 -9999.99 56.8182
2002 217 7 101300 292.49 0.0160124 0.782714 0 121.092 -9999.99 89.3506
2002 217 7.5 101300 293.23 0.0161531 0.804273 0 138.565 -9999.99 106.883
2002 217 8 101300 293.79 0.016243 0.896474 0 194.235 -9999.99 127.987
2002 217 8.5 101300 295.3 0.0168167 0.692647 0 379.53 -9999.99 229.61
2002 217 9 101300 295.7 0.0166381 0.76835 0 347.835 -9999.99 240
2002 217 9.5 101300 296.77 0.0166376 0.746077 0 565.232 -9999.99 441.039
2002 217 10 101300 298.1 0.0171009 0.77488 0 746.87 -9999.99 592.208
2002 217 10.5 101300 298.37 0.0172735 0.776083 0 541.664 -9999.99 440
2002 217 11 101300 298.88 0.0175189 0.708333 0 580.673 -9999.99 516.364
2002 217 11.5 101300 299.99 0.0167425 0.72784 0 719.238 -9999.99 565.195
2002 217 12 101300 300.02 0.0166559 0.734375 0 752.559 -9999.99 587.013
2002 217 12.5 101300 300.07 0.0166132 0.781632 0 341.74 -9999.99 256.753
2002 217 13 101300 300.81 0.017109 0.798615 0 399.441 -9999.99 308.571
2002 217 13.5 101300 301.54 0.017596 0.681714 0 817.575 -9999.99 637.403
2002 217 14 101300 301.09 0.0164374 0.754714 0 561.575 -9999.99 427.532
2002 217 14.5 101300 301.35 0.0161686 0.74352 0 724.521 -9999.99 523.636
2002 217 15 101300 301.77 0.0155136 0.766333 0 681.854 -9999.99 486.234
2002 217 15.5 101300 301.76 0.0163915 0.746077 0 568.076 -9999.99 397.403
2002 217 16 101300 301.7 0.0176921 0.808385 0 467.302 -9999.99 311.688
2002 217 16.5 101300 301.36 0.0174839 0.913917 0 273.067 -9999.99 166.948
2002 217 17 101300 300.92 0.0165127 0.894 0 178.794 -9999.99 100.909
2002 217 17.5 101300 299.69 0.0177659 0.826375 0 36.5714 -9999.99 0.38961
2002 217 18 101300 298.8 0.0177088 0.744819 0 6.50159 -9999.99 -31.3636
2002 217 18.5 101300 298.23 0.0176025 0.748438 0.000222222 9.34603 -9999.99 -58.1169
2002 217 19 101300 295.9 0.0182308 0.821912 0.000111111 43.073 -9999.99 -53.5065
2002 217 19.5 101300 294.06 0.0190192 0.737421 0 3.65714 -9999.99 -67.1429
2002 217 20 101300 293.44 0.0193157 0.737115 0 0 -9999.99 -55
2002 217 20.5 101300 293.79 0.0185847 0.733413 0 0 -9999.99 -59.0909
2002 217 21 101300 294.56 0.0178992 0.730733 0 0 -9999.99 -68.5065
2002 217 21.5 101300 294.12 0.0174528 0.728807 0 0 -9999.99 -80.0649
2002 217 22 101300 293.58 0.0174626 0.7295 0 0 -9999.99 -46.039
2002 217 22.5 101300 293.44 0.0173283 0.729923 0 0 -9999.99 -36.2987
2002 217 23 101300 293.25 0.0172525 0.731802 0 0 -9999.99 -44.3507
2002 217 23.5 101300 292.85 0.0169836 0.732626 0 0 -9999.99 -46.4286
2002 218 0 101300 292.21 0.0165041 0.731886 0 0 -9999.99 -34.026
2002 218 0.5 101300 292.21 0.0166941 0.730876 0 0 -9999.99 -22.4026
2002 218 1 101300 292.22 0.0167616 0.729527 0 0 -9999.99 -18.3117
2002 218 1.5 101300 292.25 0.0166349 0.728162 0.000333333 0 -9999.99 -26.1039
2002 218 2 101300 292.08 0.0164641 0.727155 0.000888889 0 -9999.99 -18.8312
2002 218 2.5 101300 291.91 0.0161268 0.726422 0.00166667 0 -9999.99 -28.6364
2002 218 3 101300 291.84 0.0159499 0.726148 0.000111111 0 -9999.99 -30.7143
2002 218 3.5 101300 291.36 0.0162358 0.724738 0 0 -9999.99 -23.3117
2002 218 4 101300 291.24 0.0159651 0.727038 0 0 -9999.99 -22.6623
2002 218 4.5 101300 291.23 0.0161595 0.726391 0.000111111 0 -9999.99 -21.4286
2002 218 5 101300 291.12 0.0159405 0.730663 0.000111111 0 -9999.99 -23.1818
2002 218 5.5 101300 291.09 0.0153212 0.725832 0 4.06349 -9999.99 -19.6753
2002 218 6 101300 291.05 0.0149017 0.725832 0 6.50159 -9999.99 -14.4805
2002 218 6.5 101300 291.27 0.0144751 0.823407 0 33.727 -9999.99 2.53247
2002 218 7 101300 291.42 0.0143105 0.73122 0.000333333 12.5968 -9999.99 -4.61039
2002 218 7.5 101300 291.49 0.0144723 0.725832 0.000222222 4.87619 -9999.99 -8.37662
2002 218 8 101300 291.64 0.0141755 0.819486 0.000111111 50.3873 -9999.99 15.7143
2002 218 8.5 101300 292.15 0.0151732 0.807824 0 151.568 -9999.99 79.2208
2002 218 9 101300 293.62 0.0155296 0.711273 0 530.286 -9999.99 314.805
2002 218 9.5 101300 295.07 0.0161138 0.6348 0 653.816 -9999.99 458.182
2002 218 10 101300 295.53 0.0168784 0.730706 0 685.917 -9999.99 538.182
2002 218 10.5 101300 296.03 0.0170943 0.695455 0 538.413 -9999.99 443.636
2002 218 11 101300 296.2 0.0176372 0.626667 0 649.752 -9999.99 529.87
2002 218 11.5 101300 296.77 0.0174563 0.686333 0 811.886 -9999.99 653.506
2002 218 12 101300 297.09 0.0176172 0.523636 0.000111111 594.083 -9999.99 470.13
2002 218 12.5 101300 297.98 0.0171443 0.610556 0 883.403 -9999.99 706.494
2002 218 13 101300 298.12 0.0180532 0.770737 0 750.121 -9999.99 586.494
2002 218 13.5 101300 298.58 0.0174566 0.686176 0 790.349 -9999.99 588.571
2002 218 14 101300 299.62 0.0168371 0.739762 0 722.895 -9999.99 548.052
2002 218 14.5 101300 299.4 0.0169827 0.715571 0 779.784 -9999.99 579.221
2002 218 15 101300 300.2 0.016788 0.673625 0 707.454 -9999.99 510.13
2002 218 15.5 101300 299.57 0.0176121 0.6195 0 565.232 -9999.99 390.649
2002 218 16 101300 298.67 0.0181773 0.714476 0 316.14 -9999.99 202.857
2002 218 16.5 101300 298.43 0.0175427 0.893235 0 219.835 -9999.99 126.558
2002 218 17 101300 298.14 0.0172233 0.893235 0 222.273 -9999.99 111.494
2002 218 17.5 101300 298.04 0.0167797 0.812889 0 165.384 -9999.99 72.7273
2002 218 18 101300 297.18 0.016385 0.9204 0 88.1778 -9999.99 18.1818
2002 218 18.5 101300 296.46 0.018054 0.817735 0 52.0127 -9999.99 -6.03896
2002 218 19 101300 295.91 0.0187468 0.684238 0 21.9429 -9999.99 -31.2987
2002 218 19.5 101300 295.2 0.0191846 0.73228 0 2.03175 -9999.99 -53.961
2002 218 20 101300 294.56 0.0189986 0.738808 0 0 -9999.99 -59.4156
2002 218 20.5 101300 294.23 0.0185761 0.739029 0 0 -9999.99 -61.1688
2002 218 21 101300 293.92 0.019164 0.735289 0 0 -9999.99 -56.8831
2002 218 21.5 101300 293.67 0.0180808 0.732683 0 0 -9999.99 -59.6104
2002 218 22 101300 293.35 0.017937 0.729317 0 0 -9999.99 -62.9221
2002 218 22.5 101300 293.38 0.0179531 0.727962 0 0 -9999.99 -65.0649
2002 218 23 101300 293.32 0.0167588 0.726731 0 0 -9999.99 -66.6234
2002 218 23.5 101300 293.16 0.0169908 0.726587 0 0 -9999.99 -69.4156
2002 219 0 101300 292.98 0.0170528 0.727615 0 0 -9999.99 -73.0519
2002 219 0.5 101300 292.77 0.0156978 0.727038 0.000111111 0 -9999.99 -76.2987
2002 219 1 101300 292.4 0.0151842 0.730885 0 0 -9999.99 -79.1558
2002 219 1.5 101300 292.4 0.0149368 0.734269 0 0 -9999.99 -99.2208
2002 219 2 101300 291.87 0.015193 0.739817 0 0 -9999.99 -93.0519
2002 219 2.5 101300 291.27 0.0152156 0.739779 0 0 -9999.99 -75.5195
2002 219 3 101300 291.03 0.0152318 0.738962 0 0 -9999.99 -78.4416
2002 219 3.5 101300 290.9 0.0151685 0.741327 0 0 -9999.99 -74.2857
2002 219 4 101300 290.51 0.0151062 0.748865 0 0 -9999.99 -72.8571
2002 219 4.5 101300 290.33 0.0149604 0.752038 0 0 -9999.99 -75.9091
2002 219 5 101300 290.28 0.0150005 0.753925 0 4.87619 -9999.99 -86.3636
2002 219 5.5 101300 290.18 0.0147791 0.908711 0 47.5429 -9999.99 -42.1429
2002 219 6 101300 290.69 0.0149503 0.90248 0.000111111 60.9524 -9999.99 32.4026
2002 219 6.5 101300 291.73 0.0146444 0.882318 0 77.2064 -9999.99 105.519
2002 219 7 101300 292.96 0.0145725 0.726571 0 303.543 -9999.99 187.792
2002 219 7.5 101300 293.94 0.0147801 0.673333 0 390.095 -9999.99 271.169
