V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2001 213 1 101300 295.118 0.0147946 1.47799 0 -3.9222 -9999.99 -31.0673
2001 213 1.5 101300 294.779 0.0142461 1.46099 0 -3.9222 -9999.99 -30.6702
2001 213 2 101300 294.359 0.0141175 1.37099 0 -3.9222 -9999.99 -30.2731
2001 213 2.5 101300 293.883 0.0139362 1.18551 0 -3.9222 -9999.99 -29.8759
2001 213 3 101300 293.982 0.0141766 1.15648 0 -3.9222 -9999.99 -29.4788
2001 213 3.5 101300 293.663 0.0140485 1.15608 0 16.1682 -9999.99 -16.7425
2001 213 4 101300 292.752 0.0132729 1.37199 0 36.2586 -9999.99 -4.00615
2001 213 4.5 101300 292.826 0.0133343 1.07309 0 56.3489 -9999.99 7.10578
2001 213 5 101300 292.647 0.0134687 1.11357 0 76.4393 -9999.99 17.4723
2001 213 5.5 101300 293.074 0.0141242 1.0365 0 96.5297 -9999.99 27.8388
2001 213 6 101300 293.026 0.0127778 0.87823 0 176.238 -9999.99 80.3462
2001 213 6.5 101300 293.787 0.0120326 0.87648 0 255.945 -9999.99 132.854
2001 213 7 101300 295.846 0.0125412 0.94556 0 335.653 -9999.99 185.361
2001 213 7.5 101300 297.686 0.012772 0.71167 0 415.361 -9999.99 237.869
2001 213 8 101300 299.22 0.0130532 0.85622 0 495.069 -9999.99 290.376
2001 213 8.5 101300 300.292 0.0129006 0.92102 0 555.514 -9999.99 333.799
2001 213 9 101300 302.023 0.0134114 0.54641 0 615.96 -9999.99 377.222
2001 213 9.5 101300 303.159 0.0133984 0.66345 0 676.405 -9999.99 420.646
2001 213 10 101300 304.783 0.0139815 0.4638 0 736.851 -9999.99 464.069
2001 213 10.5 101300 305.832 0.0140706 0.33525 0 797.296 -9999.99 507.492
2001 213 11 101300 306.577 0.0141928 0.64826 0 801.611 -9999.99 516.532
2001 213 11.5 101300 306.94 0.0139932 0.35384 0 805.925 -9999.99 525.572
2001 213 12 101300 307.42 0.0138697 1.24691 0 810.239 -9999.99 534.612
2001 213 12.5 101300 307.946 0.0137626 2.19131 0 814.554 -9999.99 543.651
2001 213 13 101300 308.238 0.0141652 1.92069 0 818.868 -9999.99 552.691
2001 213 13.5 101300 308.861 0.0148471 1.94175 0 760.122 -9999.99 517.562
2001 213 14 101300 309.343 0.0152486 1.79955 0 701.377 -9999.99 482.433
2001 213 14.5 101300 309.729 0.0155771 1.71528 0 642.631 -9999.99 447.303
2001 213 15 101300 309.688 0.015351 2.48631 0 583.885 -9999.99 412.174
2001 213 15.5 101300 309.815 0.0152663 2.33125 0 525.139 -9999.99 377.045
2001 213 16 101300 310.071 0.0158737 2.31524 0 444.516 -9999.99 316.146
2001 213 16.5 101300 310.142 0.016329 2.09853 0 363.893 -9999.99 255.247
2001 213 17 101300 309.631 0.0162575 2.67944 0 283.27 -9999.99 194.348
2001 213 17.5 101300 309.464 0.0164866 2.32654 0 202.647 -9999.99 133.449
2001 213 18 101300 308.872 0.0159543 2.30446 0 122.024 -9999.99 72.5496
2001 213 18.5 101300 307.832 0.0150568 1.98844 0 96.7912 -9999.99 51.6283
2001 213 19 101300 306.483 0.0158809 1.89038 0 71.5584 -9999.99 30.707
2001 213 19.5 101300 305.043 0.0164086 1.83927 0 46.3255 -9999.99 9.78576
2001 213 20 101300 303.882 0.016321 2.07636 0 21.0927 -9999.99 -13.6811
2001 213 20.5 101300 302.944 0.0163784 2.10198 0 -4.1401 -9999.99 -39.3851
2001 213 21 101300 302.047 0.0170419 1.95502 0 -3.9222 -9999.99 -39.1953
2001 213 21.5 101300 300.985 0.0174205 1.91097 0 -3.7043 -9999.99 -39.0054
2001 213 22 101300 299.885 0.0170934 2.03523 0 -3.4864 -9999.99 -38.8156
2001 213 22.5 101300 299.834 0.0178103 2.22185 0 -3.2685 -9999.99 -38.6258
2001 213 23 101300 298.948 0.0173106 1.6746 0 -3.0506 -9999.99 -38.4359
2001 213 23.5 101300 297.831 0.0165762 1.26691 0 -3.18134 -9999.99 -37.7791
2001 214 0 101300 297.028 0.0160685 1.4034 0 -3.31208 -9999.99 -37.1224
2001 214 0.5 101300 296.719 0.0160432 1.57685 0 -3.44282 -9999.99 -36.4656
2001 214 1 101300 295.95 0.016003 0.58172 0 -3.57356 -9999.99 -35.8088
2001 214 1.5 101300 294.887 0.0156436 0.24402 0 -3.7043 -9999.99 -35.152
2001 214 2 101300 294.84 0.0156788 0.75086 0 -2.78912 -9999.99 -33.5613
2001 214 2.5 101300 293.788 0.014767 0.85124 0 -1.87394 -9999.99 -31.9707
2001 214 3 101300 292.9 0.0141146 0.50009 0 -0.95876 -9999.99 -30.38
2001 214 3.5 101300 292.477 0.0138856 0.76471 0 -0.04358 -9999.99 -28.7893
2001 214 4 101300 292.524 0.0138571 1.3078 0 0.8716 -9999.99 -27.1986
2001 214 4.5 101300 292.402 0.0136817 1.39731 0 47.9816 -9999.99 5.04029
2001 214 5 101300 292.364 0.0136486 1.34479 0 95.0916 -9999.99 32.2184
2001 214 5.5 101300 292.19 0.0135002 1.3404 0 142.202 -9999.99 59.3965
2001 214 6 101300 292.501 0.0125055 0.69761 0 189.312 -9999.99 86.5747
2001 214 6.5 101300 293.408 0.0119005 0.80761 0 236.421 -9999.99 113.753
2001 214 7 101300 295.467 0.0122532 0.46746 0 319.746 -9999.99 170.709
2001 214 7.5 101300 297.632 0.0125396 0.26672 0 403.071 -9999.99 227.665
2001 214 8 101300 299.427 0.0134281 0.20565 0 486.396 -9999.99 284.622
2001 214 8.5 101300 300.504 0.0137444 0.22804 0 569.721 -9999.99 341.578
2001 214 9 101300 301.868 0.0143984 0.63105 0 653.046 -9999.99 398.534
2001 214 9.5 101300 303.147 0.014979 0.92461 0 692.704 -9999.99 428.744
2001 214 10 101300 303.85 0.0147709 1.55453 0 732.362 -9999.99 458.954
2001 214 10.5 101300 305.127 0.0150013 2.03745 0 772.02 -9999.99 489.164
2001 214 11 101300 306.036 0.0147026 2.06923 0 811.677 -9999.99 519.373
2001 214 11.5 101300 307.151 0.0144926 1.91403 0 851.335 -9999.99 549.583
2001 214 12 101300 307.757 0.0149938 2.402 0 822.355 -9999.99 538.057
2001 214 12.5 101300 308.603 0.0157181 2.3972 0 793.374 -9999.99 526.531
2001 214 13 101300 309.419 0.0162568 2.10012 0 764.393 -9999.99 515.004
2001 214 13.5 101300 309.832 0.0164388 1.94204 0 735.412 -9999.99 503.478
2001 214 14 101300 310.316 0.0166843 1.58314 0 706.432 -9999.99 491.952
2001 214 14.5 101300 310.381 0.0165445 2.32268 0 627.77 -9999.99 438.779
2001 214 15 101300 310.773 0.0169041 2.19885 0 549.108 -9999.99 385.605
2001 214 15.5 101300 310.835 0.0169621 2.11448 0 470.446 -9999.99 332.432
2001 214 16 101300 311.06 0.0177922 1.74202 0 391.784 -9999.99 279.258
2001 214 16.5 101300 311.029 0.0183818 1.68402 0 313.122 -9999.99 226.085
2001 214 17 101300 310.638 0.0192063 1.9748 0 255.858 -9999.99 180.372
2001 214 17.5 101300 310.188 0.019923 1.81232 0 198.594 -9999.99 134.66
2001 214 18 101300 309.326 0.0193725 2.08238 0 141.33 -9999.99 88.9474
2001 214 18.5 101300 308.188 0.0185376 1.86379 0 84.0658 -9999.99 43.2349
2001 214 19 101300 307.027 0.0185295 1.77632 0 26.8017 -9999.99 -3.04389
2001 214 19.5 101300 305.714 0.0182805 1.79571 0 20.6133 -9999.99 -8.45307
2001 214 20 101300 304.725 0.0193167 1.65287 0 14.425 -9999.99 -13.8622
2001 214 20.5 101300 303.607 0.0200283 1.76337 0 8.23662 -9999.99 -19.2714
2001 214 21 101300 302.58 0.0192567 1.76651 0 2.04826 -9999.99 -24.6806
2001 214 21.5 101300 301.529 0.0184723 1.74367 0 -4.1401 -9999.99 -30.0898
2001 214 22 101300 300.756 0.0183464 1.39268 0 -3.9222 -9999.99 -30.0658
2001 214 22.5 101300 300.243 0.0184729 1.46418 0 -3.7043 -9999.99 -30.0418
2001 214 23 101300 299.496 0.0172404 1.59878 0 -3.4864 -9999.99 -30.0178
2001 214 23.5 101300 298.897 0.0162196 1.32297 0 -3.2685 -9999.99 -29.9938
2001 215 0 101300 298.728 0.0172894 1.51428 0 -3.0506 -9999.99 -29.9698
2001 215 0.5 101300 297.324 0.017021 1.09735 0 -2.96344 -9999.99 -29.3348
2001 215 1 101300 296.704 0.0166654 1.63042 0 -2.87628 -9999.99 -28.6998
2001 215 1.5 101300 295.91 0.0161375 1.79734 0 -2.78912 -9999.99 -28.0649
2001 215 2 101300 294.891 0.0154023 1.22422 0 -2.70196 -9999.99 -27.4299
2001 215 2.5 101300 294.749 0.015511 1.03097 0 -2.6148 -9999.99 -26.795
2001 215 3 101300 294.495 0.0151893 0.7448 0 4.61948 -9999.99 -20.4803
2001 215 3.5 101300 294.229 0.0148631 0.85566 0 11.8538 -9999.99 -14.1655
2001 215 4 101300 293.87 0.0145367 1.1746 0 19.088 -9999.99 -7.85084
2001 215 4.5 101300 293.9 0.014563 0.65078 0 26.3223 -9999.99 -1.53613
2001 215 5 101300 293.266 0.0142203 0.85063 0 33.5566 -9999.99 3.88944
2001 215 5.5 101300 293.446 0.014604 0.86507 0 98.9702 -9999.99 44.6344
2001 215 6 101300 293.574 0.0140465 0.46281 0 164.384 -9999.99 85.3794
2001 215 6.5 101300 294.129 0.0138404 0.43118 0 229.797 -9999.99 126.124
2001 215 7 101300 295.776 0.0139443 0.52681 0 295.211 -9999.99 166.869
2001 215 7.5 101300 298.132 0.0145027 0.29793 0 360.625 -9999.99 207.614
2001 215 8 101300 299.946 0.0149493 0.30055 0 406.471 -9999.99 240.648
2001 215 8.5 101300 300.827 0.0144723 1.11621 0 452.317 -9999.99 273.682
2001 215 9 101300 302.932 0.0155802 0.27732 0 498.163 -9999.99 306.715
2001 215 9.5 101300 303.775 0.0155324 1.09507 0 544.009 -9999.99 339.749
2001 215 10 101300 304.928 0.0168893 1.83232 0 589.855 -9999.99 372.782
2001 215 10.5 101300 305.512 0.017766 2.44746 0 603.409 -9999.99 385.818
2001 215 11 101300 305.798 0.0185224 1.6685 0 616.962 -9999.99 398.854
2001 215 11.5 101300 306.448 0.0197006 1.7746 0 630.515 -9999.99 411.89
2001 215 12 101300 307.537 0.0199231 1.60936 0 644.069 -9999.99 424.926
2001 215 12.5 101300 308.094 0.0194977 0.91882 0 657.622 -9999.99 437.962
2001 215 13 101300 307.667 0.0190359 1.80395 0 625.722 -9999.99 421.693
2001 215 13.5 101300 307.894 0.0192801 2.19216 0 593.821 -9999.99 405.425
2001 215 14 101300 309.15 0.0203059 1.50215 0 561.921 -9999.99 389.157
2001 215 14.5 101300 309.381 0.0201888 1.92841 0 530.02 -9999.99 372.889
2001 215 15 101300 308.944 0.0191511 2.13757 0 498.119 -9999.99 356.621
2001 215 15.5 101300 310.482 0.0202475 1.76153 0 427.563 -9999.99 303.536
2001 215 16 101300 310.285 0.0202286 2.09853 0 357.007 -9999.99 250.452
2001 215 16.5 101300 310.178 0.0203067 2.62901 0 286.451 -9999.99 197.367
2001 215 17 101300 309.969 0.0210522 2.41278 0 215.895 -9999.99 144.282
2001 215 17.5 101300 309.348 0.021287 2.36366 0 145.339 -9999.99 91.1976
2001 215 18 101300 308.088 0.0217843 2.10568 0 116.315 -9999.99 67.9533
2001 215 18.5 101300 306.952 0.02226 2.00092 0 87.2907 -9999.99 44.709
2001 215 19 101300 307.316 0.0205216 2.59537 0 58.2665 -9999.99 21.4647
2001 215 19.5 101300 306.806 0.0178088 1.71292 0 29.2422 -9999.99 -2.18636
2001 215 20 101300 304.486 0.0151776 0.99088 0 0.2179 -9999.99 -30.7444
2001 215 20.5 101300 303.508 0.0139413 1.09773 0 -1.04592 -9999.99 -32.0143
2001 215 21 101300 302.558 0.0143478 0.50184 0 -2.30974 -9999.99 -33.2842
2001 215 21.5 101300 302.445 0.0154005 0.44991 0 -3.57356 -9999.99 -34.5542
2001 215 22 101300 301.927 0.015932 0.82228 0 -4.83738 -9999.99 -35.8241
2001 215 22.5 101300 300.894 0.0159276 0.60451 0 -6.1012 -9999.99 -37.094
2001 215 23 101300 300.469 0.0164433 1.64709 0 -5.70898 -9999.99 -35.8132
2001 215 23.5 101300 300.327 0.017209 1.74936 0 -5.31676 -9999.99 -34.5323
2001 216 0 101300 299.538 0.0167446 1.15475 0 -4.92454 -9999.99 -33.2515
2001 216 0.5 101300 299.607 0.017138 0.8339 0 -4.53232 -9999.99 -31.9707
2001 216 1 101300 298.604 0.0161411 1.58667 0 -4.1401 -9999.99 -30.6898
2001 216 1.5 101300 298.763 0.0162964 1.58098 0 -3.66072 -9999.99 -31.8921
2001 216 2 101300 299.056 0.0171084 1.82381 0 -3.18134 -9999.99 -33.0944
2001 216 2.5 101300 299.429 0.0180296 1.51355 0 -2.70196 -9999.99 -34.2967
2001 216 3 101300 296.146 0.0149652 0.86589 0 -2.22258 -9999.99 -35.499
2001 216 3.5 101300 295.163 0.0142561 0.54653 0 -1.7432 -9999.99 -36.7012
2001 216 4 101300 294.248 0.0137868 1.20213 0 28.5449 -9999.99 -14.2746
2001 216 4.5 101300 293.07 0.0131037 1.28162 0 58.833 -9999.99 6.63514
2001 216 5 101300 292.184 0.0124645 1.27493 0 89.1211 -9999.99 24.8889
2001 216 5.5 101300 292.533 0.0128107 1.06628 0 119.409 -9999.99 43.1426
2001 216 6 101300 292.644 0.0121942 1.19072 0 149.697 -9999.99 61.3963
2001 216 6.5 101300 293.199 0.0118934 0.68292 0 226.616 -9999.99 113.089
2001 216 7 101300 295.605 0.012781 0.59466 0 303.535 -9999.99 164.781
2001 216 7.5 101300 297.293 0.0130362 0.38331 0 380.453 -9999.99 216.473
2001 216 8 101300 296.981 0.0125162 0.84061 0 457.372 -9999.99 268.165
2001 216 8.5 101300 299.164 0.0139553 1.28725 0 534.291 -9999.99 319.858
2001 216 9 101300 300.674 0.0148018 0.89969 0 591.381 -9999.99 360.492
2001 216 9.5 101300 302.336 0.0158101 1.57934 0 648.47 -9999.99 401.127
2001 216 10 101300 302.987 0.0157615 1.79783 0 705.56 -9999.99 441.762
2001 216 10.5 101300 303.646 0.0156908 2.14097 0 762.65 -9999.99 482.397
2001 216 11 101300 304.279 0.0152812 1.83893 0 819.74 -9999.99 523.032
2001 216 11.5 101300 305.088 0.0149679 1.76176 0 801.741 -9999.99 519.906
2001 216 12 101300 305.788 0.0143429 0.95317 0 783.743 -9999.99 516.78
2001 216 12.5 101300 306.596 0.0137252 1.01593 0 765.744 -9999.99 513.655
2001 216 13 101300 306.87 0.0132843 0.95569 0 747.746 -9999.99 510.529
2001 216 13.5 101300 307.957 0.0134235 0.35468 0 729.747 -9999.99 507.403
2001 216 14 101300 308.358 0.0135494 0.93127 0 653.439 -9999.99 456.254
2001 216 14.5 101300 308.796 0.0137019 0.43135 0 577.13 -9999.99 405.106
2001 216 15 101300 309.641 0.0145474 0.25185 0 500.821 -9999.99 353.957
2001 216 15.5 101300 308.851 0.0141083 1.48247 0 424.513 -9999.99 302.808
2001 216 16 101300 309.319 0.015792 1.70712 0 348.204 -9999.99 251.659
2001 216 16.5 101300 308.791 0.0166127 1.31944 0 286.974 -9999.99 205.08
2001 216 17 101300 308.515 0.0177988 1.59522 0 225.744 -9999.99 158.501
2001 216 17.5 101300 307.322 0.0179968 1.70704 0 164.514 -9999.99 111.922
2001 216 18 101300 307.296 0.0186435 1.45809 0 103.285 -9999.99 65.3426
2001 216 18.5 101300 306.321 0.0182832 1.04458 0 42.0547 -9999.99 18.7634
2001 216 19 101300 306.04 0.0197223 0.97481 0 32.9029 -9999.99 9.84792
2001 216 19.5 101300 305.232 0.0204865 1.10867 0 23.7511 -9999.99 0.9324
2001 216 20 101300 305.105 0.0212343 1.20715 0 14.5993 -9999.99 -9.80809
2001 216 20.5 101300 304.205 0.0210168 1.50353 0 5.4475 -9999.99 -20.7617
2001 216 21 101300 302.202 0.0187098 1.48904 0 -3.7043 -9999.99 -31.7154
2001 216 21.5 101300 301.027 0.0174637 1.64091 0 -4.18368 -9999.99 -32.7824
2001 216 22 101300 299.795 0.0160177 1.41537 0 -4.66306 -9999.99 -33.8494
2001 216 22.5 101300 299.183 0.0152341 1.48339 0 -5.14244 -9999.99 -34.9164
2001 216 23 101300 298.705 0.0159315 1.36138 0 -5.62182 -9999.99 -35.9834
2001 216 23.5 101300 298.96 0.0173222 1.09766 0 -6.1012 -9999.99 -37.0504
2001 217 0 101300 297.934 0.016582 0.13 0 -5.53466 -9999.99 -37.4737
2001 217 0.5 101300 297.463 0.0164023 0.81762 0 -4.96812 -9999.99 -37.897
2001 217 1 101300 296.972 0.0161995 1.16891 0 -4.40158 -9999.99 -38.3203
2001 217 1.5 101300 296.529 0.0160388 0.49536 0 -3.83504 -9999.99 -38.7436
2001 217 2 101300 297.511 0.0170234 0.10635 0 -3.2685 -9999.99 -39.1669
2001 217 2.5 101300 296.912 0.0164164 0.80475 0 0.34864 -9999.99 -36.6052
2001 217 3 101300 295.104 0.0148635 1.11537 0 3.96578 -9999.99 -34.0436
2001 217 3.5 101300 295.083 0.015009 1.38994 0 7.58292 -9999.99 -31.4819
2001 217 4 101300 294.528 0.0147433 1.19096 0 11.2001 -9999.99 -28.9202
2001 217 4.5 101300 294.767 0.0152048 1.11642 0 14.8172 -9999.99 -26.3586
2001 217 5 101300 294.458 0.0150761 1.08071 0 77.2238 -9999.99 17.522
2001 217 5.5 101300 294.594 0.0153632 1.20503 0 139.63 -9999.99 56.4981
2001 217 6 101300 294.122 0.0135246 0.57573 0 202.037 -9999.99 95.4742
2001 217 6.5 101300 294.031 0.0120623 0.42988 0 264.443 -9999.99 134.45
2001 217 7 101300 295.995 0.0116147 0.36435 0 326.85 -9999.99 173.426
2001 217 7.5 101300 298.562 0.0112357 0.25762 0 400.326 -9999.99 223.119
2001 217 8 101300 300.789 0.0114386 0.38513 0 473.802 -9999.99 272.811
2001 217 8.5 101300 301.322 0.0103756 0.69004 0 547.278 -9999.99 322.504
2001 217 9 101300 302.134 0.0110035 0.4344 0 620.754 -9999.99 372.196
2001 217 9.5 101300 302.477 0.0113524 1.11858 0 694.229 -9999.99 421.889
2001 217 10 101300 302.828 0.0114563 1.28634 0 726.217 -9999.99 450.145
2001 217 10.5 101300 303.331 0.0116604 2.01393 0 758.205 -9999.99 478.401
2001 217 11 101300 303.581 0.0116943 2.11957 0 790.193 -9999.99 506.657
2001 217 11.5 101300 304.04 0.0118676 2.46411 0 822.18 -9999.99 534.913
2001 217 12 101300 304.246 0.0120091 2.14988 0 854.168 -9999.99 563.17
2001 217 12.5 101300 304.696 0.012322 2.49885 0 817.038 -9999.99 546.724
2001 217 13 101300 305.186 0.0125229 1.87381 0 779.908 -9999.99 530.278
2001 217 13.5 101300 305.218 0.0123968 1.29471 0 742.778 -9999.99 513.832
2001 217 14 101300 305.995 0.0131114 1.64996 0 705.647 -9999.99 497.386
2001 217 14.5 101300 306.019 0.0132844 1.71839 0 668.517 -9999.99 480.941
2001 217 15 101300 306.282 0.0134835 1.43651 0 588.33 -9999.99 422.422
2001 217 15.5 101300 306.612 0.0137376 1.30945 0 508.143 -9999.99 363.902
2001 217 16 101300 306.39 0.0135666 1.72395 0 427.956 -9999.99 305.383
2001 217 16.5 101300 306.502 0.0136523 1.50613 0 347.768 -9999.99 246.864
2001 217 17 101300 306.179 0.0140346 1.57199 0 267.581 -9999.99 188.345
2001 217 17.5 101300 305.791 0.0143454 1.9849 0 215.111 -9999.99 146.872
2001 217 18 101300 305.324 0.0150208 1.84121 0 162.641 -9999.99 105.398
2001 217 18.5 101300 304.631 0.0154485 1.66985 0 110.17 -9999.99 63.9253
2001 217 19 101300 303.456 0.0161949 1.54266 0 57.6999 -9999.99 22.4522
2001 217 19.5 101300 302.432 0.0169192 1.2211 0 5.2296 -9999.99 -23.3692
2001 217 20 101300 301.483 0.0179388 1.53277 0 3.39924 -9999.99 -25.1279
2001 217 20.5 101300 300.96 0.0192728 0.93846 0 1.56888 -9999.99 -26.8866
2001 217 21 101300 301.139 0.0203093 0.73717 0 -0.26148 -9999.99 -28.6453
2001 217 21.5 101300 299.798 0.0195269 0.66629 0 -2.09184 -9999.99 -30.404
2001 217 22 101300 299.528 0.0183523 0.24665 0 -3.9222 -9999.99 -32.1627
2001 217 22.5 101300 297.983 0.0159432 0.94829 0 -3.87862 -9999.99 -30.6506
2001 217 23 101300 297.024 0.0143978 1.49908 0 -3.83504 -9999.99 -29.1384
2001 217 23.5 101300 296.536 0.0133484 1.57025 0 -3.79146 -9999.99 -27.6263
2001 218 0 101300 296.423 0.0140595 1.55595 0 -3.74788 -9999.99 -26.1142
2001 218 0.5 101300 295.139 0.0137405 0.30697 0 -3.7043 -9999.99 -24.6021
2001 218 1 101300 295.775 0.0144581 0.62628 0 -3.2685 -9999.99 -26.9433
2001 218 1.5 101300 294.93 0.0138907 0.60878 0 -2.8327 -9999.99 -29.2846
2001 218 2 101300 295.208 0.0142134 1.03009 0 -2.3969 -9999.99 -31.6259
2001 218 2.5 101300 294.52 0.0137028 1.98648 0 -1.9611 -9999.99 -33.9672
2001 218 3 101300 294.416 0.0131415 2.86874 0 -1.5253 -9999.99 -36.3085
2001 218 3.5 101300 293.354 0.0118608 3.20849 0 14.5993 -9999.99 -23.3016
2001 218 4 101300 292.04 0.0112649 2.3407 0 30.7239 -9999.99 -10.2947
2001 218 4.5 101300 291.608 0.0112933 2.04611 0 46.8485 -9999.99 2.20757
2001 218 5 101300 290.716 0.0108608 1.3992 0 62.9731 -9999.99 12.7943
2001 218 5.5 101300 290.609 0.0109734 0.66956 0 79.0977 -9999.99 23.381
2001 218 6 101300 290.452 0.0103727 0.57509 0 160.244 -9999.99 76.4959
2001 218 6.5 101300 291.15 0.0103289 0.99968 0 241.39 -9999.99 129.611
2001 218 7 101300 292.505 0.0104796 1.00858 0 322.536 -9999.99 182.726
2001 218 7.5 101300 293.388 0.0102612 0.36708 0 403.682 -9999.99 235.84
2001 218 8 101300 294.407 0.0104579 0.84463 0 484.828 -9999.99 288.955
2001 218 8.5 101300 294.856 0.0102665 1.25757 0 518.951 -9999.99 316.767
2001 218 9 101300 296.32 0.0108747 1.07437 0 553.074 -9999.99 344.58
2001 218 9.5 101300 297.27 0.0111448 0.90833 0 587.197 -9999.99 372.392
2001 218 10 101300 297.868 0.0115541 1.74545 0 621.32 -9999.99 400.204
2001 218 10.5 101300 298.509 0.0120066 1.46166 0 655.443 -9999.99 428.016
2001 218 11 101300 299.475 0.0123982 1.40021 0 675.795 -9999.99 443.414
2001 218 11.5 101300 299.904 0.0123886 1.59962 0 696.147 -9999.99 458.812
2001 218 12 101300 300.174 0.0121432 1.91437 0 716.499 -9999.99 474.21
2001 218 12.5 101300 301.069 0.0123312 1.95515 0 736.851 -9999.99 489.608
2001 218 13 101300 302.266 0.0128475 1.89984 0 757.203 -9999.99 505.006
2001 218 13.5 101300 302.599 0.0127142 1.88893 0 685.862 -9999.99 462.009
2001 218 14 101300 302.786 0.0125937 1.51554 0 614.522 -9999.99 419.012
2001 218 14.5 101300 302.756 0.0123128 1.97301 0 543.181 -9999.99 376.015
2001 218 15 101300 303.139 0.0124571 2.05825 0 471.841 -9999.99 333.018
2001 218 15.5 101300 302.949 0.01219 1.72768 0 400.5 -9999.99 290.021
2001 218 16 101300 302.284 0.0117283 1.57414 0 341.972 -9999.99 244.108
2001 218 16.5 101300 302.167 0.0116493 1.36442 0 283.444 -9999.99 198.194
2001 218 17 101300 302.704 0.0125335 1.1542 0 224.916 -9999.99 152.281
2001 218 17.5 101300 302.465 0.0128702 0.96416 0 166.388 -9999.99 106.368
2001 218 18 101300 302.119 0.0134865 1.82133 0 107.86 -9999.99 60.455
2001 218 18.5 101300 301.437 0.0137992 1.56597 0 85.2425 -9999.99 42.5672
2001 218 19 101300 300.264 0.0136638 1.5295 0 62.6245 -9999.99 24.6793
2001 218 19.5 101300 299.201 0.0135647 1.4154 0 40.0064 -9999.99 6.79142
2001 218 20 101300 297.993 0.0143819 0.94906 0 17.3884 -9999.99 -13.6331
2001 218 20.5 101300 297.803 0.0159654 0.96265 0 -5.2296 -9999.99 -35.6102
2001 218 21 101300 297.314 0.0162558 0.65201 0 -5.0117 -9999.99 -35.0189
2001 218 21.5 101300 296.389 0.0160812 0.90349 0 -4.7938 -9999.99 -34.4276
2001 218 22 101300 295.936 0.0158154 0.87282 0 -4.5759 -9999.99 -33.8363
2001 218 22.5 101300 295.437 0.0155078 0.70796 0 -4.358 -9999.99 -33.245
2001 218 23 101300 294.437 0.0148976 0.26459 0 -4.1401 -9999.99 -32.6536
2001 218 23.5 101300 293.717 0.0145497 0.839 0 -3.96578 -9999.99 -32.6973
2001 219 0 101300 293.03 0.0137957 1.03478 0 -3.79146 -9999.99 -32.7409
2001 219 0.5 101300 292.712 0.0133817 1.27493 0 -3.61714 -9999.99 -32.7845
2001 219 1 101300 293.467 0.0138782 1.65965 0 -3.44282 -9999.99 -32.8282
2001 219 1.5 101300 293.014 0.0133476 1.52704 0 -3.2685 -9999.99 -32.8718
2001 219 2 101300 291.882 0.0122301 1.63544 0 -2.44048 -9999.99 -31.5583
2001 219 2.5 101300 292.087 0.0121844 2.08061 0 -1.61246 -9999.99 -30.2447
2001 219 3 101300 291.549 0.0121079 1.57215 0 -0.78444 -9999.99 -28.9311
2001 219 3.5 101300 291.231 0.0121904 1.09829 0 0.04358 -9999.99 -27.6176
2001 219 4 101300 291.189 0.0122866 1.36208 0 0.8716 -9999.99 -26.304
2001 219 4.5 101300 290.577 0.0119427 1.1434 0 45.0181 -9999.99 4.36186
2001 219 5 101300 290.569 0.0120607 0.94711 0 89.1647 -9999.99 30.1334
2001 219 5.5 101300 291.115 0.0126142 1.21811 0 133.311 -9999.99 55.9049
2001 219 6 101300 291.049 0.0116672 1.43802 0 177.458 -9999.99 81.6765
2001 219 6.5 101300 291.777 0.0112803 0.6368 0 221.604 -9999.99 107.448
2001 219 7 101300 293.095 0.0113806 0.38769 0 299.656 -9999.99 160.888
2001 219 7.5 101300 294.784 0.0116695 0.5746 0 377.708 -9999.99 214.328
2001 219 8 101300 296.481 0.012142 0.64154 0 455.76 -9999.99 267.768
2001 219 8.5 101300 297.764 0.0122531 0.81713 0 533.811 -9999.99 321.207
2001 219 9 101300 298.504 0.0123059 0.85369 0 611.863 -9999.99 374.647
2001 219 9.5 101300 299.828 0.0127696 0.78724 0 663.2 -9999.99 415.335
2001 219 10 101300 301.131 0.0128473 0.6633 0 714.538 -9999.99 456.024
2001 219 10.5 101300 301.823 0.0123975 0.23499 0 765.875 -9999.99 496.712
2001 219 11 101300 301.831 0.0122811 0.27777 0 817.212 -9999.99 537.4
2001 219 11.5 101300 301.381 0.0118423 1.05532 0 868.549 -9999.99 578.088
2001 219 12 101300 304.074 0.0132857 1.04629 0 834.296 -9999.99 562.299
2001 219 12.5 101300 303.994 0.0126695 0.87903 0 800.042 -9999.99 546.511
2001 219 13 101300 304.774 0.0132478 0.42573 0 765.788 -9999.99 530.722
2001 219 13.5 101300 305.057 0.0134639 0.40532 0 731.534 -9999.99 514.933
2001 219 14 101300 305.291 0.0130459 1.60531 0 697.28 -9999.99 499.145
2001 219 14.5 101300 305.688 0.0127325 1.10586 0 629.164 -9999.99 450.198
2001 219 15 101300 306.164 0.0127663 1.48318 0 561.049 -9999.99 401.252
2001 219 15.5 101300 306.546 0.0127236 1.53586 0 492.933 -9999.99 352.305
2001 219 16 101300 306.656 0.0128027 1.56091 0 424.818 -9999.99 303.358
2001 219 16.5 101300 306.573 0.0127427 1.57351 0 356.702 -9999.99 254.412
2001 219 17 101300 306.297 0.0131786 1.96264 0 291.158 -9999.99 203.231
