V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2000 266 1 101300 292.31 0.00744759 4.64 0 0 342.1 -63
2000 266 1.5 101300 291.9 0.00750931 4.1 0 0 340.36 -62.46
2000 266 2 101300 291.54 0.00754573 4.02 0 0 338.92 -61.73
2000 266 2.5 101300 291.22 0.0075492 4.33 0 0 337.61 -61.2
2000 266 3 101300 290.73 0.00753558 3.32 0 0 336.18 -60.2
2000 266 3.5 101300 290.2 0.00753556 3.42 0 0 334.28 -59.39
2000 266 4 101300 289.59 0.00751917 2.8 0 0 332.34 -58.2
2000 266 4.5 101300 288.76 0.00746888 2.71 0 0 330.49 -56.55
2000 266 5 101300 288.19 0.00743553 3.01 0 0 328.02 -55.45
2000 266 5.5 101300 287.24 0.00732475 2.72 0 0 325.95 -54.14
2000 266 6 101300 286.68 0.00725011 2.69 0 0 323.08 -53.31
2000 266 6.5 101300 286.38 0.00719381 2.75 0 7.36 323.53 -46.77
2000 266 7 101300 287.03 0.00718192 3.23 0 75.5 320.48 2.08
2000 266 7.5 101300 288.55 0.00728721 4.05 0 185.99 325.73 89.54
2000 266 8 101300 290.27 0.00747359 5.34 0 311.39 335.64 189.65
2000 266 8.5 101300 291.81 0.00743765 5.65 0 435.89 346.72 287.27
2000 266 9 101300 293.49 0.00704493 5.42 0 555.15 359.02 381.16
2000 266 9.5 101300 294.7 0.0066415 5.48 0 662.76 371.27 465.16
2000 266 10 101300 295.97 0.00647026 4.36 0 757.84 380.64 536.6
2000 266 10.5 101300 297.2 0.0062181 4.3 0 837.62 388.73 593.46
2000 266 11 101300 298.2 0.00612872 4.43 0 903.84 395.7 640.13
2000 266 11.5 101300 298.97 0.0060975 4.27 0 950.74 401.07 669.41
2000 266 12 101300 299.62 0.00599485 4.24 0 946.64 403.16 659.59
2000 266 12.5 101300 300.22 0.00579446 3.9 0 955.92 407.92 665.06
2000 266 13 101300 300.61 0.00560937 3.35 0 938.07 422.26 658.96
2000 266 13.5 101300 300.81 0.00540973 3.98 0 992.19 420.87 696.44
2000 266 14 101300 301.58 0.00530634 2.93 0 907.23 424.83 631.73
2000 266 14.5 101300 301.83 0.00520908 4.23 0 844.79 420.21 582.46
2000 266 15 101300 301.96 0.00506982 2.86 0 758.09 419.69 511.22
2000 266 15.5 101300 302.23 0.00501554 3.09 0 660.84 417.49 433.97
2000 266 16 101300 302.27 0.00503216 3.75 0 555.6 409.48 349.11
2000 266 16.5 101300 302.25 0.00505621 3.88 0 436.53 401.79 254.46
2000 266 17 101300 302.23 0.00494094 3.57 0 318.68 396.05 162.18
2000 266 17.5 101300 301.86 0.00489686 4.07 0 196.16 387.75 66.33
2000 266 18 101300 301.55 0.00488823 3.24 0 82.09 380.75 -23.89
2000 266 18.5 101300 300.63 0.00476605 2.52 0 5.05 375.32 -78.32
2000 266 19 101300 299.18 0.00477491 2.48 0 0 362.99 -78.89
2000 266 19.5 101300 298.13 0.00468304 2.96 0 0 357.06 -78.9
2000 266 20 101300 297 0.00467006 2.91 0 0 353.72 -76.24
2000 266 20.5 101300 296.33 0.00491636 3.6 0 0 350.41 -75.13
2000 266 21 101300 295.87 0.00510016 3.65 0 0 348.39 -74.22
2000 266 21.5 101300 295.32 0.00513182 3.45 0 0 346.4 -73.13
2000 266 22 101300 294.4 0.00517355 3.29 0 0 343.42 -71.5
2000 266 22.5 101300 293.7 0.0052809 2.95 0 0 340.73 -69.11
2000 266 23 101300 292.99 0.00536684 2.72 0 0 338.59 -67.6
2000 266 23.5 101300 292.03 0.00547534 2.41 0 0 336.03 -64.459
2000 267 0 101300 291.51 0.00556183 2.67 0 0 334.61 -60.74
2000 267 0.5 101300 291.44 0.00558288 2.87 0 0 333.56 -60.11
2000 267 1 101300 291.65 0.00548064 3.87 0 0 330.18 -66.71
2000 267 1.5 101300 291.57 0.00600361 4.36 0 0 330.54 -67.11
2000 267 2 101300 291.18 0.00637356 3.63 0 0 330.75 -65.98
2000 267 2.5 101300 290.85 0.00668587 3.73 0 0 329.87 -64.83
2000 267 3 101300 290.68 0.00685376 3.81 0 0 329.97 -64
2000 267 3.5 101300 290.44 0.00698612 3.19 0 0 329.73 -62.74
2000 267 4 101300 290.11 0.00706614 3.07 0 0 329.34 -61.29
2000 267 4.5 101300 289.501 0.00708358 2.68 0 0 328.42 -59.3
2000 267 5 101300 289.03 0.00711885 2.83 0 0 326.73 -58.02
2000 267 5.5 101300 288.9 0.00717827 2.32 0 0 326.83 -56.85
2000 267 6 101300 288.12 0.00714461 2.39 0 0 325.97 -54.76
2000 267 6.5 101300 287.39 0.00710084 2.26 0 8.57 325.78 -46.8
2000 267 7 101300 287.49 0.00713907 2.01 0 81.06 321.37 5.88
2000 267 7.5 101300 288.9 0.0073091 3.1 0 196.48 325.14 96.03
2000 267 8 101300 291.18 0.00736355 4.33 0 324.5 336.35 197.24
2000 267 8.5 101300 292.93 0.00713262 5.12 0 450.42 350.46 296.48
2000 267 9 101300 294.04 0.00702865 5.39 0 570.06 361.56 390.85
2000 267 9.5 101300 295.58 0.00681576 4.95 0 677.8 374.21 475.01
2000 267 10 101300 296.96 0.0062091 5.71 0 774.73 383.01 548.64
2000 267 10.5 101300 298.05 0.00604087 4.8 0 853.93 390.66 603.11
2000 267 11 101300 298.84 0.00588722 4.63 0 916.76 398.56 647.02
2000 267 11.5 101300 299.62 0.00571267 3.85 0 965.71 404.75 678.14
2000 267 12 101300 300 0.00538552 3.39 0 980.68 407.74 683.32
2000 267 12.5 101300 300.57 0.00521444 3.36 0 999.74 414.67 697.08
2000 267 13 101300 301.14 0.00499681 2.76 0 992.96 419.32 687.74
2000 267 13.5 101300 301.3 0.00487171 2.07 0 936.08 423.57 643.71
2000 267 14 101300 301.83 0.00472557 2.5 0 895.27 423.64 616.54
2000 267 14.5 101300 302.33 0.00463458 1.98 0 841.71 426.51 572.98
2000 267 15 101300 302.59 0.00457029 2.8 0 763.53 421.35 510.05
2000 267 15.5 101300 302.66 0.00447926 2.6 0 665.32 415.97 430.24
2000 267 16 101300 303.04 0.00444047 2.09 0 559.95 413.85 348.49
2000 267 16.5 101300 303.14 0.00426214 3.33 0 442.99 404.45 254.77
2000 267 17 101300 303.1 0.00427819 2.63 0 320.09 398.75 158.42
2000 267 17.5 101300 302.74 0.00432342 3.3 0 197.5 390.67 63.27
2000 267 18 101300 302.36 0.00441478 2.69 0 78.57 384.15 -28.4
2000 267 18.5 101300 301.38 0.00449459 2.79 0 4.99 378.57 -79.95
2000 267 19 101300 300.08 0.00452021 2.33 0 0 365.64 -79.07
2000 267 19.5 101300 298.93 0.0045591 2.61 0 0 363.02 -73.43
2000 267 20 101300 297.57 0.00463823 2.84 0 0 358.79 -72.09
2000 267 20.5 101300 297.1 0.00473136 3.6 0 0 354.94 -72.05
2000 267 21 101300 297.09 0.00500221 4.13 0 0 354.26 -74.68
2000 267 21.5 101300 295.78 0.00504176 3.24 0 0 350.49 -73.07
2000 267 22 101300 294.74 0.00505643 2.95 0 0 346.72 -70.01
2000 267 22.5 101300 293.84 0.00505383 2.86 0 0 344.4 -67.59
2000 267 23 101300 292.91 0.00508389 2.61 0 0 341.97 -64.42
2000 267 23.5 101300 292.15 0.0050847 2.76 0 0 339.79 -62.11
2000 268 0 101300 291.44 0.00508652 2.51 0 0 337.24 -61.44
2000 268 0.5 101300 291.13 0.00511297 3.1 0 0 334.55 -60.6
2000 268 1 101300 292.53 0.00513597 4.68 0 0 335.72 -64.34
2000 268 1.5 101300 292.79 0.00528915 4.56 0 0 337.84 -65.89
2000 268 2 101300 292.35 0.00538249 4.35 0 0 336.84 -65.77
2000 268 2.5 101300 291.9 0.00546969 3.99 0 0 335.33 -64.739
2000 268 3 101300 291.44 0.00553089 3.77 0 0 333.99 -64.19
2000 268 3.5 101300 290.76 0.00558991 3.76 0 0 331.75 -63.28
2000 268 4 101300 290.31 0.00563603 3.3 0 0 330.14 -62.15
2000 268 4.5 101300 289.91 0.0056691 3.47 0 0 329.16 -60.9
2000 268 5 101300 289.28 0.00568701 2.77 0 0 328 -59.5
2000 268 5.5 101300 288.5 0.00571004 2.55 0 0 325.9 -57.04
2000 268 6 101300 287.85 0.00571732 2.13 0 0 324.48 -54
2000 268 6.5 101300 287.11 0.0057192 1.71 0 9.4 324.41 -44.06
2000 268 7 101300 287.4 0.00573268 1.91 0 83.3 321.3 9.28
2000 268 7.5 101300 289.59 0.0058807 3.37 0 198.59 325.22 96.6
2000 268 8 101300 291.92 0.00606201 5.14 0 327.51 337.48 196.9
2000 268 8.5 101300 294.16 0.00609331 5.04 0 453.93 353.43 295.93
2000 268 9 101300 295.44 0.00600157 5.07 0 572.49 366.73 388.6
2000 268 9.5 101300 296.75 0.00590017 4.35 0 676.84 380.84 470.92
2000 268 10 101300 297.85 0.00588811 4.06 0 769.1 390.81 540.93
2000 268 10.5 101300 299.01 0.0058872 3.26 0 848.69 400.73 596.85
2000 268 11 101300 300.26 0.00577038 2.97 0 908.83 411.31 638.85
2000 268 11.5 101300 301.21 0.00543225 2.86 0 957.01 418.85 669.91
2000 268 12 101300 301.92 0.00512157 2.24 0 970.25 426.43 676.17
2000 268 12.5 101300 302.75 0.00488423 1.93 0 982.73 434.8 682.14
2000 268 13 101300 302.94 0.00469977 3.44 0 978.82 428.55 673.11
2000 268 13.5 101300 303.11 0.00466233 2.41 0 951.31 435.04 657.67
2000 268 14 101300 304.5 0.00449365 1.98 0 897.5 448.51 620.99
2000 268 14.5 101300 304.14 0.00443562 2.17 0 825.59 444.11 564.53
2000 268 15 101300 304.77 0.00422415 2.2 0 695.07 437.02 458.44
2000 268 15.5 101300 304.63 0.00389431 4.04 0 641.33 427.84 414.99
2000 268 16 101300 305.05 0.00397956 2.19 0 525.91 425.15 323.06
2000 268 16.5 101300 305.15 0.00396696 3.31 0 431.93 415.47 244.87
2000 268 17 101300 304.98 0.00401611 2.66 0 309.66 408.91 149.18
2000 268 17.5 101300 304.63 0.00401113 2.53 0 188.93 401.86 57.01
2000 268 18 101300 304.29 0.00405439 2.26 0 76.2 394.37 -30.08
2000 268 18.5 101300 303.32 0.00405758 2.03 0 5.18 387.44 -78.68
2000 268 19 101300 301.91 0.0040597 2.31 0 0 375.33 -78.12
2000 268 19.5 101300 300.91 0.00413359 2.13 0 0 371.71 -71.85
2000 268 20 101300 299.67 0.00421965 2.53 0 0 368.47 -68.44
2000 268 20.5 101300 298.15 0.00425436 2.62 0 0 363.63 -67.07
2000 268 21 101300 297.34 0.00427642 2.81 0 0 359.45 -66.35
2000 268 21.5 101300 296.53 0.00435479 3.07 0 0 355.87 -66.28
2000 268 22 101300 295.99 0.00449291 2.89 0 0 353.14 -67.07
2000 268 22.5 101300 295.79 0.00456085 3.08 0 0 351.44 -67.01
2000 268 23 101300 295.31 0.00454974 2.55 0 0 350.83 -65.26
2000 268 23.5 101300 294.52 0.0045564 2.3 0 0 348.47 -61.16
2000 269 0 101300 293.75 0.00458357 2.3 0 0 346.45 -58.69
2000 269 0.5 101300 293.18 0.00459532 2.39 0 0 345.04 -55.76
2000 269 1 101300 292.67 0.00455979 2.52 0 0 343.39 -55.91
2000 269 1.5 101300 292.09 0.00463013 2.47 0 0 341.73 -54.64
2000 269 2 101300 291.72 0.0046627 2.47 0 0 340.9 -52.51
2000 269 2.5 101300 291.55 0.00463409 2.53 0 0 339.79 -52.63
2000 269 3 101300 290.81 0.00465744 1.73 0 0 336.97 -52.62
2000 269 3.5 101300 290.43 0.00464417 1.25 0 0 335.2 -50.03
2000 269 4 101300 290.04 0.00465891 1.83 0 0 334.61 -48.44
2000 269 4.5 101300 289.08 0.00467035 2.53 0 0 331.32 -50.23
2000 269 5 101300 288.69 0.00471083 2.79 0 0 327.78 -51.2
2000 269 5.5 101300 288.43 0.00459083 2.79 0 0 327.44 -52.27
2000 269 6 101300 288.42 0.00452036 2.66 0 0 327.09 -50.12
2000 269 6.5 101300 288.4 0.00451454 2.48 0 11.07 329.88 -42.21
2000 269 7 101300 288.58 0.0045336 2.09 0 87.52 328.11 13.92
2000 269 7.5 101300 291.1 0.00460246 2.88 0 202.18 333.6 101.51
2000 269 8 101300 294.02 0.00468956 3.75 0 329.11 348.91 198.06
2000 269 8.5 101300 295.79 0.00470347 3.83 0 451.44 363.56 293.01
2000 269 9 101300 297.89 0.00475887 4.4 0 570.06 377.81 384.55
2000 269 9.5 101300 300.26 0.00471017 4.46 0 681 396.14 471.06
2000 269 10 101300 301.84 0.00460438 4.23 0 774.6 407.81 539.43
2000 269 10.5 101300 303.12 0.00440342 3.62 0 852.72 417.47 592.18
2000 269 11 101300 304.02 0.00419332 3.2 0 913.24 430.14 634.8
2000 269 11.5 101300 304.69 0.00395622 2.87 0 950.99 433.48 655.25
2000 269 12 101300 305.18 0.00387378 3.06 0 985.6 438.06 676.37
2000 269 12.5 101300 305.891 0.0038857 2.31 0 986.95 445.64 675.89
2000 269 13 101300 306.25 0.00389319 2.82 0 1001.73 451.1 689.66
2000 269 13.5 101300 306.63 0.00385274 3.25 0 996.8 462.79 694.91
2000 269 14 101300 306.95 0.00382824 3.53 0 938.39 456.17 644.05
2000 269 14.5 101300 306.98 0.00369813 2.69 0 591.23 446.75 369.17
2000 269 15 101300 307.4 0.00359281 2.68 0 680.04 457.86 451.96
2000 269 15.5 101300 307.43 0.00368549 2.44 0 668.71 458.36 446.38
2000 269 16 101300 307.19 0.00367268 3.57 0 476.71 447.42 283.59
2000 269 16.5 101300 306.58 0.00362897 2.79 0 159.44 422.23 39.72
2000 269 17 101300 307.55 0.00357599 2.55 0 384.01 439.87 222.55
2000 269 17.5 101300 307.02 0.00357609 3.1 0 206.72 419.67 70.98
2000 269 18 101300 306.55 0.00360383 2.42 0 82.09 406.56 -26.89
2000 269 18.5 101300 305.75 0.00356666 1.67 0 7.74 399.48 -75.2
2000 269 19 101300 304.47 0.00355135 2.12 0 0 385.15 -77.86
2000 269 19.5 101300 303.25 0.00355154 2.33 0 0 379.86 -73.38
2000 269 20 101300 302.53 0.0035411 2.39 0 0 377.89 -67.69
2000 269 20.5 101300 301.65 0.00357625 3 0 0 375.92 -66.77
2000 269 21 101300 300.02 0.00370057 3.12 0 0 371.81 -66.73
2000 269 21.5 101300 299.68 0.00391603 3.3 0 0 368.88 -69.1
2000 269 22 101300 299.21 0.00406476 3.36 0 0 367.09 -70.27
2000 269 22.5 101300 298.03 0.00412495 2.84 0 0 364.76 -66.77
2000 269 23 101300 297.38 0.00415411 2.68 0 0 362.61 -63.59
2000 269 23.5 101300 296.77 0.00418612 2.49 0 0 361.43 -59.45
2000 270 0 101300 296.25 0.00420308 2.16 0 0 359.75 -56.2
2000 270 0.5 101300 296.01 0.00421112 2.22 0 0 358.71 -52.13
2000 270 1 101300 296.16 0.00418021 2.33 0 0 358.9 -50.2
2000 270 1.5 101300 295.63 0.00419393 1.96 0 0 357.36 -49.25
2000 270 2 101300 294.92 0.0041866 1.47 0 0 355.02 -46.57
2000 270 2.5 101300 294.31 0.00432892 2.24 0 0 354.27 -48.02
2000 270 3 101300 293.24 0.00449483 2.01 0 0 349.22 -46.34
2000 270 3.5 101300 292.72 0.00444185 1.52 0 0 347.92 -45.56
2000 270 4 101300 292.61 0.00444363 1.09 0 0 346.53 -41.29
2000 270 4.5 101300 293.32 0.00431291 2.04 0 0 367.96 -24.64
2000 270 5 101300 292.83 0.00424591 1.57 0 0 357.65 -37.25
2000 270 5.5 101300 291.22 0.00415738 2.5 0 0 347.94 -42.9
2000 270 6 101300 290.77 0.0042512 2.34 0 0 342.04 -45.11
2000 270 6.5 101300 290.4 0.00413209 2.33 0 9.98 340.23 -38.7
2000 270 7 101300 291.07 0.00407135 2.03 0 85.16 341.61 17
2000 270 7.5 101300 293.24 0.00419431 1.52 0 197.12 345.59 98.37
2000 270 8 101300 297.1 0.00418574 1.34 0 319.13 362.21 188.54
2000 270 8.5 101300 299.91 0.0040346 0.87 0 440.44 389.6 285.17
2000 270 9 101300 300.85 0.00398843 1.21 0 555.6 405.04 373.99
2000 270 9.5 101300 301.47 0.00411879 2.05 0 663.15 414.94 456.83
2000 270 10 101300 302.25 0.00421264 2.54 0 760.08 422.88 529.55
2000 270 10.5 101300 302.86 0.0042169 2.44 0 841.52 428.75 587.95
2000 270 11 101300 303.62 0.00420605 2.27 0 903.07 438.91 632
2000 270 11.5 101300 304.61 0.00410619 2.48 0 948.43 443.06 658.39
2000 270 12 101300 305.07 0.00406879 2.87 0 973.77 445.64 672.96
2000 270 12.5 101300 305.601 0.00397313 2.93 0 981.57 448.33 675.98
2000 270 13 101300 306.05 0.00376941 3.09 0 979.59 448.43 667.87
2000 270 13.5 101300 306.61 0.00385479 2.65 0 949.33 452.56 648.2
2000 270 14 101300 306.64 0.00388043 3 0 850.54 453.54 574.38
2000 270 14.5 101300 307.22 0.00383368 2.51 0 846.64 461.17 576.4
2000 270 15 101300 307.01 0.00375643 2.82 0 494.11 445.18 296.67
2000 270 15.5 101300 307.01 0.00383784 1.69 0 363.21 430.54 192.51
2000 270 16 101300 307.74 0.00371909 2.38 0 552.66 440.07 343.16
2000 270 16.5 101300 307.7 0.0035552 3.88 0 465.71 434.75 274.03
2000 270 17 101300 307.53 0.00348153 3.81 0 315.04 421.67 151.12
2000 270 17.5 101300 307.25 0.00343424 3.27 0 188.16 408.68 49.93
2000 270 18 101300 306.89 0.00346613 2.72 0 80.49 402.57 -32.07
2000 270 18.5 101300 305.73 0.00338993 2.43 0 6.46 391.58 -85.36
2000 270 19 101300 304.14 0.00343256 2.26 0 0 381.91 -81.82
2000 270 19.5 101300 303.13 0.00342779 2.22 0 0 378.06 -74.5
2000 270 20 101300 301.81 0.00340859 2.61 0 0 373.57 -72.98
2000 270 20.5 101300 300.43 0.00345993 2.38 0 0 369.18 -68.38
2000 270 21 101300 299.57 0.00339751 2.89 0 0 364.1 -67.99
2000 270 21.5 101300 298.84 0.00320696 2.97 0 0 361.34 -69.42
2000 270 22 101300 298.16 0.00316591 2.47 0 0 355.49 -68.41
2000 270 22.5 101300 296.89 0.00320701 3.06 0 0 352.16 -67.92
2000 270 23 101300 296.22 0.0031998 3.29 0 0 348.04 -71.03
2000 270 23.5 101300 295.83 0.00311309 3.52 0 0 345.43 -71.66
2000 271 0 101300 294.45 0.00303477 2.91 0 0 340.54 -71.47
2000 271 0.5 101300 294.45 0.00294577 3.64 0 0 338.88 -69.35
2000 271 1 101300 293.94 0.00291833 2.92 0 0 339.98 -65.12
2000 271 1.5 101300 293.59 0.002699 3.15 0 0 338.64 -64.45
2000 271 2 101300 293.78 0.00250768 2.98 0 0 339.34 -63.08
2000 271 2.5 101300 293.61 0.00246519 4.07 0 0 340.96 -65.47
2000 271 3 101300 292.72 0.00244224 3.53 0 0 339.32 -64.239
2000 271 3.5 101300 292.09 0.00237512 3.45 0 0 336.63 -62.15
2000 271 4 101300 291.85 0.00229455 2.88 0 0 336.32 -60.54
2000 271 4.5 101300 291.1 0.00227893 2.76 0 0 334.12 -58.88
2000 271 5 101300 290.48 0.00227672 3.22 0 0 330.6 -59.73
2000 271 5.5 101300 290.24 0.00232518 3.34 0 0 327.92 -61.41
2000 271 6 101300 289.69 0.00238208 3.1 0 0 330.01 -57.96
2000 271 6.5 101300 288.84 0.00241642 2.55 0 12.35 330.69 -46.39
2000 271 7 101300 289.05 0.00248812 2.42 0 91.49 327.96 13.49
2000 271 7.5 101300 290.9 0.00263587 2.74 0 206.53 334.3 102.75
2000 271 8 101300 293.92 0.00291473 2.26 0 332.12 348.1 198.09
2000 271 8.5 101300 297.26 0.00331628 2.62 0 454.7 366.8 290.27
2000 271 9 101300 300.4 0.0037105 4.5 0 574.41 387.31 382.78
2000 271 9.5 101300 302.29 0.00384856 4.71 0 682.09 405.24 466.87
2000 271 10 101300 303.93 0.00396096 5.36 0 775.5 415.51 534.25
2000 271 10.5 101300 305.06 0.00399057 4.3 0 853.55 426.52 590.11
2000 271 11 101300 305.92 0.0038706 4.56 0 909.09 430.94 621.98
2000 271 11.5 101300 306.63 0.00367421 3.88 0 933.53 439.57 635
2000 271 12 101300 307.05 0.00340591 4.09 0 991.36 439.69 672.71
2000 271 12.5 101300 307.28 0.00342677 2.58 0 1012.35 453.75 687.94
2000 271 13 101300 307.55 0.0034787 3.46 0 798.4 451.39 519.56
2000 271 13.5 101300 307.89 0.0034596 3.03 0 937.56 459.74 633.07
2000 271 14 101300 308.3 0.0034412 2.21 0 792.035 464.3 577.8
2000 271 14.5 101300 308.39 0.00337405 3.31 0 824.95 455.04 541.7
2000 271 15 101300 308.13 0.00332237 3.37 0 607.23 449.13 370.58
2000 271 15.5 101300 307.82 0.00328275 1.77 0 379.72 427.56 202.34
2000 271 16 101300 308.17 0.00324991 3.03 0 352.21 428.2 172.33
2000 271 16.5 101300 308.45 0.00321254 1.54 0 368.52 428.2 191.24
2000 271 17 101300 308.32 0.00316852 3.47 0 263.92 421.35 104.74
2000 271 17.5 101300 307.77 0.00309713 2.56 0 143.31 409.03 14.6
2000 271 18 101300 307.43 0.00315237 1.88 0 63.4 406.53 -40.46
2000 271 18.5 101300 306.18 0.0031165 2.07 0 7.1 396.26 -76.94
2000 271 19 101300 304.7 0.0032608 2.88 0 0 388.22 -78.92
2000 271 19.5 101300 303.55 0.00351413 2.67 0 0 384.21 -76.38
2000 271 20 101300 302.89 0.00350453 2.86 0 0 379.26 -76.82
2000 271 20.5 101300 302.36 0.00342395 3.67 0 0 379.13 -74.2
2000 271 21 101300 302.06 0.00348788 5.04 0 0 377.45 -76.63
2000 271 21.5 101300 301.27 0.00356609 4.52 0 0 373.49 -77.6
2000 271 22 101300 300.67 0.00357697 4.64 0 0 370.7 -75.87
2000 271 22.5 101300 299.42 0.00368353 3.64 0 0 368.05 -73.39
2000 271 23 101300 298.34 0.00376306 3.82 0 0 364.11 -70.18
2000 271 23.5 101300 297.93 0.00398651 3.75 0 0 362.7 -69.38
2000 272 0 101300 297.69 0.00432153 3.44 0 0 361.28 -67.96
2000 272 0.5 101300 297.25 0.00448688 3.49 0 0 359.29 -68.19
2000 272 1 101300 296.28 0.00457265 3.26 0 0 355.57 -67.36
2000 272 1.5 101300 295.73 0.00468633 2.64 0 0 352.75 -65.71
2000 272 2 101300 294.83 0.00471115 1.95 0 0 349.99 -61.26
2000 272 2.5 101300 294.34 0.00475648 2.27 0 0 348.67 -58.04
2000 272 3 101300 294.41 0.00474734 2.92 0 0 347.78 -57.2
2000 272 3.5 101300 296.38 0.0047324 4.19 0 0 351.11 -63.92
2000 272 4 101300 296.13 0.00460924 3.41 0 0 352.68 -65.48
2000 272 4.5 101300 295.35 0.00462863 3.34 0 0 351 -63.91
2000 272 5 101300 294.18 0.00467293 2.69 0 0 348.82 -61.13
2000 272 5.5 101300 292.52 0.00472984 2.63 0 0 346.71 -55.88
2000 272 6 101300 291.37 0.00487148 1.43 0 0 343.26 -51.65
2000 272 6.5 101300 291.28 0.00500466 2.1 0 11 345.12 -39.62
2000 272 7 101300 291.66 0.00516922 1.94 0 76.58 345.51 8.35
2000 272 7.5 101300 295.12 0.00594737 4.16 0 178.76 349.66 82.05
2000 272 8 101300 298.14 0.00624195 6.54 0 299.55 367.14 168.68
2000 272 8.5 101300 299.04 0.0062593 6.73 0 417.34 375.8 258.65
2000 272 9 101300 299.89 0.00622376 7.56 0 527.96 381.35 341.22
2000 272 9.5 101300 300.68 0.00613977 7.42 0 631.29 389.32 420.37
2000 272 10 101300 301.68 0.00602679 6.48 0 728.28 402 497.78
2000 272 10.5 101300 302.51 0.00592943 6.23 0 814.08 409.41 559.77
2000 272 11 101300 303.3 0.00575842 6.4 0 879.4 413.49 603.65
2000 272 11.5 101300 304.33 0.00549923 5.58 0 922.46 423.67 632.96
2000 272 12 101300 305 0.00517956 5.26 0 939.22 424.15 634.87
2000 272 12.5 101300 305.62 0.00472201 4.9 0 957.26 432.47 648.55
2000 272 13 101300 306.09 0.00452987 3.71 0 929.62 447.02 630.56
2000 272 13.5 101300 306.56 0.00420932 3.35 0 896.61 445.58 602.34
2000 272 14 101300 306.68 0.00403624 2.8 0 691.75 448.14 453.04
2000 272 14.5 101300 307.3 0.00404613 3.5 0 844.08 452.3 564.84
2000 272 15 101300 307.39 0.00399328 3.42 0 694.63 448.32 449.11
2000 272 15.5 101300 307.14 0.00402985 3.71 0 448.11 443.28 257.9
2000 272 16 101300 306.97 0.00392676 3.94 0 473.06 423.18 275.18
2000 272 16.5 101300 307.31 0.00388609 4.23 0 419.96 425.05 230.33
2000 272 17 101300 307.06 0.00383551 3.78 0 274.6 415.42 116.71
2000 272 17.5 101300 306.87 0.00392749 4.23 0 181 411.23 48.17
2000 272 18 101300 306.27 0.00393194 4.07 0 66.79 399.88 -40.96
2000 272 18.5 101300 305.241 0.00393437 3.44 0 6.01 393.1 -82.13
2000 272 19 101300 304.1 0.00394985 3.39 0 0 385.12 -84.13
2000 272 19.5 101300 302.67 0.00405374 2.89 0 0 380.28 -79.27
2000 272 20 101300 301.3 0.00415821 3.16 0 0 375.44 -74.97
2000 272 20.5 101300 300.56 0.00420076 3.58 0 0 370.59 -75.69
2000 272 21 101300 300.38 0.00407409 3.88 0 0 369 -74.91
2000 272 21.5 101300 300.27 0.00402126 4.08 0 0 369.25 -74.59
2000 272 22 101300 299.15 0.00404411 3.36 0 0 366.83 -71.79
2000 272 22.5 101300 297.9 0.00408145 2.89 0 0 363.53 -67.76
2000 272 23 101300 296.84 0.00410259 2.45 0 0 361.22 -62.45
2000 272 23.5 101300 296.15 0.00409097 2.52 0 0 358.94 -59.21
2000 273 0 101300 295.73 0.00406907 2.56 0 0 357.96 -56.12
2000 273 0.5 101300 295.56 0.00405896 2.88 0 0 358.98 -52.77
2000 273 1 101300 295.05 0.00405783 2.89 0 0 360 -51.66
2000 273 1.5 101300 294.8 0.0040569 3.43 0 0 357.73 -52.12
2000 273 2 101300 293.72 0.0040472 2.75 0 0 348.43 -61.32
2000 273 2.5 101300 292.82 0.00399862 2 0 0 343.69 -56.33
2000 273 3 101300 293.49 0.00392078 2.67 0 0 344.71 -50.16
2000 273 3.5 101300 294.42 0.00378396 3.08 0 0 347.28 -50.65
2000 273 4 101300 293.88 0.00368738 3.33 0 0 345.96 -56.9
2000 273 4.5 101300 293.66 0.00367336 3.47 0 0 342.14 -59.36
2000 273 5 101300 293.42 0.00367936 2.91 0 0 341.42 -60.04
2000 273 5.5 101300 292.64 0.00367448 2.12 0 0 339.76 -55.42
2000 273 6 101300 292.18 0.00367508 2.09 0 0 338.48 -51.42
2000 273 6.5 101300 291.85 0.00367577 2.16 0 14.52 339.89 -38.63
2000 273 7 101300 291.24 0.00372452 2.45 0 91.23 337.12 15.06
2000 273 7.5 101300 292.73 0.00389615 2.52 0 203.2 336.99 95.52
2000 273 8 101300 295.24 0.00401497 3.9 0 329.75 348.57 188.92
2000 273 8.5 101300 297.07 0.00406087 4.47 0 455.92 362.73 286.63
2000 273 9 101300 298.91 0.00411785 4.45 0 575.11 378.02 378.24
2000 273 9.5 101300 300.34 0.00428041 4.92 0 682.41 390.65 460.51
2000 273 10 101300 301.8 0.00445794 3.73 0 773.64 406.66 529.67
2000 273 10.5 101300 303.06 0.00454725 3.2 0 849.26 417.88 584.14
2000 273 11 101300 304.38 0.00433937 3.23 0 907.17 427.77 621.75
2000 273 11.5 101300 305.13 0.00393023 3.04 0 957.07 434.11 652.13
2000 273 12 101300 305.7 0.00378657 3.29 0 984.84 435.48 665.17
2000 273 12.5 101300 306.12 0.00381836 3.4 0 942.35 437.46 628.36
2000 273 13 101300 306.49 0.00359805 3.39 0 984.96 445.15 665.4
2000 273 13.5 101300 307.11 0.00347953 4.54 0 954.57 443.41 641.46
2000 273 14 101300 307.23 0.00339087 4.68 0 900.51 440.07 595.99
